fM,fPt
2.2903821,3.6237226
2.3150456,3.6323144
2.223463,3.6925917
2.4061427,3.6812544
2.2439117,3.6812544
2.351109,3.712115
2.151707,3.5609326
2.2544417,3.6590264
2.1660242,3.53225
2.2225144,3.6627855
2.2040508,3.620516
2.2422807,3.512679
2.3608675,3.582558
2.1311321,3.6456149
2.4729495,3.6045856
2.224813,3.653932
2.2791665,3.5330162
2.2324746,3.7506409
2.4063222,3.7506409
2.1570303,3.7982216
2.5024588,3.5086966
2.5077875,3.6157832
2.1487083,3.7682185
2.1025395,3.5444202
2.4229636,3.6827414
2.162872,3.7137346
2.2859488,3.6156847
2.1692264,3.678138
2.116033,3.7067614
2.1117105,3.5261166
2.173799,3.7493742
2.1431162,3.6235423
2.1011765,3.6889045
2.439793,3.638375
2.3626223,3.6721647
2.4796133,3.665561
2.1328554,3.5172954
2.1597216,3.727026
2.41176,3.6938481
2.4849794,3.7876654
2.4929497,3.7677133
2.3381307,3.788587
2.2173347,3.619552
2.1078382,3.7299418
2.2239976,3.5256467
2.3711803,3.5256467
2.1878736,3.7752724
2.2194207,3.7606583
2.1947863,3.5895355
2.5248787,3.7918782
2.3609834,3.6192653
2.4658198,3.7724922
2.1715555,3.6481664
2.1988442,3.7728546
2.2789333,3.7473698
2.1859958,3.5992353
2.205618,3.7051477
2.1413314,3.744967
2.1799426,3.6517856
2.3881874,3.6083267
2.2347383,3.6970024
2.526494,3.5225341
2.2474487,3.5492613
2.131724,3.765038
2.1383522,3.511569
2.2201562,3.531916
2.1266284,3.552165
2.521715,3.5089214
2.5136743,3.5151865
2.4468334,3.637821
2.317923,3.7887006
2.2693224,3.6203249
2.1380053,3.6397276
2.161697,3.7876503
2.2857738,3.7021365
2.3379614,3.5874941
2.390197,3.5636718
2.2693896,3.6342812
2.1605804,3.6915908
2.1296268,3.6646543
2.1209347,3.775812
2.2217233,3.6032932
2.4102478,3.7342408
2.1692529,3.6089115
2.371609,3.743435
2.1390977,3.5432215
2.2417397,3.7332
2.1317482,3.5810177
2.4560995,3.564385
2.3005128,3.6884375
2.512371,3.572336
2.101688,3.5081239
2.355781,3.602503
2.4489512,3.5340521
2.2179935,3.61303
2.2633529,3.751517
2.1981273,3.6300457
2.1553998,3.5873163
2.1302466,3.5861316
2.330845,3.7866423
2.4107816,3.640391
2.2306917,3.6364737
2.2787428,3.7610953
2.3082175,3.6362832
2.5345142,3.645942
2.3565977,3.5162416
2.2485652,3.678775
2.1660864,3.5167203
2.126219,3.5376732
2.2843442,3.510445
2.50226,3.7536917
2.470425,3.7536917
2.3660235,3.5186605
2.5124197,3.520862
2.2771702,3.6721952
2.111104,3.7344663
2.5038726,3.785518
2.3191931,3.651346
2.456687,3.6832314
2.1650226,3.7042704
2.1484818,3.6871698
2.1356568,3.5131714
2.1927755,3.6096294
2.40054,3.511923
2.4377563,3.6128116
2.217141,3.6950002
2.4433525,3.717751
2.2520828,3.6928866
2.1482704,3.5968277
2.2628834,3.6423752
2.3926315,3.5341997
2.2952836,3.712677
2.4469578,3.5319011
2.2633126,3.6758604
2.388839,3.5899603
2.4655423,3.7089915
2.1512887,3.6251383
2.165434,3.5203483
2.257746,3.5267057
2.2376678,3.7681582
2.2162406,3.582809
2.1286907,3.7451282
2.1566472,3.6535125
2.354222,3.506921
2.3725863,3.5434098
2.4855027,3.7336693
2.363725,3.6787686
2.2301903,3.5065596
2.1566904,3.786116
2.107492,3.6481156
2.1622438,3.649363
2.1278594,3.6838877
2.3975453,3.5479116
2.374648,3.6779287
2.4804957,3.604087
2.4560888,3.7865493
2.1138105,3.5447917
2.114628,3.7398522
2.5059836,3.55371
2.359457,3.6688364
2.1740444,3.6852517
2.2166133,3.556826
2.377508,3.522717
2.2679205,3.6356928
2.118788,3.7795897
2.3822136,3.5988152
2.530299,3.766662
2.1195476,3.6821423
2.1655571,3.657416
2.211825,3.7857037
2.1620722,3.7043893
2.3434608,3.6730618
2.2058342,3.6755068
2.1931932,3.5769975
2.3779552,3.5183363
2.2923105,3.7404187
2.2659996,3.734625
2.201176,3.673823
2.1552484,3.5793939
2.2038968,3.549052
2.1494358,3.7100697
2.122914,3.6683571
2.205254,3.7109056
2.1486437,3.576687
2.257463,3.621779
2.2918475,3.621779
2.407951,3.5461917
2.1795623,3.7183046
2.4400518,3.7705393
2.3846796,3.6640105
2.320913,3.5484538
2.1048384,3.7835217
2.5172427,3.7318985
2.3332002,3.540643
2.5155203,3.7501354
2.1574323,3.5106115
2.4696388,3.7880774
2.2585585,3.7922993
2.404817,3.5964627
2.1496317,3.592063
2.1178825,3.554543
2.3456912,3.7335823
2.1880393,3.736604
2.2042487,3.7183573
2.4404588,3.7633681
2.153979,3.7126188
2.3560262,3.5301406
2.4108684,3.6607106
2.3249369,3.6471777
2.2509217,3.7311437
2.3537352,3.6028514
2.3642802,3.6221814
2.3401613,3.571205
2.1985638,3.7312772
2.3293977,3.5933018
2.134907,3.5304577
2.4429448,3.5955007
2.26071,3.583827
2.27789,3.7496486
2.327901,3.6206827
2.4669511,3.6330647
2.117347,3.5424666
2.243117,3.757008
2.450839,3.5783834
2.3984606,3.5972805
2.1879861,3.6509323
2.396687,3.7549238
2.424851,3.6260974
2.2048044,3.6614435
2.4495237,3.7238533
2.169063,3.6957803
2.1793258,3.6957803
2.1415837,3.5951228
2.483129,3.510789
2.2326627,3.5081391
2.1097012,3.7483647
2.1476305,3.6295838
2.136425,3.5162666
2.1834285,3.7773216
2.2561045,3.5164747
2.2506294,3.5827062
2.1484792,3.5585022
2.2424037,3.5666857
2.1204128,3.7156992
2.3649063,3.6066248
2.3538148,3.7353773
2.1724994,3.5417128
2.2920973,3.751916
2.1129472,3.5165997
2.1429899,3.713527
2.1022103,3.6043165
2.2302523,3.7902422
2.3295696,3.6716456
2.1482215,3.6128767
2.17292,3.686111
2.2539494,3.6328566
2.1379697,3.7193274
2.2376688,3.682402
2.5402598,3.7869596
2.5498126,3.6897094
2.2460701,3.5768614
2.161403,3.5085006
2.2114534,3.6646128
2.1006744,3.5484178
2.3500757,3.7285836
2.348177,3.7768428
2.4052997,3.6146927
2.5159435,3.6803813
2.5454857,3.5996764
2.2140772,3.7530203
2.3753633,3.6207805
2.1500049,3.795512
2.263105,3.5678427
2.276804,3.589499
2.2245865,3.5204368
2.3335152,3.7859428
2.1893656,3.5479143
2.3473148,3.636102
2.1835778,3.643671
2.1997573,3.7959123
2.1918836,3.5089698
2.1597176,3.6945586
2.392736,3.700848
2.3104608,3.5014963
2.244783,3.5621686
2.2427316,3.5043106
2.1826584,3.6622882
2.2504802,3.6682744
2.2451162,3.759043
2.1618927,3.7623572
2.2000916,3.6042192
2.4538949,3.6714902
2.5127807,3.6984494
2.2268496,3.6084297
2.5282938,3.6486716
2.3467274,3.714385
2.5178804,3.724315
2.2907796,3.6456945
2.1398015,3.721735
2.3196652,3.5340617
2.2207572,3.5412009
2.3380353,3.5790682
2.2592645,3.7188594
2.2108889,3.5284262
2.4555883,3.7654011
2.4203675,3.699345
2.1296625,3.7612457
2.3963292,3.7181041
2.2016573,3.5653648
2.1572511,3.6162453
2.22298,3.7074811
2.3856673,3.784792
2.1315858,3.5363104
2.1459596,3.6809752
2.3240886,3.7179122
2.4010255,3.6947036
2.347992,3.69372
2.305351,3.7984138
2.234695,3.7651558
2.1687486,3.5228581
2.5131385,3.7895737
2.4128249,3.7358463
2.3910277,3.7258523
2.4527662,3.5405393
2.310131,3.7463763
2.1872168,3.5520856
2.1033318,3.7660344
2.1099176,3.616264
2.2922509,3.6415153
2.5265803,3.7961671
2.4184327,3.5919354
2.2161164,3.5887406
2.3492014,3.5893593
2.4039528,3.67737
2.348389,3.6182957
2.1887846,3.5184798
2.1373277,3.6278965
2.1251938,3.7101307
2.4746416,3.5992157
2.241781,3.5992157
2.249923,3.5933087
2.3623617,3.6869478
2.1449509,3.6869478
2.2811718,3.768728
2.4772255,3.6510227
2.1003234,3.6125095
2.280236,3.6389477
2.2927878,3.5489032
2.5200872,3.7920978
2.4889314,3.6892753
2.5099728,3.7801726
2.2656853,3.7107284
2.135024,3.5432389
2.1470742,3.500809
2.2706869,3.5230484
2.182737,3.7484426
2.5343451,3.5467
2.2923808,3.7822871
2.3536944,3.7759933
2.2526903,3.5123127
2.4239466,3.6521575
2.1717546,3.6442037
2.1332045,3.695339
2.1021342,3.6041796
2.5151916,3.791392
2.2964702,3.7001355
2.1552708,3.5835688
2.2504842,3.6671069
2.2669845,3.5141618
2.494407,3.6309698
2.3489244,3.5255344
2.2278616,3.7740932
2.1992064,3.7310872
2.124539,3.5576403
2.2866294,3.7256734
2.1718037,3.5221415
2.4841285,3.6739776
2.303472,3.6954908
2.159025,3.6443837
2.4515212,3.6214564
2.4283636,3.573217
2.2617166,3.6781647
2.1103911,3.629836
2.366702,3.7677414
2.2293332,3.659812
2.325619,3.799484
2.1325333,3.799484
2.1805682,3.6125016
2.507846,3.7285872
2.3663678,3.7286232
2.1022394,3.5278916
2.1959,3.6028497
2.241894,3.5682218
2.1488647,3.7263808
2.3111522,3.561171
2.2074184,3.5661952
2.2047956,3.6467273
2.1013293,3.6921265
2.1786575,3.613666
2.452823,3.5300276
2.5449135,3.7519732
2.3391716,3.5680478
2.1447763,3.724505
2.2111018,3.6390476
2.3602784,3.7605498
2.176678,3.6489048
2.3240473,3.6884162
2.126018,3.6864827
2.4115763,3.6693738
2.5039654,3.5477798
2.5269723,3.605899
2.256975,3.6491423
2.2118626,3.532748
2.2814343,3.50957
2.408131,3.7590706
2.1248076,3.741568
2.3259969,3.5464113
2.1347709,3.6266048
2.1828835,3.5997133
2.112803,3.7511823
2.249297,3.5688207
2.422991,3.7183902
2.194363,3.5109696
2.3381329,3.753005
2.1731637,3.538522
2.4945087,3.701516
2.4024744,3.6874073
2.2248929,3.5245855
2.1103303,3.637572
2.4430146,3.5351856
2.1087291,3.6973617
2.3207822,3.7512941
2.4464507,3.6234503
2.4274747,3.6673188
2.439403,3.7894619
2.3856945,3.733354
2.1329393,3.7396345
2.2136533,3.543044
2.353739,3.542176
2.2318425,3.631461
2.2029822,3.716195
2.1224616,3.6674616
2.1679847,3.65328
2.1315882,3.6234448
2.1546993,3.5444148
2.3281178,3.5366158
2.3563187,3.7830365
2.3962193,3.6329594
2.1796982,3.7838123
2.4280672,3.5926907
2.4184456,3.7197912
2.120603,3.5774481
2.2588081,3.6845126
2.164757,3.568298
2.2346585,3.716642
2.1165717,3.508277
2.1301394,3.726898
2.3525877,3.6983273
2.2413244,3.7901988
2.1659713,3.539182
2.137689,3.5665727
2.1012745,3.5958188
2.3947883,3.647773
2.4345484,3.6445343
2.331432,3.6005247
2.3559268,3.6925893
2.3286686,3.6622183
2.3483593,3.5160763
2.4148061,3.6445782
2.316594,3.6445782
2.140335,3.6613758
2.417364,3.6522107
2.1211064,3.7108226
2.3635187,3.5379102
2.4120407,3.6197627
2.4621267,3.581638
2.3043597,3.701337
2.2196362,3.7688944
2.3710878,3.6134632
2.2910714,3.6077895
2.419422,3.5360959
2.2871284,3.680565
2.534582,3.756601
2.463091,3.762006
2.1315365,3.5900211
2.4684174,3.673298
2.3388658,3.6467957
2.4126725,3.70712
2.2055817,3.7381794
2.4711602,3.6376412
2.2159534,3.5916867
2.2736847,3.6272326
2.2615118,3.6849418
2.176452,3.7482457
2.1286616,3.7482457
2.157258,3.538923
2.1541855,3.6309876
2.4075956,3.6850207
2.4892783,3.631153
2.2985096,3.7652209
2.1963384,3.7929342
2.181484,3.505139
2.1313863,3.5696268
2.2948506,3.6759415
2.2148519,3.6314666
2.3606248,3.7289712
2.127364,3.5228982
2.1709485,3.6670296
2.3295705,3.7991722
2.1081135,3.6468813
2.3873966,3.5244317
2.507834,3.5244317
2.186162,3.6265895
2.183618,3.5379448
2.1032484,3.6257336
2.4698384,3.6874123
2.4491832,3.5778568
2.2243955,3.6541607
2.3276863,3.71644
2.1384602,3.608049
2.1119452,3.6592093
2.4671514,3.744692
2.2614353,3.7700086
2.21553,3.7967374
2.1231897,3.6611412
2.3641462,3.601551
2.3008263,3.5310075
2.3195324,3.7362196
2.1304486,3.517463
2.1920362,3.567467
2.4012513,3.622749
2.4058695,3.6292806
2.5111268,3.710506
2.2961426,3.597345
2.2868774,3.663598
2.3259637,3.7430995
2.5198722,3.752162
2.1140013,3.6876373
2.4786863,3.6935236
2.323106,3.7792635
2.4670486,3.7221327
2.3037179,3.7891378
2.1666877,3.634811
2.4729173,3.5238929
2.4339201,3.507486
2.4543216,3.729542
2.1299381,3.713181
2.4879007,3.5189059
2.1368535,3.6869156
2.295545,3.526093
2.1060698,3.5315802
2.5167568,3.6052256
2.2977774,3.5436397
2.2006934,3.534806
2.1017296,3.7428083
2.164641,3.518156
2.3419187,3.7618055
2.1353936,3.7161663
2.2017097,3.6100252
2.168585,3.7115633
2.175079,3.7260172
2.3607717,3.6921678
2.184269,3.5663173
2.38489,3.5552893
2.4478602,3.7918558
2.4986622,3.6106093
2.1005702,3.7875986
2.4962225,3.503044
2.5218022,3.7288892
2.5296612,3.7288892
2.2817674,3.6657019
2.3590555,3.652672
2.4972744,3.715316
2.4017448,3.7152016
2.2101603,3.6155682
2.3259246,3.7660444
2.400033,3.7486675
2.3895311,3.560008
2.3446136,3.7232451
2.218445,3.6293902
2.1374288,3.7887442
2.368855,3.5541394
2.1774025,3.5355098
2.3384807,3.7538428
2.192635,3.513423
2.2021065,3.6038768
2.365674,3.717223
2.1557887,3.5294821
2.3700447,3.6002393
2.13016,3.7385938
2.4584806,3.7715826
2.3151577,3.5546503
2.1608474,3.5260005
2.2257583,3.5974574
2.304209,3.6678047
2.406417,3.71357
2.3023255,3.66722
2.1025188,3.6738238
2.205718,3.663346
2.376827,3.5170398
2.1287127,3.5632393
2.1527555,3.5632393
2.4586067,3.532472
2.2221746,3.7399182
2.2314692,3.6451724
2.3750317,3.670411
2.1736503,3.5693488
2.5209918,3.5762088
2.3710608,3.5658875
2.1222687,3.589166
2.1438167,3.5360787
2.5094445,3.6136198
2.1375036,3.5767856
2.3527548,3.6998606
2.1472363,3.6525006
2.2213454,3.697428
2.134235,3.6284575
2.290376,3.6937032
2.324017,3.5818958
2.2592843,3.6775248
2.3569465,3.5676115
2.4072006,3.7413998
2.1381588,3.6666994
2.2031977,3.605233
2.211487,3.6706731
2.1136475,3.7050803
2.2249238,3.527863
2.2801025,3.5141034
2.168267,3.5017455
2.4478054,3.5967882
2.1679482,3.5844471
2.337033,3.5981236
2.1956475,3.551636
2.1393409,3.5661423
2.498601,3.7017112
2.497382,3.7591145
2.1227255,3.5979388
2.512434,3.7143507
2.1507435,3.6912687
2.379628,3.556066
2.1437004,3.7693088
2.1387105,3.7454684
2.3368418,3.5882437
2.245096,3.7958567
2.414418,3.6930115
2.3522174,3.503351
2.2545369,3.5976899
2.32382,3.6214619
2.3538888,3.6877038
2.143511,3.7410946
2.1370401,3.5194197
2.284166,3.743674
2.4718242,3.5960832
2.1447606,3.6857917
2.2298334,3.6235585
2.5032291,3.533763
2.1522412,3.7224748
2.2397482,3.552982
2.5182703,3.7678678
2.4721477,3.6757185
2.4931657,3.7176437
2.1864107,3.7981977
2.155111,3.652153
2.1766574,3.7457762
2.4382672,3.6769052
2.191383,3.7458484
2.4698417,3.6954973
2.1445801,3.5370505
2.4474843,3.5477235
2.1751363,3.6810422
2.273098,3.5438669
2.1547074,3.733212
2.2737482,3.631177
2.329336,3.5385134
2.377428,3.6645179
2.1317656,3.5342355
2.163163,3.5153823
2.1851141,3.6682162
2.384927,3.7668507
2.2501853,3.792958
2.140347,3.750828
2.1440408,3.6206768
2.190556,3.7323022
2.291499,3.5466342
2.2090762,3.7728405
2.121599,3.7780895
2.1482,3.5112252
2.5280986,3.5949104
2.438627,3.5183027
2.186989,3.6577797
2.2625694,3.692759
2.10606,3.6793725
2.289433,3.532245
2.103939,3.529025
2.1490138,3.7103593
2.4976652,3.5794954
2.1281414,3.5072129
2.3710809,3.536526
2.1313672,3.5084083
2.2392883,3.704942
2.1195624,3.704942
2.5386522,3.7284615
2.2779694,3.6413267
2.333033,3.645078
2.196422,3.6492252
2.2805965,3.6936698
2.1296208,3.6523757
2.4903553,3.5763223
2.2459633,3.7014263
2.2638347,3.7014263
2.1699877,3.5707657
2.1395543,3.721912
2.2631135,3.547571
2.2785988,3.6181555
2.3046794,3.5084033
2.53954,3.6010551
2.4177775,3.5731926
2.1170952,3.5270977
2.3419323,3.6345685
2.1134126,3.679316
2.2890909,3.5051723
2.3447552,3.6641948
2.4084234,3.6641948
2.1975865,3.5094767
2.2679098,3.6930087
2.2305226,3.637888
2.2143924,3.5318189
2.292315,3.5442672
2.3632202,3.7365723
2.3991244,3.6376417
2.287083,3.6036446
2.396253,3.7968743
2.296704,3.513414
2.1880293,3.7957597
2.2579181,3.790273
2.3198903,3.6925797
2.135823,3.5614436
2.2811627,3.792497
2.2384443,3.5725012
2.110515,3.7837448
2.1256797,3.6533241
2.1276145,3.6533241
2.180301,3.7149043
2.5288975,3.7450495
2.1331105,3.5380058
2.248753,3.6696684
2.3212407,3.54108
2.1802485,3.7205055
2.1880634,3.61852
2.3399022,3.7941327
2.1642601,3.678398
2.180238,3.704201
2.2796943,3.7687533
2.1442595,3.68143
2.1802998,3.7899215
2.4048684,3.7297933
2.173193,3.7197325
2.4496176,3.6124918
2.234903,3.7611542
2.3897102,3.5763478
2.320312,3.5089176
2.1842208,3.6309261
2.1013923,3.6309261
2.3273425,3.509387
2.185575,3.6545281
2.1647213,3.7628038
2.1775644,3.6872923
2.2555456,3.6981897
2.3794305,3.5818536
2.527194,3.5033364
2.2009482,3.5978992
2.141574,3.6730015
2.4622228,3.7682295
2.396387,3.7956347
2.166177,3.5569897
2.125944,3.726029
2.24604,3.68729
2.2639866,3.574511
2.183191,3.7346752
2.238357,3.580739
2.3381052,3.608039
2.2633817,3.6346338
2.3338995,3.6689565
2.2076712,3.7332945
2.3553383,3.799313
2.2485065,3.799313
2.2650988,3.5610409
2.4571004,3.7189999
2.1060538,3.537837
2.1830304,3.7173557
2.4303763,3.7717452
2.3648117,3.7717452
2.4834502,3.6011016
2.1374354,3.560304
2.187013,3.5460885
2.196787,3.6182065
2.245748,3.5735898
2.405345,3.635589
2.2505198,3.653398
2.1437275,3.7345033
2.4080353,3.509295
2.1926427,3.5588715
2.1054764,3.58325
2.491374,3.6302524
2.1097786,3.7841234
2.140196,3.6071634
2.418334,3.527135
2.51638,3.674107
2.1657434,3.717365
2.404447,3.688879
2.5475883,3.7831311
2.306016,3.5359254
2.1744177,3.586804
2.2205477,3.6669965
2.110376,3.7100668
2.1157002,3.7031631
2.1093087,3.6082299
2.4940064,3.6261737
2.136452,3.5199625
2.343652,3.548194
2.212665,3.7403727
2.413262,3.7336454
2.5342505,3.7135699
2.2948809,3.780606
2.4077756,3.5289986
2.4607193,3.7223346
2.4776573,3.5918932
2.1164792,3.6151838
2.1864467,3.6000261
2.2723968,3.544915
2.3332372,3.7800422
2.4230514,3.693772
2.333522,3.69552
2.2738013,3.656493
2.1016455,3.7974129
2.1494303,3.7008216
2.5267155,3.5526767
2.2686625,3.5619926
2.2627861,3.7863264
2.317273,3.6288292
2.4295352,3.5052974
2.161921,3.6629047
2.2748673,3.6623986
2.3202147,3.516086
2.1080093,3.6367154
2.3317678,3.569556
2.2800426,3.696545
2.2247791,3.6685631
2.3921006,3.5284681
2.1534874,3.6037204
2.10214,3.5915284
2.4648285,3.5091748
2.3953092,3.5091748
2.1945941,3.7472148
2.2484362,3.5628853
2.1899595,3.5229805
2.5491133,3.777251
2.108201,3.7443147
2.1238887,3.7739415
2.140046,3.6285691
2.1456506,3.6131997
2.1980367,3.5899608
2.4748924,3.7810912
2.1916838,3.594703
2.335599,3.7842917
2.3928983,3.6865373
2.464869,3.6865373
2.1281354,3.5140622
2.1693292,3.626575
2.2386923,3.766689
2.2494857,3.6138866
2.117677,3.7360253
2.3305814,3.7893248
2.1600337,3.546513
2.5337877,3.5577104
2.387957,3.7538705
2.1310694,3.7441773
2.1540453,3.7702124
2.2068214,3.684512
2.3529704,3.5782194
2.3028946,3.7930312
2.29183,3.6289196
2.2525783,3.6266751
2.171529,3.7100334
2.408532,3.7396586
2.255289,3.782471
2.5248554,3.6322966
2.198309,3.5069175
2.547586,3.7285256
2.4824998,3.6494436
2.2579422,3.5782578
2.4257653,3.6584454
2.2681792,3.6638384
2.3394957,3.5366344
2.1920993,3.6764731
2.4945238,3.65075
2.4998078,3.7492418
2.115353,3.5775123
2.186351,3.7914124
2.3721323,3.6229339
2.1375644,3.5153422
2.111807,3.5997312
2.3451598,3.7500608
2.3365266,3.6274922
2.4435718,3.5367892
2.136214,3.5096881
2.137751,3.7957914
2.2869074,3.692794
2.4554157,3.5798159
2.2063625,3.7076867
2.2449818,3.6978424
2.2035594,3.7040825
2.3297863,3.6089091
2.319978,3.6788895
2.187603,3.5126681
2.4565134,3.6873283
2.3174715,3.668951
2.1785245,3.6059573
2.175238,3.5314238
2.4708366,3.7211697
2.2730193,3.6666806
2.263272,3.6262224
2.2648368,3.6365225
2.5308912,3.7760913
2.5068352,3.6608899
2.320708,3.6976242
2.1835935,3.5303128
2.3402088,3.6985734
2.2518578,3.7991467
2.213907,3.6236887
2.1849706,3.7300582
2.3510516,3.6802566
2.1567028,3.6148624
2.189376,3.517362
2.3858676,3.7530968
2.455905,3.5273402
2.2409604,3.681135
2.1209862,3.6666172
2.3473961,3.709237
2.3081903,3.5767457
2.1342752,3.7171044
2.2973983,3.7880213
2.2148094,3.5659697
2.10971,3.5993683
2.2619836,3.5381637
2.2602375,3.7993367
2.336415,3.50752
2.1618123,3.7674527
2.2758868,3.524186
2.4726634,3.6990995
2.1286395,3.7034335
2.3189077,3.5986602
2.331228,3.6851993
2.31636,3.59654
2.1062775,3.7499032
2.115854,3.6780667
2.356878,3.7701435
2.504182,3.7126224
2.2807987,3.5335166
2.4264932,3.715475
2.333965,3.5144002
2.151691,3.6998258
2.3646824,3.619758
2.3550463,3.7840126
2.1917052,3.7164261
2.1967812,3.5934396
2.1730697,3.5032926
2.3494396,3.7202682
2.3123612,3.575215
2.3094637,3.736034
2.4434693,3.5904586
2.3607743,3.7829516
2.2063055,3.6878958
2.4595604,3.5893457
2.226114,3.7023973
2.1473837,3.6996279
2.1551347,3.6478715
2.235714,3.6136117
2.1641638,3.5524113
2.2160964,3.6103683
2.5196302,3.572483
2.2234578,3.6656442
2.1043093,3.7423568
2.2912586,3.7208369
2.146583,3.5882282
2.161883,3.7333157
2.3974383,3.6172018
2.174671,3.5685105
2.476647,3.797419
2.4947994,3.520629
2.1367946,3.7881606
2.3589666,3.720159
2.2191656,3.6101
2.1213086,3.7293658
2.1851394,3.5474806
2.3731985,3.5967333
2.4126737,3.528575
2.129394,3.7557342
2.1247733,3.657038
2.1500475,3.6444125
2.1634822,3.7980392
2.4376376,3.594771
2.2796516,3.7189343
2.5298152,3.663067
2.14426,3.6732106
2.3763797,3.5951688
2.129576,3.6323893
2.477975,3.7659092
2.3542044,3.7597005
2.442133,3.5005438
2.14838,3.756932
2.2252266,3.6221397
2.3768065,3.653225
2.1989548,3.7374468
2.3441117,3.7160604
2.4520638,3.6243665
2.1279993,3.7263567
2.1736152,3.6771162
2.1821783,3.722066
2.1845486,3.6780684
2.2153733,3.538485
2.2890265,3.6789644
2.5455806,3.5695863
2.1013434,3.7294152
2.1668916,3.7050238
2.104282,3.632886
2.1014786,3.6334507
2.178934,3.7884097
2.4026551,3.5192158
2.4615674,3.5255637
2.1509774,3.756462
2.4039419,3.7022896
2.1691453,3.6208963
2.1206331,3.7544339
2.178709,3.5327768
2.198538,3.7604978
2.4416635,3.6388175
2.1622021,3.7565289
2.1886234,3.7159095
2.2428799,3.7102907
2.169173,3.7102907
2.2932088,3.6595824
2.197353,3.5245328
2.2510612,3.7855115
2.1833997,3.6622365
2.1343515,3.6073627
2.2622764,3.6017888
2.428971,3.635705
2.211755,3.6471727
2.2625093,3.6492584
2.5295312,3.7645445
2.30554,3.6781316
2.2648258,3.7505324
2.4536393,3.524338
2.281395,3.7916403
2.194689,3.6699576
2.111058,3.6025374
2.4211924,3.5850265
2.2795508,3.783454
2.472019,3.5542338
2.1423922,3.559562
2.1045387,3.516325
2.5069156,3.6150284
2.5118976,3.5905974
2.1026263,3.7519476
2.3949332,3.7521527
2.2157595,3.714731
2.2884781,3.7168334
2.1917639,3.5841913
2.3859954,3.6682336
2.4396925,3.5489244
2.3449354,3.7132812
2.3218107,3.5641341
2.278175,3.5817654
2.246467,3.530285
2.3559148,3.6836648
2.2817774,3.6564848
2.225193,3.5110958
2.2163835,3.7992084
2.1587894,3.5855367
2.2784328,3.5529253
2.1497953,3.540289
2.3532095,3.7601051
2.156264,3.546026
2.4079251,3.6896958
2.1567628,3.6808329
2.2581842,3.5270457
2.1086257,3.7425425
2.4633791,3.6856472
2.1173658,3.6059418
2.1898265,3.6122735
2.144325,3.7937434
2.4333365,3.6747394
2.4458678,3.7959013
2.1315787,3.7732582
2.22677,3.5232558
2.529031,3.535117
2.4817245,3.507869
2.414527,3.786989
2.2332168,3.6390672
