fM,fPt
1.6704322,1.4536664
1.7374774,1.4832321
1.9195046,1.3669252
1.7132467,1.4993448
1.8692372,1.4355061
1.8456851,1.4079281
1.9285169,1.4079281
1.9912713,1.4204414
2.031496,1.3324653
1.6944393,1.4974941
1.6955569,1.2510709
1.8148289,1.3215841
1.785553,1.3215841
1.7232631,1.2980843
1.7904478,1.3908561
2.0214992,1.4033235
1.8176504,1.4338219
1.6954833,1.3337437
1.6733204,1.2868459
1.9930779,1.4992398
2.0378747,1.3056024
1.9526534,1.3269025
1.6882447,1.3617232
1.6787759,1.3519273
1.7008184,1.3277111
1.7377963,1.3277111
1.7646658,1.4459898
1.7007544,1.4758315
1.8496861,1.2559309
1.7512292,1.350965
1.8271728,1.3322955
1.9322778,1.3319317
1.9373211,1.2852732
1.6853584,1.332264
1.9652504,1.451577
1.8522563,1.402191
1.966869,1.2640724
1.9538062,1.2640724
1.7034433,1.2569605
1.7534324,1.480692
1.8721179,1.3671374
1.9548074,1.3204724
2.0414047,1.490248
1.8272095,1.4121336
1.8742043,1.4992126
1.7278994,1.4544686
1.8639449,1.4537977
1.7167727,1.3512411
1.7397648,1.4011052
1.6776997,1.4732913
1.9053915,1.3404306
1.6707321,1.4614168
1.8535943,1.4996349
2.0071123,1.453402
1.935906,1.2651427
2.0339372,1.4081208
1.7539266,1.3858501
1.9168844,1.3212522
1.689137,1.4511423
1.7549115,1.3223823
1.7401285,1.3223823
1.7670916,1.2599208
1.824276,1.2513621
1.7972409,1.2556331
1.73323,1.373437
1.9267074,1.4662806
1.6745794,1.486067
1.6921253,1.3736507
1.6736342,1.2554392
1.9623561,1.2664185
1.8941677,1.4120324
1.718451,1.3223976
1.6896102,1.3259075
1.7521653,1.3773874
1.6867332,1.4361018
1.7060752,1.2827866
1.7428865,1.474355
1.8764316,1.2929491
2.005784,1.4125906
1.6963198,1.2622807
1.6858616,1.4309537
1.9006972,1.3772613
1.9664593,1.3772613
1.722639,1.3404928
1.777486,1.2815356
1.6724324,1.2941227
1.9998257,1.4342966
1.6918288,1.3541178
1.7157369,1.2978188
1.8305302,1.3238354
1.8218642,1.3703436
1.7498299,1.2620981
1.9028566,1.3760424
1.6992133,1.3163953
1.6714516,1.3835467
1.7025473,1.4410762
1.881693,1.4484072
1.737506,1.3264483
1.8659166,1.3409381
1.7909807,1.3409381
1.9426032,1.2708985
1.677786,1.3015689
1.6784304,1.3803807
1.7047321,1.2764814
1.9112942,1.2897329
1.7525307,1.3555437
1.8587314,1.3839347
1.8082007,1.3437377
1.6971881,1.427465
2.040098,1.3553734
2.0299504,1.3553734
1.867844,1.4466405
1.9250821,1.282976
1.8489463,1.4815644
1.6901426,1.3955413
1.80716,1.4004835
1.7786545,1.4082202
1.7889204,1.2822113
1.8700962,1.3807207
1.8708678,1.4619308
1.843614,1.3368993
2.0054183,1.2864761
1.8242494,1.319729
1.8988717,1.4937917
1.7937165,1.391399
1.7615403,1.4862692
1.770288,1.2715884
1.673635,1.4171838
1.7230614,1.4674373
1.729162,1.4674373
1.7741771,1.3759669
1.8183714,1.3261764
1.8576418,1.3261764
1.8722347,1.382735
1.9183561,1.35356
1.9568745,1.410526
1.9002186,1.4909589
1.6752614,1.2610644
1.9293773,1.4268087
2.0043612,1.4268087
1.8449126,1.2636913
1.9156086,1.4119838
1.8413984,1.3195459
1.876981,1.2867315
1.7036538,1.3019601
1.7795393,1.4915842
1.8172183,1.4026822
1.7318305,1.3666502
1.9029137,1.4077002
1.8241223,1.274428
1.7723794,1.3855855
1.6714114,1.4069294
1.7761794,1.3418119
1.749081,1.4849781
1.9003197,1.3188591
1.8474827,1.2802827
1.9193785,1.2802827
1.8750169,1.4289986
2.0559237,1.4846191
1.9160104,1.4681468
1.831055,1.3189528
1.8254691,1.2819546
1.7008402,1.4342892
1.7175883,1.3273776
1.8432255,1.3812914
1.8482674,1.3587127
1.7461338,1.328837
1.8987621,1.305587
1.8729967,1.2762918
1.906122,1.2697078
1.8894712,1.3428459
1.684108,1.2890767
1.8637693,1.3259112
1.6840699,1.4131551
1.6908054,1.2903587
1.7868742,1.4300586
1.8303317,1.3158842
1.8420495,1.2610306
1.7360952,1.3587879
1.9368254,1.3916885
1.7490352,1.4738097
1.8479935,1.2917429
1.9806666,1.3379853
2.0355122,1.3379853
2.0566475,1.2575948
1.858423,1.3404613
1.7151988,1.3518565
1.7109704,1.4592768
1.8899889,1.4457605
2.0592475,1.3812826
1.6769633,1.3878849
1.8084843,1.3735932
1.898907,1.3735932
1.7309633,1.4897604
1.6744857,1.3687396
1.7163982,1.374919
1.6797239,1.4547466
1.8920333,1.3647976
1.9776045,1.3961111
1.6906571,1.2921605
2.039932,1.4425023
1.7720797,1.4402206
1.8073962,1.372627
1.7395623,1.4553002
1.6883284,1.381566
1.8971931,1.4280528
1.9754163,1.2971116
1.940239,1.3899425
1.8143024,1.4705122
1.7464244,1.2986381
1.6945376,1.4727932
2.043645,1.4463048
1.8307241,1.399224
1.845145,1.399224
1.803148,1.47742
1.7174098,1.2701883
1.939754,1.3957607
1.7526335,1.2519654
1.7816077,1.4491255
1.7701488,1.3790412
2.032566,1.3630487
1.8354312,1.3430985
1.8276157,1.3304808
1.7693802,1.4011958
1.795719,1.3377113
1.8003215,1.3377113
1.679614,1.3823514
1.8523755,1.4482455
1.827978,1.4880035
1.7115136,1.4908702
1.8645594,1.2940011
1.69532,1.4415385
1.8531374,1.3313761
1.895772,1.487769
1.8375332,1.4254694
1.974202,1.4299747
1.8444982,1.4214686
1.7249321,1.416449
1.6806394,1.3557119
1.6978288,1.3557119
1.8919903,1.3164358
1.6875614,1.4389672
1.9060016,1.4753498
1.8499632,1.2666584
1.9049225,1.3376732
1.8688023,1.3376732
1.8323389,1.4901215
2.0080411,1.3597236
1.7878039,1.3352969
1.6968123,1.3352969
1.7071645,1.4452716
1.7846372,1.4411851
1.950512,1.486666
1.9977734,1.2805548
1.691468,1.2866712
1.9141995,1.2617288
2.0117779,1.3544695
1.7267381,1.3473841
1.6950462,1.4030294
1.6807829,1.4082652
1.7352037,1.315177
1.9958212,1.3312378
2.0394847,1.3863839
1.8217039,1.4777215
1.8548493,1.3021841
1.9896632,1.26681
1.8343296,1.3228953
1.8930073,1.3105633
1.7089646,1.2580702
1.8008227,1.3677293
1.810565,1.4850724
1.7447833,1.4850724
1.9868582,1.3284824
1.7504586,1.4502571
1.7975209,1.2804116
1.7607083,1.3809547
2.0174077,1.2759643
1.9668796,1.2759643
1.8137846,1.3851241
1.7420411,1.4557843
1.7920306,1.3549362
1.6794753,1.461023
1.8301926,1.2994978
1.8868821,1.3330077
1.8880255,1.2696822
1.7860209,1.2563446
1.7825905,1.3611819
1.8718828,1.2728626
1.7254932,1.2658877
1.9063193,1.3238926
1.7149842,1.4504634
1.7288135,1.256743
1.7516072,1.2917849
1.8520778,1.2987019
1.6706818,1.4782232
1.9639715,1.4657394
1.7539185,1.280052
1.9859612,1.290429
1.8884373,1.4829363
2.042203,1.3149396
2.0459754,1.2744367
1.8014014,1.3735114
1.6962746,1.3169411
1.9826465,1.3765328
1.8468696,1.3882794
2.019832,1.4031298
1.8236237,1.4140031
1.7183621,1.4456155
1.9551264,1.4718125
1.6996545,1.2991556
1.740744,1.2991556
1.7179005,1.4867985
1.7492524,1.2560538
1.8628857,1.2793119
1.9715164,1.3261877
1.8632845,1.2695405
1.7417895,1.4615353
1.745771,1.4457966
1.9501314,1.3005965
1.9003497,1.4020987
1.7993461,1.4751855
1.7712961,1.4376854
1.8446574,1.4011819
1.740864,1.4011819
1.7812003,1.2745428
1.8675243,1.4589438
1.8826011,1.3024682
1.8414284,1.3503504
1.6916461,1.388779
1.7897246,1.441043
1.8529314,1.2986815
1.7088897,1.4998649
1.7245756,1.3352947
1.83714,1.4985086
1.8669516,1.3117164
1.9640772,1.4016641
1.9324627,1.2711474
1.8364234,1.3083586
1.6945165,1.3749278
1.7650292,1.2811056
1.7605224,1.4845349
1.6789802,1.4666079
1.8606759,1.2888685
1.9004347,1.3017015
1.8382694,1.4041591
1.782454,1.3887384
1.986363,1.3662062
1.8234636,1.3730098
1.8027691,1.30017
1.9766482,1.3531718
2.0491683,1.3531718
1.8513104,1.2580776
1.9272273,1.3462418
1.9905229,1.3585984
1.8227742,1.4397725
1.7362274,1.4965067
1.8553271,1.4719107
1.6794436,1.3654468
1.7396444,1.4313914
1.6731093,1.3419728
2.0467503,1.3717498
1.7277561,1.3283101
2.013812,1.4369767
1.9314537,1.4369767
1.8324225,1.4651569
1.8284569,1.4256438
1.7358086,1.474892
1.7388389,1.474892
1.8719763,1.2960436
1.9211047,1.3800042
1.9485184,1.3800042
1.875201,1.2667452
1.903381,1.3061289
2.0226297,1.3193002
1.7598444,1.4079378
1.7676063,1.3681703
1.8022832,1.2945142
1.8576916,1.3138088
1.7536961,1.4385628
1.707601,1.2689266
1.8672343,1.3173692
1.9141647,1.4129189
1.7887087,1.3570045
1.8903824,1.4456221
1.8253458,1.4387137
1.8786855,1.3964757
1.8227822,1.469129
1.9301559,1.3834877
1.6830171,1.4692904
2.008994,1.3963553
2.048017,1.3963553
1.6869993,1.449275
1.9383416,1.2672226
1.67468,1.3831303
1.7418171,1.3831303
2.0475264,1.4020294
1.8144964,1.4040012
1.6730396,1.359004
1.9643738,1.3131843
1.8908863,1.3131843
1.860155,1.3657503
1.6771872,1.2668302
1.8293415,1.3431194
1.8723346,1.258717
1.8557578,1.2847607
1.8733655,1.2847607
1.7479073,1.4564892
1.7697107,1.415188
1.9882613,1.408408
1.8020356,1.2778832
1.8254361,1.2896472
1.7275927,1.4178838
1.7293932,1.4178838
1.7645767,1.3063219
1.7527122,1.4621369
1.8615929,1.2558055
1.9479064,1.3225992
1.7670832,1.345461
1.8244606,1.2746514
1.8300815,1.2746514
1.6854337,1.4880619
1.910749,1.48732
1.8065898,1.3953433
1.775116,1.2552383
1.6924527,1.4613429
1.7432082,1.4960219
1.8956296,1.2854435
1.70838,1.3137858
1.8233689,1.2913337
1.8580331,1.3464125
1.7557105,1.4354831
1.72419,1.3028487
1.7831732,1.3916498
1.7878318,1.3916498
1.7648734,1.3951597
1.7437475,1.4686751
1.7515525,1.4686751
1.7788476,1.3283975
1.6981443,1.4459379
1.7125567,1.4459379
1.6824075,1.4377791
1.8938287,1.3076042
1.9473206,1.3076042
1.942592,1.4832827
1.8397613,1.4497708
1.9059558,1.3463956
1.8385316,1.38451
1.7005094,1.2789935
1.6877044,1.406182
1.9957372,1.3870369
2.0041928,1.3870369
1.6987244,1.3081223
1.7968901,1.3499411
1.7596595,1.3620237
1.8092676,1.3620237
1.7004361,1.3933635
1.7459451,1.409089
1.8766416,1.4101098
2.0519109,1.3849907
1.685488,1.475045
1.711638,1.4630939
1.8668077,1.3655063
1.8958954,1.3655063
1.7149081,1.294456
1.7582318,1.2991005
1.7111533,1.3849548
1.9131199,1.4642116
1.6714274,1.3052038
1.6895502,1.4503523
1.9142987,1.3765122
1.7736713,1.4726498
1.8752936,1.429477
1.7310103,1.2736619
1.6902646,1.4011756
1.6818271,1.425264
2.0401554,1.4198943
1.855121,1.2779015
1.6797411,1.4610233
1.9347441,1.3415953
1.7232274,1.3899791
2.0542185,1.4613608
1.7255485,1.3981878
1.7117428,1.4115775
1.6725763,1.3142729
1.8444102,1.3148918
1.9199672,1.3214856
1.7444762,1.351928
1.8876886,1.4156288
1.9575968,1.4156288
1.7444563,1.3208314
1.7382264,1.2842159
1.7723706,1.4111646
1.7514117,1.2582085
1.9216764,1.4037812
2.0591044,1.2918587
2.0357907,1.2918587
1.7081198,1.2887741
1.7613448,1.2600524
1.813091,1.4406934
1.860645,1.4406934
1.7212963,1.267241
1.7114965,1.3311553
1.7685207,1.3044913
1.7856452,1.3044913
1.8986584,1.3022003
2.0231931,1.3941859
1.6866025,1.3087089
2.0362115,1.3913447
1.7406378,1.3804904
1.8906183,1.4691315
1.8293071,1.436052
1.8534316,1.3115697
1.8855697,1.4015907
1.9140916,1.3257284
1.6726508,1.2881681
1.6706706,1.4046118
1.7689136,1.3113093
1.7318671,1.469667
1.7143011,1.469667
1.8144063,1.293861
1.7742697,1.4649999
1.7713143,1.3362943
1.7364342,1.4816002
1.8562365,1.4438655
1.8371773,1.3542405
1.7148423,1.4452161
1.766296,1.3120973
1.8127362,1.358252
1.8279258,1.3537858
1.8790768,1.259422
1.7808952,1.3526329
1.6913149,1.3818151
1.8358374,1.2765621
1.7590897,1.3288012
1.67721,1.39835
1.8029195,1.332808
1.7254015,1.4623746
1.8110512,1.4675473
1.6927558,1.4809505
1.7941895,1.3650877
2.0348465,1.3804262
1.8308009,1.318029
1.8307205,1.3965927
2.0535116,1.4041579
1.8874853,1.3873203
1.7752718,1.265953
1.7647538,1.4391501
1.7661016,1.2575092
1.8502167,1.3460561
1.950758,1.4165785
1.7888335,1.4872161
1.8731697,1.4791144
1.8483067,1.4839386
1.8114561,1.3757452
1.7733649,1.3920892
1.8130574,1.2984649
1.7915798,1.2785748
1.8460917,1.4708924
1.9924947,1.2648631
1.9446464,1.2907455
1.7366059,1.410908
1.7268027,1.3348771
1.8168808,1.4184806
1.7354759,1.4767689
1.9586458,1.4201986
1.7539846,1.3312112
1.8045869,1.4445161
1.8667152,1.4445161
2.010431,1.3801497
1.8042315,1.4450656
2.0461295,1.3234128
1.8482535,1.4681393
1.6883479,1.4629804
1.8530377,1.473704
1.9304507,1.4547542
1.7573708,1.3672208
1.928309,1.4746996
1.9868138,1.4590112
1.9275905,1.4010199
1.7561786,1.2815058
1.8206692,1.4854546
1.8712167,1.4860266
1.9533752,1.4314209
1.8369703,1.4397355
1.8547678,1.4397355
1.7244124,1.3143337
1.727409,1.3143337
1.7854042,1.4004369
1.7749176,1.4466136
2.0307178,1.4882431
1.7641786,1.3315455
1.9426397,1.4281052
1.7954984,1.3457366
1.7024573,1.362068
1.6773667,1.3086433
2.0068462,1.2908577
1.9248699,1.3160588
1.6768866,1.3194407
1.671364,1.2809925
1.676971,1.4203986
2.0093334,1.442936
1.793448,1.3240827
1.8816776,1.392803
1.7580103,1.2593017
1.838932,1.4322598
1.8442159,1.2614785
1.9134493,1.493626
1.6809387,1.4029276
1.8462328,1.4198059
1.9714438,1.3507148
1.9181468,1.2790594
2.0467918,1.3935752
1.8397163,1.4092785
1.7770064,1.2598463
1.685818,1.4598931
1.8318541,1.444233
1.9742047,1.4207214
1.9915655,1.478563
2.0234146,1.2670321
1.8696437,1.4800631
1.7226583,1.3700508
1.8866949,1.3876762
1.7215439,1.4178898
1.8356017,1.3134702
1.7438174,1.2957718
2.008123,1.4728897
1.9964911,1.2578998
1.7324003,1.3198123
1.8332648,1.4202588
1.8958106,1.4202588
2.0033317,1.4573667
1.9359558,1.4573667
1.6934248,1.4714111
1.8547688,1.413501
1.8588971,1.284776
1.9288505,1.447474
1.9544303,1.252641
1.7016971,1.2767131
1.7406526,1.2882046
1.7121769,1.3690692
1.853319,1.4598954
1.7724261,1.4196042
1.7919654,1.4196042
1.6818898,1.3184992
1.7239182,1.4735215
1.9368696,1.373354
1.7247832,1.4262459
1.8109435,1.3490499
1.9098074,1.3037888
1.6740807,1.2535741
1.714424,1.4009498
1.7253166,1.3607836
1.8825166,1.4544388
1.6829019,1.2687641
1.7700816,1.261513
1.8896106,1.3354394
1.7444896,1.3919984
1.7267268,1.4936317
1.8112916,1.3176783
1.7464527,1.3176783
1.6780764,1.3633088
1.7204815,1.3328474
1.6889296,1.3328702
1.8080747,1.3004355
1.8299893,1.4670285
1.8231989,1.325926
1.8084155,1.493221
1.8673577,1.3594593
1.7359377,1.353508
1.8222458,1.4962604
1.9372061,1.4891953
1.707124,1.3244851
1.8705621,1.3042593
1.9642167,1.4962234
1.7833627,1.2545221
1.8242306,1.2545221
1.7508415,1.3893703
1.7216533,1.2617059
2.0020242,1.3763943
1.9371551,1.4970889
1.8623294,1.4553183
1.7751068,1.2507463
1.730311,1.4371852
1.9438574,1.42566
1.8715866,1.4089605
2.0046427,1.2737018
1.7758234,1.4465114
1.8439906,1.3010892
1.8338743,1.2938474
1.743894,1.3510711
1.9564807,1.477858
1.7673937,1.3782144
1.7012383,1.3873695
1.6867408,1.3873695
1.739439,1.2643423
1.7361659,1.3607357
1.738517,1.2642257
1.7208601,1.2769486
1.8974754,1.296792
1.9213164,1.296792
1.7907903,1.4132286
2.0142293,1.4091104
1.7996042,1.3981035
1.7898936,1.4456714
1.7200752,1.3682171
1.8223686,1.4438541
1.7139271,1.4863695
1.8452625,1.418226
2.0105033,1.2899197
1.739513,1.3422774
1.70556,1.3154043
1.9429191,1.3936958
1.9427854,1.2750778
1.8115014,1.3348849
1.9373939,1.3909909
1.9373994,1.3614488
1.7696553,1.2544451
1.783679,1.2544451
1.7346778,1.2742035
1.7361175,1.291917
1.7430272,1.446734
1.6965213,1.4886324
1.6932328,1.4886324
1.689791,1.4310366
1.790804,1.4838858
1.7000624,1.4838858
1.7110667,1.2890147
1.9337821,1.3536199
1.7138143,1.2604107
2.0297215,1.2633033
1.7908381,1.2596275
1.7630821,1.4711901
1.6825376,1.3505034
1.7615734,1.3679218
1.7962788,1.4943999
1.9409109,1.4367001
1.7976464,1.3449488
1.8476269,1.2887639
1.7585093,1.3305776
1.9782432,1.38133
1.9964966,1.38133
1.8009027,1.3171825
1.8922012,1.3700253
1.6861281,1.2965326
1.7185479,1.410377
1.7579017,1.2631329
1.8387204,1.3046051
1.7765862,1.3046051
1.7018741,1.3441732
1.956052,1.3640846
1.7462654,1.4686313
2.008756,1.2873038
1.7507709,1.2701823
1.8717849,1.4761629
1.6980274,1.2612393
1.8087014,1.2552747
1.8009301,1.2867386
1.9156522,1.293302
1.9127657,1.3403881
1.8458854,1.4183012
2.017331,1.4982327
1.699062,1.3027464
1.9541978,1.3081286
1.7152432,1.3169055
1.8831013,1.2662463
2.0074513,1.4378204
2.0394342,1.3149976
1.7545143,1.2597764
1.8774945,1.42978
1.6874784,1.4796716
1.7279731,1.3939531
1.6820725,1.370444
1.7189639,1.2896087
1.6750015,1.3957801
1.8007859,1.4270939
1.94045,1.4326569
1.8924903,1.3218173
1.8457981,1.3918439
2.0467823,1.3224318
1.8375704,1.369508
1.7525853,1.4841629
1.8469906,1.4996499
1.7445312,1.3430268
1.7545834,1.2861005
1.8208792,1.2500234
1.8913218,1.2500234
1.6709588,1.427695
2.015083,1.3222873
1.731788,1.3747009
1.6815264,1.2781132
1.7671888,1.406159
1.8766588,1.3612345
1.8888985,1.2739722
1.850262,1.2875438
1.7167898,1.3196735
1.951412,1.4634961
1.8891586,1.3836406
1.8880346,1.3767128
1.6999716,1.4365473
1.8115275,1.2779622
1.881043,1.3575442
1.8683339,1.3979168
2.030284,1.4479028
1.6847438,1.4432367
1.833116,1.3534501
1.9806932,1.2931486
1.9899417,1.2555033
1.7934648,1.418061
1.8702843,1.3729322
1.9353901,1.3729322
1.7506512,1.2666134
2.020169,1.4587898
1.9745559,1.4025615
1.9958657,1.4025615
1.6834617,1.433429
1.8467774,1.4933343
1.8228244,1.2598581
1.9996912,1.4631139
2.042255,1.3402388
1.7918752,1.4499685
1.7397586,1.2838614
1.8965425,1.4068239
1.7238533,1.3646139
1.8006104,1.4721496
1.7568886,1.4721496
1.9036843,1.4267178
1.7948303,1.351352
1.736193,1.351352
1.7534469,1.2702861
1.7699314,1.2702861
1.716611,1.2546121
1.9453356,1.4288558
2.0555391,1.3667357
1.7818755,1.3295479
1.8569611,1.4597331
1.7177736,1.4986216
1.898251,1.4797088
1.8982716,1.4653252
1.9272443,1.2730944
1.9273728,1.2578242
1.93208,1.2578242
1.8624525,1.2534192
1.9260097,1.4906757
1.6731936,1.3904161
1.9212916,1.4626701
1.7166315,1.475592
1.7891722,1.2806025
1.8867573,1.4285512
1.8440632,1.4925231
1.730486,1.4925231
1.7608403,1.359522
1.8186467,1.3400657
1.9978113,1.4362997
1.9224955,1.3146424
1.8975691,1.4490578
1.7814977,1.493038
1.8253617,1.3686798
2.0224981,1.488441
2.0531285,1.4383898
1.8772261,1.4109274
1.6982236,1.3331193
2.028997,1.3044009
1.921063,1.4820513
1.7989249,1.3462248
1.8556001,1.3462248
1.7881444,1.4219111
2.031249,1.3908608
2.0166607,1.3908608
1.7568712,1.3249207
1.7600638,1.4025527
1.77949,1.3053092
1.7490344,1.2678086
1.7364646,1.344282
1.676074,1.3615423
1.8882726,1.3006738
1.8829938,1.4025357
1.7401844,1.2860721
1.97326,1.296302
1.7545445,1.4484942
1.8567549,1.4013014
1.8190639,1.4752736
1.8137045,1.28015
1.8768158,1.3406744
1.7014545,1.328607
1.6760105,1.2989625
1.7232922,1.376772
1.6825864,1.488018
1.7560247,1.2616953
1.6883515,1.397522
1.7067738,1.397522
1.8024566,1.4598138
1.7403935,1.2659944
1.9891672,1.4783393
1.8956962,1.2884911
1.8527222,1.3322257
1.7530607,1.2987357
1.707326,1.449785
1.761982,1.422187
1.8303118,1.3640038
1.7094021,1.3335983
1.7350922,1.3335983
1.9693207,1.4101968
1.8496107,1.3957679
1.6986204,1.363789
1.9426175,1.3497258
1.8265687,1.4502265
1.8718401,1.4502265
1.8867577,1.4437112
1.7913997,1.4151611
1.7313473,1.4307306
1.8051871,1.4307306
1.7172014,1.4378544
1.7358112,1.4378544
1.7664385,1.3906474
1.808646,1.2732363
1.6864979,1.3056136
1.6875951,1.3163652
1.7368891,1.2824671
1.7438788,1.299703
1.9299762,1.3129224
1.8333844,1.4747028
1.6829271,1.3461801
1.7254831,1.2581732
1.7416793,1.2723261
1.8354903,1.3935493
1.8595129,1.3935493
1.7103603,1.2991261
1.9899645,1.28046
1.68265,1.4559243
1.9971827,1.4089917
1.8221995,1.2860856
1.782024,1.4471127
1.8721937,1.2893343
1.86212,1.2893343
1.7013279,1.4213414
1.969442,1.3843538
1.7717679,1.3923308
1.6989585,1.3819764
1.7370876,1.3819764
1.7098199,1.4217765
1.829248,1.3026552
2.0119207,1.4602942
1.8142377,1.3693172
1.7086419,1.4387872
1.8719411,1.4578007
1.9663293,1.4955546
1.9214678,1.4691813
1.6857517,1.2551085
1.8142809,1.334664
1.8021446,1.4184916
1.7348787,1.2542987
1.771401,1.2542987
1.8688079,1.3449268
1.7924743,1.2839451
1.79388,1.3044654
1.6980066,1.4000174
1.8255788,1.3797017
1.7291763,1.3091421
1.9796149,1.3617637
1.7915009,1.4820737
2.0062962,1.3621068
1.7685463,1.4157053
1.7400043,1.3379713
1.8669523,1.497293
1.8709592,1.2902985
1.7151266,1.3781922
1.7586312,1.373257
1.8166865,1.4707388
1.8538798,1.3248186
1.9120905,1.3849301
1.8396448,1.2677873
1.7012271,1.465396
1.8217473,1.3240498
1.6920705,1.4014413
1.789717,1.4198326
1.8825613,1.4098018
1.722562,1.3764892
1.7693925,1.2770061
1.6843777,1.4765848
1.6971905,1.283142
1.891767,1.3008801
1.7198266,1.3049675
1.8383434,1.2663279
1.8672446,1.2663279
2.0502782,1.4042442
2.04678,1.4042442
1.9547559,1.4668025
1.6838338,1.470129
1.7094105,1.3734787
1.6979903,1.2704033
1.6995347,1.2757726
1.8201087,1.2881666
2.0043054,1.4992112
1.7050332,1.482813
1.9371345,1.2580384
1.8064194,1.4935677
1.7601287,1.3479776
1.7929574,1.4615974
1.8077413,1.3124303
1.8368359,1.4917692
1.9579194,1.445815
1.7811912,1.2567265
1.8341691,1.3796542
1.828694,1.3365568
1.8212572,1.4540392
1.9461714,1.3458419
1.8872442,1.4972036
1.6987543,1.2923236
1.6918126,1.4674915
1.8533105,1.2671516
1.7905711,1.2568394
1.7965384,1.3853117
1.7648982,1.3409355
1.7531343,1.3409355
1.9783654,1.2678176
1.6906447,1.2587463
1.7725077,1.4865845
1.9059228,1.3577008
1.9263846,1.3577008
1.8841132,1.3420156
1.693042,1.2774849
1.7542077,1.3863465
1.711579,1.3288257
1.8004463,1.40512
1.7091875,1.4716204
1.8652194,1.4036053
1.6791489,1.4659102
1.976801,1.3921472
1.9082942,1.4485356
1.7059177,1.356602
1.7024826,1.3211689
1.7032033,1.2796222
1.6886207,1.4606715
1.9275844,1.3804208
1.8486923,1.3946326
1.6974394,1.2564256
1.7619364,1.3759989
1.9441699,1.257267
1.8283633,1.2527657
1.7054107,1.4742758
1.7879803,1.3751273
1.8728888,1.402162
1.8614265,1.4591726
1.7216423,1.4654611
1.8080994,1.2945651
1.7931207,1.3197737
1.9425783,1.4037312
1.7720733,1.3084286
1.7515564,1.3084286
1.9850324,1.2986894
1.8647796,1.2948861
1.876621,1.4846054
1.7887338,1.4101498
1.7654288,1.3622499
1.7290448,1.3480147
2.0058482,1.3886569
1.7693858,1.351811
1.7892491,1.2807827
1.8673905,1.3956839
2.0527916,1.2934648
1.7486715,1.4716085
2.0373309,1.468505
1.6733046,1.2564979
1.742944,1.3567021
1.7715137,1.4996041
1.74722,1.3508664
1.7165681,1.3508664
1.6946106,1.4646955
1.7020916,1.3670329
1.830524,1.2984492
1.6842517,1.4104797
1.7036839,1.4104797
1.6897215,1.4460505
1.9089814,1.3329233
1.7042906,1.3926703
1.7455853,1.4914492
1.7566077,1.4542592
1.8787369,1.281747
1.7586104,1.4189308
1.8883921,1.4543257
1.8268597,1.4457908
1.9811002,1.3180069
1.9508584,1.3180069
1.7647096,1.467866
1.7122428,1.280324
2.0235353,1.2797874
1.750776,1.27823
1.8617543,1.4070586
1.7396698,1.3187425
1.872589,1.4233285
2.048383,1.3479453
1.8223612,1.4572557
1.8772404,1.2504288
1.9579698,1.4694706
1.8234866,1.4556196
1.8024955,1.4025419
1.8581419,1.4085133
1.6798643,1.2922604
1.9057764,1.386718
1.8085414,1.386718
1.7161385,1.4106977
1.8416976,1.4332293
2.0197015,1.4534503
1.7009386,1.393976
1.763716,1.2713714
1.7646588,1.3224664
1.7394893,1.4487717
1.8120233,1.3271289
1.7192667,1.2820531
1.7128366,1.2642614
1.8795136,1.3505021
1.9349504,1.3505021
1.7386985,1.4421875
1.8693918,1.4309372
2.0107026,1.253348
1.8551478,1.2849561
1.8056406,1.2960804
1.673136,1.3043603
1.6906204,1.2911638
1.7635479,1.4169781
1.7263966,1.3383236
1.8611876,1.4328828
1.6906834,1.4907205
1.8195181,1.4154863
1.7858057,1.4063904
1.7259402,1.2756363
1.7557191,1.3396295
1.7497231,1.3396295
1.8085307,1.3608432
1.7007542,1.2651373
1.8131398,1.2875953
1.8078271,1.2728173
1.6845609,1.3954463
1.7440779,1.3696736
1.7940797,1.2899423
1.777086,1.254981
1.773081,1.4714166
1.8031095,1.4714166
1.9295076,1.4371809
1.7815615,1.4282507
1.7995048,1.4463531
1.9013643,1.4244852
2.0358248,1.2525989
2.0205247,1.48828
1.8163743,1.3124518
1.8888386,1.32099
1.8139179,1.4176109
1.7037207,1.455097
1.7589194,1.4045564
1.732055,1.4531505
1.7597296,1.2653619
1.6934752,1.4981328
1.9397498,1.3271316
1.7288995,1.384106
1.7648069,1.3895669
1.8955407,1.49242
1.9702698,1.4158897
1.8431542,1.3633707
1.7541757,1.315606
1.7300292,1.3457468
1.7326473,1.3457468
1.673029,1.4004871
1.9037644,1.3968153
1.7366488,1.3171936
1.6831212,1.4887191
1.7332425,1.4887191
1.7811654,1.3735372
1.8645195,1.4403013
1.9843881,1.3006173
1.8447025,1.4335248
1.8634127,1.4409735
1.8830696,1.4217744
1.7752898,1.4217744
1.70866,1.2756318
2.051656,1.335783
1.8040681,1.4102155
1.7094042,1.2909997
1.7780917,1.4445474
1.810374,1.2911615
1.7613649,1.2590797
1.6844361,1.2590797
1.7639439,1.4131255
1.7570124,1.4797713
1.7329234,1.3527664
1.833285,1.2919672
1.9529783,1.3891921
1.94053,1.3891921
1.854945,1.3853385
1.7780311,1.4110235
1.6977276,1.2866255
1.7564744,1.2745656
