fM,fPt
1.6942434,5.4579196
1.8913094,10.142285
1.8443469,7.234961
1.8501923,5.4565177
1.9739593,5.771439
1.9688022,6.9797516
1.6911398,5.121036
1.7374741,5.1102734
1.6852053,9.945031
2.0566707,7.4998016
1.7253276,6.655498
1.844243,7.0377235
1.9800956,9.2170105
1.7735068,10.802737
1.7008271,5.75823
1.8843925,5.1919384
1.6950647,8.858054
1.8434815,12.242253
1.8226572,5.2620425
1.6777456,6.926899
1.931947,9.348481
1.6777647,6.2388196
1.934629,7.147721
1.9039217,6.2960052
1.940576,6.920164
1.8283159,8.455027
1.8758274,6.9833097
1.8614136,6.8460784
1.8802483,5.177386
1.7398176,8.017274
1.8292744,13.875711
1.709387,13.730405
1.8326114,5.5028157
1.9026108,7.2706866
1.8647467,5.302163
1.8652806,5.0072856
1.674119,6.0013657
1.7951342,5.240204
1.7548854,8.653012
1.8583587,5.2135854
1.8459767,5.701049
1.9500676,5.531605
1.7173072,6.306937
1.6792527,10.245478
1.7932175,5.313378
1.8238841,5.8156166
1.8650644,8.938551
1.8606893,7.6432543
1.881517,7.8826056
1.884191,5.916904
2.037681,6.7622895
1.9548333,9.230099
1.921917,6.9439516
1.882818,10.007445
1.6869758,6.1127663
2.0488484,7.667156
1.7733088,9.111105
1.943729,5.41828
1.702529,5.41828
1.9101794,5.9475923
1.8585563,11.239637
1.692933,8.2121315
1.9277235,7.2271347
1.8240933,5.2602024
1.8869797,7.970232
2.0525248,5.844001
1.8698913,9.527573
1.8996811,6.523757
1.841074,5.8165655
1.6933289,5.2887325
2.0202236,7.6452494
1.7337694,5.4127307
1.8438405,5.4127307
1.8509917,5.4151125
1.8203073,5.0323915
1.8312515,9.502488
1.7732368,6.334526
1.6896869,5.1056857
1.7064601,5.1056857
1.8850181,6.3689485
1.7308687,5.592497
1.795828,6.100129
1.8707551,9.967549
1.8902931,5.244283
1.8263294,5.578961
1.7936326,5.578961
1.905796,9.376206
1.840815,9.376206
1.731724,6.176689
1.8836261,6.3786607
1.6773324,6.982807
1.8538569,6.1343074
1.76729,6.1343074
1.9763077,15.79116
1.9557639,15.79116
1.6812211,8.493917
1.7495346,5.1912026
1.8242307,9.190366
1.8601366,6.4284954
1.8663538,6.043354
1.9013807,5.7952833
1.7201669,12.209093
1.7790327,5.0463285
1.7409233,7.1736574
1.9221145,6.936551
1.8637248,5.038699
1.6862296,10.787234
1.8457721,11.930274
1.8127046,14.326551
1.7780108,8.043397
1.8811958,7.230371
1.9260739,5.444343
1.7402205,5.4244657
1.692015,5.4244657
2.0392628,8.698774
1.818959,6.4855747
1.8339908,9.902048
1.9350485,5.501943
1.7708893,5.501943
1.8330154,9.414858
1.8511044,5.436901
1.8606489,6.413831
1.8132358,5.6418424
1.863431,5.17505
1.685323,5.4056416
1.8469107,6.950886
1.8587965,5.558413
1.8136787,6.2317114
1.8687029,5.238603
1.7440822,8.529524
1.7862039,6.440934
1.6710225,11.316423
1.873853,9.211052
1.8994492,5.6168966
1.8505079,9.175837
1.8412801,7.3619037
1.6783535,5.457386
1.8538566,5.2000666
1.6725438,5.613832
1.8374579,5.2765775
1.8088106,5.591407
1.7307843,9.687814
1.7175955,5.300379
1.6880299,8.383387
1.8834577,9.099649
1.8134247,5.5707874
1.8200244,5.1999445
1.8124617,5.1999445
1.7260814,9.934996
1.6728526,7.7812347
1.6938974,5.97264
1.9080864,7.137856
1.7452662,7.137856
1.8355247,7.166491
1.8781017,8.964781
1.7150161,8.40662
1.7463742,6.7467732
1.6798843,6.7467732
1.7147577,7.206437
1.6977875,5.210382
1.6976502,6.335102
1.8524581,5.1945286
1.9013263,8.250213
1.8805294,7.5766335
1.8815131,5.2910166
1.8883377,7.6420317
1.7858388,5.174539
1.7105247,6.5412574
1.8694084,5.0599995
1.6761411,5.939228
1.8579577,5.972627
1.6825715,5.054546
1.6893054,6.087019
1.8611771,11.491219
1.7312317,6.3012853
1.8493807,6.6577926
1.7832037,5.4134145
1.8006369,12.215382
1.8511672,5.0483556
1.8529841,5.4250937
1.7191414,7.464939
1.8592671,10.570214
1.8201991,6.8301034
1.7426728,10.9499445
1.7253029,10.471189
1.8685018,5.3893495
1.8745081,6.9035225
1.6930633,5.379826
1.8245133,8.522428
1.8578155,8.96931
1.8236251,6.625219
1.749175,9.091966
1.8914065,5.5710106
1.8049908,5.4345856
1.8476417,7.4335833
1.7797422,5.263223
1.7912452,12.105375
1.8293281,11.723529
1.7494375,11.811382
1.7591474,5.479036
1.8539468,5.0257177
1.9025539,6.783296
1.983644,10.682792
1.8760375,5.5849276
1.7420075,5.5849276
1.8562093,5.734009
1.8538278,5.5297027
1.7441064,7.160969
1.7098706,5.7791038
1.6899664,5.778882
1.8326647,5.397568
1.6884333,8.201714
1.7009779,8.201714
1.8485494,5.158329
1.8305461,6.7272325
1.799814,5.8889
2.0488014,5.8889
1.7010294,11.450146
1.6783907,11.450146
1.7524476,11.796501
1.8450012,5.2702975
1.9281919,5.2702975
1.8273356,5.460619
1.7361362,6.674613
1.7209042,5.5355954
1.7861278,9.822049
1.7835897,5.360238
1.7024516,5.360238
1.7761624,6.0674324
1.7008554,5.1112523
1.6763101,5.863436
1.7254328,5.3979654
1.7110693,5.508826
1.6843159,6.124505
1.8540125,6.375995
1.772118,5.338784
1.8546426,7.32962
1.7967324,6.5833883
1.685435,8.332935
1.7493072,5.6182494
1.992898,6.0602183
1.8717186,5.5498676
1.8203735,5.5498676
1.8260499,6.8267465
1.6747137,6.8267465
1.8565557,6.9970937
1.8432548,5.057585
1.9976999,5.2887497
1.9940399,8.7472315
2.0423918,8.7472315
2.0090876,8.272171
1.9395018,8.785802
1.8406606,6.741031
1.8995234,5.5959897
1.8329048,8.950562
1.7028036,15.7665615
1.7801763,6.2231145
1.7053086,7.819452
1.8485645,7.5885367
1.7803607,14.04768
1.8363149,9.770014
1.7218119,14.778502
1.7035352,14.778502
1.8217276,6.7715473
1.8834529,5.791647
1.9127202,11.276858
1.8125378,6.841348
1.694488,10.361507
1.8655647,6.805601
1.7515678,9.241499
1.6953361,10.552784
1.729282,10.552784
1.7453285,6.389941
1.8192828,5.125729
1.755783,8.504967
1.7024071,7.932629
1.9367335,9.982193
1.695711,6.060708
1.8741616,5.847734
1.8984041,7.3752356
2.0069098,6.8075786
1.9575843,6.57023
1.7667737,6.57023
1.707058,11.787881
1.8499973,5.565098
1.8737932,5.565098
1.8620545,5.4018497
2.0022702,7.004413
1.6999546,7.2937603
1.7547166,6.175423
1.8773662,5.573462
1.809369,5.1102533
1.9996623,5.431751
1.7955595,6.8337893
1.8339441,9.483722
1.818039,5.7651176
1.799596,12.573487
1.7989302,7.6035876
1.7253059,5.349624
2.0439281,6.5963645
1.9150866,5.433734
1.8235863,7.3650694
1.7534155,5.0299864
1.7255744,8.024166
1.7046059,9.213559
1.6953057,5.232164
1.9105215,11.13844
1.8993522,7.5198336
1.8525965,7.2204857
1.9293103,5.7541327
1.8797085,5.288956
1.8539554,8.305603
1.786753,5.461134
1.860795,9.727043
1.7330791,8.604655
1.7202996,5.0604916
1.860893,5.0604916
1.78544,6.669637
2.0044057,7.6342726
1.8310549,6.1519966
1.85726,6.6612773
1.8316094,6.3685403
1.7123765,5.2741523
1.8631818,6.084505
1.8393629,6.150777
1.7861732,8.386726
1.8620801,6.8627815
1.7018872,6.791095
1.8158191,5.801702
1.8216935,5.6692977
1.8300729,6.8085575
1.8455575,7.4471445
1.6941499,7.123837
1.9711643,11.360725
1.957164,5.131393
1.8907616,6.6296
1.8714061,6.7012124
1.8691379,9.072931
1.8585795,6.8715973
1.7066908,5.9651155
1.8386232,6.723818
1.8631313,10.769813
1.8029091,5.626882
1.7965726,5.626882
2.026273,7.4448824
1.7415693,6.303292
1.7022367,7.676409
1.8427328,9.175648
1.8635432,5.5492144
1.9828069,9.165352
1.791449,9.720213
1.8423952,5.077339
1.7189393,12.863655
1.995465,8.169427
1.908862,9.034427
1.7961167,6.1655936
1.830183,5.7984548
1.8290046,5.660611
1.7374902,7.5972223
1.9224986,9.980155
1.8707246,5.1688137
1.8494388,6.2805996
1.7036864,14.9171295
1.8741928,6.698101
1.8294795,6.698101
1.8148029,7.1318536
1.6914904,6.0680037
1.8406941,6.492407
1.804611,5.370659
1.8309989,5.4262986
1.6817776,5.2187557
1.7276267,5.3429823
1.8680702,9.220483
1.7324066,5.074853
1.759442,5.0663295
1.9227026,8.609767
1.9307828,6.8685503
1.6752715,9.538175
1.8535731,5.432354
1.6735882,7.928086
1.791715,7.076776
2.0524955,5.287755
1.8524427,5.903019
1.7760868,12.264245
1.9047302,8.427851
1.7857418,8.427851
2.0103436,6.003347
1.9293613,6.373799
1.7826133,9.147494
1.812958,7.3177767
1.9285367,6.855165
1.8056793,6.855165
1.7464526,9.694896
1.7053882,5.487485
1.8548759,5.50772
1.8166332,9.505604
1.7174244,6.3858814
1.8731275,8.191706
1.8703454,5.3093014
1.8247193,5.3093014
1.8587817,9.955809
1.9790535,10.889654
1.8623511,5.33542
1.8821245,5.8273597
1.715759,7.8198395
1.8456962,5.564885
1.7911803,9.761793
1.8891147,8.043916
1.7279221,9.537621
1.845574,11.313745
1.817112,5.0356727
1.7807055,6.2304273
1.8378248,6.5601034
1.8673807,6.0082417
1.8175802,9.511906
1.7199235,8.474537
1.7073238,7.1520243
1.6782186,7.3258266
1.8702692,9.01469
1.8430055,9.223148
1.8904635,8.290575
1.9675177,5.3433547
1.9945451,5.3433547
1.8100562,8.205982
1.8359549,6.5739822
1.749079,5.138916
1.6903301,7.799205
1.9260473,6.507104
2.018951,6.507104
1.8809979,5.026843
1.8650576,7.2318864
1.9924465,9.098179
1.8350192,9.098179
1.9437912,9.816134
1.8522032,5.9967623
1.6723673,7.5908813
1.9906887,5.5805945
1.8959522,5.347344
1.755343,8.176229
1.8233778,8.176229
1.9951968,9.256882
1.8248668,5.3579364
1.7967774,5.1047444
1.886117,6.6952643
1.8558556,7.003677
1.7018282,12.679423
1.9185438,6.778394
1.7477018,5.4707646
1.7766162,5.6355615
1.7553344,10.998768
1.9129066,5.925766
1.7323635,10.674833
1.8432052,5.488876
1.8502533,5.2414966
1.6876751,5.124554
1.6808872,5.814586
1.7528915,5.814586
1.6700622,7.108985
1.7619362,5.794697
1.7363403,12.098088
1.9391221,12.098088
1.83969,6.10054
1.9730843,6.10054
1.8931204,6.3497324
1.6869447,5.137674
1.7435398,10.215334
1.6993288,8.243127
1.6902003,8.933507
1.7812954,5.2830234
1.8038895,9.33062
1.8320355,6.913615
1.8548938,6.3364635
1.8076903,5.595015
1.766214,8.1844225
1.7316959,9.354069
1.9529768,6.2774873
1.6739104,6.2774873
1.8632789,6.9738297
1.8108642,5.8889036
1.7190305,6.684533
1.6911473,7.130907
1.7020153,6.250834
1.7259407,8.846638
1.8921098,5.909765
1.7716594,7.9308124
1.7321233,5.6396217
2.0415432,9.756062
1.6823959,10.059079
1.844477,6.364732
1.7177064,5.481201
1.8738478,5.478685
1.904456,5.1259413
1.848273,6.9479995
1.8527652,5.004221
1.6986486,5.7112556
1.8863515,7.457043
1.8110039,5.0858192
1.8476732,10.486523
2.0373485,5.1742883
1.8470783,5.241573
1.8009177,7.9419665
2.0278664,8.447656
1.856496,5.1172915
1.8004004,5.1172915
1.9133884,8.670987
1.6779376,9.927562
1.8277074,6.4847584
1.9612553,9.843586
1.7821026,5.2123947
1.8571141,5.1563005
1.7316618,5.041005
1.7129366,8.73438
1.865056,5.3245177
1.8260428,7.455246
1.9712415,8.099888
2.0019975,8.099888
1.689005,10.668069
1.6959134,6.959089
1.8318228,6.228315
1.875996,10.123395
1.8422769,7.787039
1.8316678,8.492314
1.9412394,5.297866
1.8264991,9.8985615
1.709868,7.2090425
1.9302405,5.7436686
1.8587338,8.531744
2.0479736,8.531744
1.6712658,6.3834023
1.999737,9.509445
1.8686067,9.437826
1.7334373,9.165624
1.9834937,11.913311
1.8845183,11.069455
1.7296973,5.5937057
1.7399133,9.322384
1.7495707,7.4216323
1.8192065,7.074358
1.8513044,6.082794
1.8263968,5.729159
1.8938743,5.815215
1.8247734,6.021538
1.7571837,12.919387
1.8038095,8.490885
1.7149582,5.7926984
1.7520691,5.4066954
1.8549442,6.3552985
1.7762392,9.814372
1.8514895,9.424468
1.8734963,7.165994
1.9107412,5.161935
1.7551085,8.818915
1.6933218,6.862794
1.6977816,5.6494102
1.9318192,8.3153105
1.8177191,6.311077
1.8825169,5.295389
1.9326757,10.362691
1.7821146,5.1920347
1.7065321,14.038159
1.7082297,7.148425
1.6744591,8.510986
1.7291299,11.435005
1.6721494,6.6804385
1.769532,5.2586102
1.7065762,6.3594003
1.6730714,7.204291
1.8994867,5.7725234
1.8915565,12.192966
1.8281982,5.1192546
1.9066124,10.33023
1.7637079,9.3871975
1.9077388,10.832285
1.9022881,6.7039194
1.8048294,6.3911686
1.8433477,6.243027
1.9763587,9.840108
1.8028799,10.419206
2.0445244,9.032864
1.859232,5.483041
1.8640542,8.722609
1.6775695,6.4312778
1.8252187,5.0052953
1.8667645,7.5097156
1.7493173,6.4028964
1.7004204,7.340608
1.6767393,7.5469003
1.8398414,8.640073
1.8811415,5.9825053
1.8031168,6.0659604
1.8332269,7.3231306
1.859397,9.474643
1.6769801,6.1077337
1.6908079,6.5745015
1.8690839,5.294584
1.8303148,6.736319
1.8833425,6.09895
1.8964279,7.5110607
2.0256014,6.066112
1.8450096,8.822654
1.8827372,5.6765966
1.864588,10.155525
1.9581668,10.155525
1.8545812,7.6532836
1.7272991,6.705575
1.7677028,6.5280776
1.7219307,6.5280776
1.6890658,8.545686
1.7080996,5.0393395
1.8764788,6.7091055
1.8943216,7.384528
1.7077953,5.3379207
1.7223123,5.630035
1.724394,5.6146126
1.8222384,6.7134037
1.89685,5.4774227
1.7339472,11.136497
1.8337137,6.6834183
1.6806645,5.074861
1.9186476,5.2140155
1.8272798,10.715038
1.9180262,5.71839
1.6903613,5.084383
1.8452712,5.2245355
1.7278001,5.4744277
1.8297983,8.677376
2.0300155,8.474024
1.6802684,7.1461167
1.8548855,8.03543
1.7599825,5.238359
1.9039557,5.446648
1.9025446,6.888387
2.0179205,8.57432
1.7302035,10.738253
1.8574803,12.19768
1.6764334,7.996034
1.8754871,10.59636
1.8457003,14.532852
1.8357582,8.166005
1.7051803,10.081657
1.7232778,7.637681
1.6896839,5.043634
1.7689781,9.46237
2.0379794,8.615841
1.7686015,6.6464314
1.9763083,10.972283
1.8400271,5.5956097
1.95917,5.725783
1.9008648,7.904844
1.6717095,7.3536882
1.8615638,5.340772
1.8255508,7.5662155
1.8051146,7.265278
1.7286427,7.8982472
1.86312,6.022316
1.9029891,7.1296854
1.6875362,10.01752
1.6957731,9.0582075
1.6920311,5.6703334
1.6826059,7.7459455
1.7535956,7.6252913
1.7966582,7.8732395
1.7345849,8.365725
1.8671232,10.053569
1.7529005,10.051378
1.6898105,6.689812
1.8971729,6.769181
1.6945316,6.724572
1.7789123,7.2114067
1.8682498,5.0039167
1.8497739,7.043191
1.8741404,7.8991175
1.6730396,11.563823
1.8105028,6.0584364
1.9364995,6.0584364
1.9739864,8.553243
1.7034899,7.3085146
1.700717,7.3085146
1.6723044,6.147704
1.6827282,7.2326717
1.7949122,7.1410694
1.8773704,5.0893173
1.7963054,14.730026
1.72517,9.138249
1.748877,9.138249
1.7615631,5.697594
1.8616743,6.0955124
1.6794682,5.7934327
1.8320915,13.93027
1.7146482,10.374726
1.7538308,5.651046
1.707558,8.042343
1.6954877,7.757266
1.7112383,5.150925
1.7941599,5.3478193
1.6728481,5.3478193
1.7063793,6.0143456
1.8782657,5.607053
1.9932622,8.466528
1.8497797,7.1150923
1.7611738,9.421126
1.6712631,5.564944
1.67157,9.669579
1.6907563,6.300369
1.7886281,5.1157465
2.0568206,7.1832647
1.8267812,7.1832647
1.839834,5.015442
1.71291,9.405885
1.789037,5.401031
1.8235213,5.360207
1.7234893,6.569892
1.9848764,5.615391
1.8690094,10.765039
1.8047781,8.667863
1.7311531,8.434296
1.831197,6.6011796
1.9126198,12.523946
1.7887937,9.598421
1.6936356,6.1617036
1.8559539,6.3466706
1.6733149,9.066338
1.7621799,10.683955
1.8189083,6.8694115
1.7580132,5.8792853
1.9372375,5.8792853
1.8024293,6.485788
1.8753676,5.047963
1.7999892,9.546634
1.8243217,5.4460855
1.6749592,5.4514484
1.9713464,5.198809
1.8312929,5.198809
1.8235854,5.505775
1.8840821,11.79265
1.7801945,12.195827
1.8592983,8.670124
1.9113002,8.670124
1.7936884,10.042628
1.810279,5.668096
1.6837926,8.340485
1.8869594,8.056133
1.8781164,5.5621505
1.7763844,9.252848
1.9298059,8.840674
1.837828,5.4083376
1.8354164,5.3737698
1.8636075,6.3917546
2.020445,5.149121
1.9803237,5.687941
1.8814133,5.396853
1.8841434,7.372031
1.7267969,5.3475447
1.9082805,6.462568
1.7946332,7.9386415
1.8922361,5.373827
1.8589151,6.862253
1.9656456,11.689573
1.8422185,5.0975885
1.780422,9.220932
1.8618972,10.516481
1.8775011,5.1015697
1.9451857,8.137701
1.8526975,8.1379595
1.7015917,7.749069
1.8677213,7.676461
1.679376,7.01247
1.7048994,5.711314
1.9048259,5.5016656
1.7092105,5.4676127
1.8388422,6.204579
1.6948504,5.060133
1.8111179,5.060133
1.671701,8.426524
1.6766593,5.6095963
1.8712275,5.128136
1.878174,6.773368
1.8650823,5.11103
1.8611712,5.11103
1.8391107,5.127259
2.048286,6.1623054
1.8737466,6.1623054
1.8917774,5.027679
1.8979543,7.9762273
1.8310479,8.3818655
1.6703656,12.552782
1.8453183,8.64317
1.9162034,8.395041
1.8711575,6.1565204
1.8532875,6.1565204
1.7617587,5.510687
1.855364,7.3733616
1.9204443,5.742964
1.7668072,5.328376
1.999535,5.328376
1.7606958,5.0779123
1.8426809,5.0779123
1.7334878,6.2163796
1.8678843,6.7846303
1.7928417,11.003142
1.797236,5.9270806
1.855918,5.7150764
1.8840506,6.074233
1.8963567,8.143194
1.7584726,7.1675105
1.754636,8.35515
1.8645424,5.3896646
1.6910224,8.962186
1.9566642,9.746905
2.0510604,5.334297
1.9446877,6.7267666
1.892141,6.7267666
1.8653198,6.151369
1.8951069,12.68583
1.9315925,6.6090555
2.0155287,6.6090555
1.9033395,10.007992
1.7732921,8.32807
1.9008269,9.223124
1.7248623,6.054678
1.7201359,8.571675
1.8401572,6.3184013
1.9095818,8.305189
1.7415069,9.77602
1.6787734,6.222732
1.7582989,6.1129327
1.7570924,5.6654863
1.7770461,6.3331
1.7111212,7.441451
1.6935056,8.146224
1.7560736,5.4826903
1.9383168,8.344338
1.6891631,5.3448715
1.8856002,6.9003854
1.767987,7.240772
1.7491097,10.7472315
1.8363425,5.1095576
1.7427982,8.067322
1.7741905,12.248561
1.8854055,12.248561
1.716263,8.803426
1.800702,5.081197
1.855959,10.9086275
1.680735,6.150507
1.6737931,5.005335
1.8676878,5.305792
1.8146089,5.2086124
1.6878151,6.131638
1.9419794,6.518887
1.712985,5.2601576
1.7068561,7.357301
1.6762831,8.058643
1.8955833,11.361665
1.7548518,5.865486
1.8602059,5.899772
1.8794675,5.899772
1.8618487,6.1866884
1.8914527,5.3426404
1.6974583,9.521523
1.7495,5.97376
1.8422716,7.093428
1.8660983,8.793892
1.7045637,5.038269
1.9032004,6.3625345
1.8243332,6.57584
1.9067183,7.0150337
1.7641456,6.109174
1.8395864,10.75844
1.7019635,6.8421116
1.8206422,5.2919025
1.8386675,5.2919025
1.888624,6.497253
1.8446054,6.497253
1.8603612,6.0133147
1.8942957,6.0133147
1.732694,5.4969
1.7450956,10.193994
1.8064184,6.1108956
1.8391757,5.9910955
2.0583208,5.6940346
1.6934247,7.427306
1.8599722,10.701848
1.7441446,8.893717
1.9006299,9.331393
1.8077123,5.709918
1.6717925,5.929906
1.8156539,8.79272
1.9320974,7.826566
1.8788376,6.3712044
1.6864752,5.406622
1.7858697,6.676346
1.7261107,9.936376
1.6807274,5.1071763
1.6834083,8.204135
1.7203081,8.399156
1.8466026,9.5686035
1.8276174,9.886071
1.8800274,6.536047
1.7138808,6.252631
2.0350142,7.8692884
2.032941,10.772905
1.7346275,7.701568
1.7738038,8.997198
1.8748808,5.215622
1.9224235,10.004015
1.693473,6.376882
1.7435689,6.376882
1.8032888,8.107661
1.7976794,5.674734
1.8520614,6.6249905
1.9660037,9.540909
1.9122843,7.0771008
1.8925447,5.7714
1.675874,5.035384
1.7079763,5.131741
1.8249859,5.063701
1.8801309,5.217554
1.7861121,7.0596533
1.7694243,7.5627337
1.8909303,7.13006
1.8758544,6.353821
1.8469288,5.137188
1.8005725,5.137188
1.7161252,5.520515
1.6875916,6.205777
1.8800037,11.47812
1.7460606,11.47812
1.8280643,6.248941
1.8450983,5.2075853
1.9364746,5.408767
1.9484006,5.9857793
1.6806364,5.1162796
1.9033506,9.018453
1.8891248,6.3778715
1.8559098,6.3778715
1.8616555,5.273249
1.6892347,9.135613
1.6871394,5.180502
1.6938124,5.0997415
1.7490815,5.0997415
1.8736204,5.2247825
1.984827,5.166472
1.7130352,9.106775
1.8311853,10.852051
1.8798941,5.179246
1.8180679,8.759553
1.8424478,5.7295203
1.6873544,5.819342
1.9039757,5.904284
1.6792746,13.122424
1.8098059,7.429598
1.7278682,5.4894185
1.7413932,6.313467
1.7619317,9.615637
1.8278817,5.504142
2.0509243,9.227564
1.8758239,11.716238
1.788914,10.283784
1.8400787,9.903162
1.8164362,5.096113
1.8112844,5.096113
1.8920258,7.7023063
1.8120371,6.9647427
1.7050894,8.026743
1.7514294,10.212339
1.7064481,6.2963114
1.6718669,8.136644
1.736367,9.744199
1.6772224,14.14623
1.9373597,6.0401983
1.8855402,9.908721
1.8266124,6.648038
1.7319565,7.166139
1.6900588,5.185079
1.7653565,8.106093
2.010326,8.640968
1.7427366,5.7600107
1.7955142,5.51146
1.6997974,6.5219336
1.8406731,5.833564
1.6924146,5.1291776
1.7867886,9.421286
2.0472302,5.9201717
1.7792635,8.6916685
1.8774047,5.4781528
2.0299504,5.4781528
1.8274121,5.480561
1.6787536,7.5478005
1.8789818,5.216596
1.7554566,5.216596
1.8644307,5.5412436
1.826738,5.005582
1.73944,5.457088
2.0477548,9.818685
1.9395055,5.726128
1.7580384,9.054726
1.8612785,8.021062
1.7952856,5.917916
1.6906307,6.228771
1.9664388,5.239691
1.6942323,5.0222015
1.7219762,5.241825
1.9251575,8.967003
1.97608,6.5674167
1.6801527,8.370134
1.8303719,5.0593963
1.8793334,5.433145
1.7501205,8.403539
1.9732364,8.182202
1.8072106,5.358747
1.8387277,5.998559
1.8578415,6.5566945
2.0413723,5.287992
1.872782,5.287992
1.8231591,6.137634
1.93189,8.281146
1.9741342,8.135667
1.8914402,9.101905
1.8372204,5.2376175
1.6723477,6.136089
1.8334199,6.797542
1.7153772,5.430507
1.8652573,6.136244
1.7256467,9.506521
1.8912323,7.6749516
1.6860178,7.6749516
1.7034241,5.648704
1.8463625,6.3152595
1.7213113,9.299857
1.7633408,10.198387
1.9889303,5.797437
1.8688029,5.797437
1.7075193,8.147504
2.045975,9.099296
1.8443714,9.099296
1.8397063,6.4155116
1.7275381,7.262217
1.8881009,5.1050797
1.8809278,5.5001736
1.8626394,5.0633736
1.9455445,5.3074217
1.827408,13.681178
1.8440641,6.148945
1.869168,8.128356
1.7734749,7.0434847
1.8400947,6.277509
1.681898,6.947496
1.9292605,6.1051865
1.9348502,7.492636
1.8801297,7.492636
1.9974297,7.535324
1.6878159,5.082394
1.8134464,7.7488327
1.6843888,6.5064044
1.8256425,8.076405
1.6781023,9.854484
1.8526943,6.605369
2.0253062,5.650353
1.708596,5.367769
1.8571122,13.040064
2.028936,7.203514
1.8063378,9.3101845
2.0074563,5.490135
1.8740554,6.1542497
1.849806,8.064846
1.8377074,6.383866
1.8570073,5.372064
2.0017395,14.838064
1.8819001,5.2774267
1.8889132,5.2774267
1.7671386,5.055974
1.8126856,7.2232385
1.9010073,9.72746
1.898303,5.234151
1.7821718,13.811842
1.8054489,7.0129304
1.8187828,7.155083
1.8959628,5.8794065
1.9220847,5.8794065
1.7178243,8.680922
1.6733097,8.982313
1.7629942,9.663093
1.8397803,6.7582703
1.906971,6.3624787
1.6894696,6.3020997
1.8488,10.704738
1.9139159,11.596444
1.6839365,5.9060197
1.8461807,7.354784
1.8381882,9.00422
1.6799145,8.2505045
1.8788834,11.9386835
1.7125106,12.903578
1.6802058,8.648636
1.792219,6.821227
1.8616937,6.594596
1.6982901,5.2100763
1.8955868,5.0505896
1.7238168,5.3192897
1.7604097,5.0445094
1.856915,14.0207615
1.8014137,14.0207615
1.840738,7.8517714
1.712049,5.9673615
2.04444,5.530731
1.8051827,8.10618
1.7902137,10.477771
1.6776896,9.0581665
1.717936,6.149116
1.864313,10.884421
1.6708509,5.309448
1.6849316,6.6499133
1.9033469,8.256126
1.6804532,6.928145
1.786163,7.233802
1.9345356,5.2470546
1.7664711,5.2470546
1.6793844,7.738124
1.8313981,5.9846797
1.6740555,5.9846797
1.8797122,7.3015575
1.7153683,8.66593
1.852092,5.682618
1.9599402,5.682618
1.8496914,11.101006
1.8786277,6.0586834
1.75323,7.852626
1.941801,7.852626
1.817576,5.062664
1.8504456,5.89919
1.8113687,8.82905
1.7015216,8.671179
1.843329,11.238242
1.6785022,8.002125
1.8408754,7.358615
1.8187863,10.6154785
1.8318516,5.0697055
1.6949733,9.145807
1.7178065,8.927957
1.6988412,6.1014714
1.8924708,5.243862
1.8873718,8.226932
1.9078712,6.772071
1.7077645,9.169089
1.7794518,10.613018
1.6806847,6.1301875
1.7947001,10.511569
1.9251133,6.935885
1.8942885,10.859697
1.7838681,6.808227
2.0529068,8.807826
1.6847452,8.590858
1.9003347,7.8529625
1.6721768,6.447833
1.8491014,6.6455836
1.8328711,5.802769
1.8608379,7.7932115
1.9865065,8.461788
1.8073488,9.858992
1.8299769,9.858992
1.8359829,6.8518963
1.8145127,6.599079
1.891787,6.599079
1.8876076,6.4997845
1.677923,5.5934124
1.8311944,5.0318885
1.8822802,5.654569
2.0557134,6.215679
2.018478,5.9231935
1.9136472,11.103839
1.7087531,6.5921273
1.7311416,5.2270765
1.9498931,5.2270765
1.8858422,9.452167
1.8559757,5.1102004
1.8764442,5.318027
1.9850086,5.318027
1.8726631,6.9511175
1.8413807,10.502141
1.7863907,13.1012125
1.9675677,5.0914826
1.7233752,5.0914826
1.8507746,7.472769
1.770471,5.842204
1.8875633,7.240131
1.8093046,6.0061064
1.8217461,7.772741
2.058091,6.839418
1.8318478,5.5291786
1.8407439,5.5291786
1.8248782,9.040231
1.8503413,9.040231
1.9016908,5.224037
1.8638712,6.485405
1.8615341,5.8608212
1.7706909,14.421017
1.8302876,8.786736
1.9455296,9.349114
1.8579934,8.883049
1.8147345,8.333569
1.8436877,5.6170697
1.8705236,8.229523
1.698698,11.157226
1.9481726,14.769533
1.8807366,5.2540193
1.7079142,13.095423
1.838484,5.569488
1.7914056,5.569488
1.8253716,8.296595
1.7063352,9.28258
1.8883417,5.206687
2.0034404,5.6814046
1.8509086,5.6814046
1.8460912,9.095061
1.8583784,7.117839
1.7670776,7.8039703
1.9969022,5.2386847
2.052013,5.2386847
1.8825,9.012757
1.7219111,7.0611973
1.9850352,7.0611973
1.7307767,5.990528
1.785238,10.136577
1.8604797,5.6970263
1.8549076,6.282001
1.7903086,8.4494705
1.9729968,5.6264467
1.7352564,5.7662067
1.6710093,12.66458
2.056361,5.4535823
1.8954406,5.3518953
1.7484076,10.16181
1.7099365,6.1955824
1.8447108,10.334598
1.7720351,5.559348
1.6751736,9.300642
1.8114177,5.4905024
1.675396,6.574136
1.6969695,6.574136
1.7540874,5.6738715
1.7729843,5.6738715
1.7712555,5.31464
1.6707335,5.795238
1.8205509,8.139239
1.8964335,7.147958
