fM,fPt
2.2219768,3.9502664
2.207948,4.0043254
2.2751377,4.040159
2.2156541,4.0674243
2.385868,3.912851
2.4028118,3.842624
2.231261,3.9351249
2.370205,4.0610633
2.4652245,3.8128853
2.2580075,3.8410296
2.4705276,3.958201
2.4116592,3.9663782
2.482482,3.9203565
2.4334426,3.9617975
2.3358326,4.0817523
2.2662258,4.1484976
2.3903623,3.9791648
2.1211395,4.0667725
2.129566,3.9223049
2.2813199,3.920328
2.4296784,4.0320754
2.3116424,3.9131005
2.1221402,3.907506
2.407639,4.003583
2.1910172,4.067645
2.2870314,3.9658527
2.218871,3.9966033
2.1609392,3.858324
2.5461233,4.0769377
2.11985,3.8395119
2.196892,4.002658
2.3015146,4.0419774
2.4866362,4.0434527
2.1300802,3.8718488
2.2985394,4.0188165
2.1898124,3.8333018
2.1522033,3.8175173
2.127099,3.9285033
2.505547,3.8470986
2.2278101,3.826252
2.4974885,4.0586333
2.2692451,4.0807514
2.259369,4.167934
2.1757793,3.9815764
2.332881,3.8602977
2.1889327,3.8736727
2.1610458,3.9510665
2.30492,3.8629916
2.174275,3.9451728
2.5118406,3.8364553
2.127661,4.0576596
2.1190808,4.041748
2.1063228,4.192714
2.318752,4.186945
2.3620713,4.1565113
2.4058895,3.899596
2.270078,4.196039
2.3554149,4.1221275
2.152987,3.8229024
2.2091506,4.046138
2.338581,4.1101446
2.3183892,3.9456804
2.1026871,3.8919196
2.2284355,4.1887536
2.329366,3.8033593
2.2881036,3.8212082
2.203209,4.019506
2.2178292,4.130946
2.452204,3.8094962
2.5411868,4.0188413
2.307174,3.828449
2.2262304,3.8698614
2.1596324,4.0385838
2.2340536,3.9068685
2.2637439,3.9068685
2.5113845,4.052821
2.307542,4.0949316
2.180791,4.168812
2.1725962,4.168812
2.3198383,4.067918
2.1294906,4.1191874
2.4433367,3.9236512
2.5283315,3.8040867
2.1716218,4.0062323
2.491609,3.9139998
2.3459692,4.004086
2.3104234,3.9580317
2.2306948,4.0191793
2.2446668,4.0678825
2.3447032,3.8614142
2.1279316,4.1688075
2.1351035,4.1673374
2.1187732,4.18688
2.3177884,3.9939158
2.527694,3.966915
2.4394054,4.0956016
2.322957,3.9446135
2.544719,4.1900635
2.1469963,4.021766
2.3945794,4.1121306
2.3751006,3.9558651
2.4141228,4.1511374
2.4846957,4.023092
2.4420173,3.9207752
2.2895393,3.8293662
2.3326182,4.1027694
2.1331458,4.0383835
2.1085002,3.8327007
2.1149316,4.176735
2.2412562,3.8384664
2.5086362,3.9155223
2.414627,3.9755957
2.252279,4.0665154
2.1975598,4.1577396
2.4769764,3.9368534
2.101279,3.982822
2.371095,4.1727333
2.1039832,3.9543002
2.214322,3.9543002
2.3448536,4.044265
2.3537252,4.053494
2.348394,3.9470072
2.4077086,3.9470072
2.1429727,3.970341
2.4737623,4.088551
2.293997,4.089866
2.1460767,3.995334
2.1115274,3.8626475
2.4965956,3.8847187
2.5240955,3.9114976
2.4197054,3.8957903
2.157975,3.8372238
2.1179671,3.8211575
2.3271422,4.033099
2.2412674,3.9593284
2.5175376,3.884228
2.259878,3.8853219
2.3394217,4.0903955
2.19887,4.1069055
2.246264,4.1334643
2.3118942,4.105082
2.1965208,3.9316325
2.2113175,4.017959
2.2284794,4.07397
2.1247387,4.1580153
2.545051,3.9173439
2.1707559,4.0910707
2.2612944,3.9535732
2.3588517,3.881243
2.4413035,4.1794643
2.374689,4.149084
2.292312,4.131579
2.40881,4.1083817
2.1209965,3.8269172
2.1633763,4.0387454
2.2397778,4.0437794
2.4144917,3.915167
2.1767929,3.806276
2.271341,3.8791661
2.2251472,3.8601017
2.2719467,4.0715995
2.250239,4.0715995
2.5423155,3.9898515
2.4889693,4.0014524
2.409132,3.8208153
2.1532419,4.0168242
2.5253973,3.8267171
2.2584815,4.1279373
2.1080546,3.8029711
2.1004992,3.962911
2.2216604,4.0047665
2.2645235,3.8935213
2.2176375,4.0139256
2.2693057,4.135394
2.260403,4.1342816
2.18723,4.1342816
2.344365,3.9475229
2.1376274,3.8855717
2.1288488,4.154866
2.4098318,4.1944423
2.1390767,4.068083
2.1852171,4.029293
2.2087429,4.120158
2.2319837,3.9568737
2.3708057,4.0078335
2.118394,4.0699096
2.4759433,4.073783
2.1199722,3.8611717
2.3849053,3.8174243
2.2845354,3.8544838
2.3344312,3.9069521
2.227634,4.175602
2.4108603,4.094384
2.3895986,3.975312
2.1598687,4.087212
2.1339235,3.8659055
2.4597032,4.0343947
2.1518831,4.112497
2.3735178,3.8391554
2.167206,4.1834803
2.203254,3.8357215
2.2083774,3.8357215
2.336546,3.823518
2.3354387,3.9066408
2.121362,4.0754776
2.2483091,4.1409235
2.2562222,3.9446936
2.1574435,4.098385
2.3631778,4.1066017
2.11012,3.8175132
2.206273,3.87905
2.288507,3.9686086
2.2843068,4.0025463
2.4065807,3.9845593
2.3414803,3.8988051
2.2695649,3.8988051
2.2720592,4.1635265
2.1704552,4.1834764
2.2638836,4.156226
2.329309,3.958554
2.3652754,4.0983577
2.1098702,3.8386037
2.1802883,3.884839
2.480863,4.1515665
2.1126425,3.8566642
2.1622174,3.9439943
2.2219017,4.0019593
2.211573,4.0019593
2.4045994,3.8209276
2.155611,4.0222673
2.1325939,4.1028867
2.4583015,3.8644032
2.1500614,3.9065409
2.1073976,3.8225539
2.3664896,4.090761
2.2700825,4.090761
2.1589646,4.0178533
2.5392737,3.8024771
2.4487221,4.1630144
2.5112717,3.9064581
2.1121104,3.92709
2.2586842,4.0072813
2.2010896,4.0072813
2.2933059,4.0573916
2.4609067,4.1091967
2.1492662,4.0800314
2.2678778,4.1631417
2.5325477,3.847911
2.3250878,3.8155308
2.4059112,3.8543773
2.134495,3.8314338
2.3057125,3.9024496
2.1227264,3.9606667
2.210154,3.9851968
2.3127668,3.947757
2.284438,4.022336
2.5278926,4.1752977
2.3612077,4.062671
2.153899,4.0474815
2.1087122,3.812971
2.379295,3.816741
2.1220443,4.0373955
2.17433,4.0640707
2.191539,4.104291
2.3306837,3.8888493
2.1443775,4.0163727
2.1675224,4.0546083
2.5266247,4.0770187
2.161039,3.8201416
2.1015208,4.163996
2.1707149,3.8409889
2.3618903,3.9546216
2.450421,3.9151807
2.1716976,4.0615773
2.113268,4.151928
2.2026985,4.127185
2.130667,3.802658
2.201715,3.9551628
2.341073,4.1894813
2.1009855,4.0281363
2.1642892,3.982385
2.3269527,4.0891547
2.2041657,3.8068442
2.4661613,4.154541
2.3923194,3.8684628
2.2075317,4.080559
2.5468354,4.174275
2.288393,3.9741988
2.2247279,3.9732518
2.2479823,3.9732518
2.1568937,3.930775
2.4412389,3.9122539
2.3013463,3.8873615
2.1840816,4.1011095
2.2085152,3.9053633
2.3394942,4.02862
2.2772443,4.045273
2.2076359,3.9812205
2.2889693,4.1948886
2.2182446,4.019407
2.4127805,3.9276273
2.12252,3.8262656
2.4320707,3.902357
2.2319558,4.124803
2.2753,3.8574133
2.5139308,3.8434682
2.2684233,4.0421224
2.2474973,4.0132427
2.3917606,3.8000686
2.4137268,3.8000686
2.253827,4.136928
2.4044354,4.013519
2.134375,3.8892837
2.2110803,3.8248694
2.3559527,3.8532917
2.1429486,4.126513
2.2672353,4.1778126
2.2255092,4.1014295
2.1636558,3.8249536
2.1818693,3.8415496
2.4042914,3.8050334
2.3944771,3.9477363
2.3815012,3.819129
2.2056286,3.9663548
2.4616203,3.9853683
2.1759977,4.0740323
2.2105873,4.0740323
2.150144,3.88561
2.3355813,4.032331
2.2737067,4.032331
2.1122499,4.1131654
2.3860364,3.863636
2.4720507,3.8690972
2.157504,3.8690689
2.385116,4.130525
2.3192081,3.8141632
2.264203,4.1908474
2.378506,4.010158
2.5163631,3.9157195
2.420068,3.9157195
2.1947324,3.8149474
2.4597554,4.011954
2.154436,4.03313
2.3722699,3.8617299
2.3441803,3.9921708
2.4018955,4.0817604
2.5139992,3.9943635
2.3964093,4.013237
2.1437712,4.1120424
2.1962287,4.0751324
2.3623395,4.1952357
2.451506,4.055362
2.1725988,3.9703
2.1173553,4.19599
2.5387592,4.198366
2.2374952,4.1385384
2.1362026,3.9901361
2.1168318,3.8030188
2.4996767,4.109127
2.529827,4.1639533
2.3424566,4.1680446
2.1904297,3.890904
2.2031064,4.034398
2.4926062,4.0726523
2.1213799,3.8351035
2.2785053,3.9361365
2.415504,4.023911
2.2922313,3.9939737
2.3302894,4.129316
2.4059095,3.9756775
2.1459322,3.9755204
2.5155215,4.0409617
2.2017915,4.1494355
2.525145,3.8405945
2.4430852,4.166444
2.4396067,4.017115
2.118286,4.171462
2.538463,3.8273225
2.1607952,3.9371698
2.3443136,3.904925
2.3664126,3.8049054
2.2828362,4.18367
2.122263,3.972892
2.1178424,4.1661367
2.5425336,4.0989294
2.1575365,4.1400046
2.1575706,3.8442435
2.3785923,4.1784797
2.5360453,4.0141435
2.1818557,4.181797
2.1263986,3.9614394
2.512515,4.0462847
2.4799545,3.852485
2.3621168,4.106579
2.1360285,4.199613
2.1798935,4.0737348
2.3093567,3.9909549
2.2713714,4.0764537
2.110643,4.0764537
2.1947496,4.033603
2.3424377,4.140617
2.2900314,3.8194208
2.3861976,3.9886644
2.2640066,3.9133177
2.4458885,4.142244
2.3502002,3.923383
2.1928747,3.9186327
2.2754133,4.1572757
2.180387,4.195456
2.124966,4.04891
2.200559,4.04891
2.303995,4.0354652
2.2169135,4.0934744
2.4194944,3.9152818
2.191084,4.1556315
2.5007524,4.0977283
2.2905598,4.1393595
2.3089564,4.095671
2.149493,4.0607953
2.267153,3.9125252
2.122701,4.1221366
2.1304703,3.8930945
2.169028,3.802633
2.267461,3.9825497
2.2402472,4.038253
2.1199598,3.9543018
2.2046604,3.8892841
2.2892694,4.1407676
2.2717636,4.1407676
2.3664658,4.1933846
2.3284485,3.9732702
2.1992884,3.9215944
2.2159603,3.8264837
2.4993138,3.9620266
2.228688,4.030231
2.1691127,3.9765797
2.4930487,4.002342
2.1394916,4.0195465
2.121135,4.008301
2.4059784,4.1855288
2.2207556,4.1831255
2.243261,4.0183377
2.4321246,3.8530352
2.4587295,3.9457822
2.135284,4.069605
2.514599,3.8997934
2.2899172,3.9395912
2.3235538,4.163045
2.276855,3.9329143
2.167354,4.0322876
2.1125832,3.8256025
2.1272602,4.073267
2.1848094,3.8521655
2.291185,3.9014971
2.2858086,3.8910196
2.2521663,4.1328344
2.1208808,3.941792
2.1120923,4.1031194
2.3929195,3.8925197
2.4257956,3.8481076
2.168715,4.1290374
2.4566898,4.1387143
2.1144204,3.8547783
2.2715397,4.052344
2.4464142,4.052344
2.356105,3.950292
2.1266904,4.190706
2.1657372,3.9248312
2.2529886,4.0198097
2.2780297,4.0199757
2.5282938,3.9355545
2.1338918,3.8935893
2.112071,4.0501747
2.2893846,4.1954007
2.1859448,3.8690376
2.2746599,4.1798882
2.1180553,4.015363
2.1629617,4.069457
2.2729056,4.054487
2.137614,3.957177
2.3332891,4.134608
2.132644,3.9007716
2.464707,3.9145641
2.4546678,4.0939574
2.2444308,3.9584954
2.2391553,4.098952
2.1582663,3.8664525
2.47584,4.031198
2.3301668,4.1905823
2.1534512,3.9017935
2.3551798,3.920801
2.1757798,4.051222
2.1199474,3.8773208
2.2383358,4.0254393
2.25022,3.859516
2.4870124,3.9698758
2.1962862,3.8256493
2.138815,4.177593
2.2652407,4.0872474
2.4117222,4.0766425
2.3696167,3.8206053
2.3842087,4.0194836
2.3208268,4.0194836
2.5231972,3.9811468
2.3658822,4.00869
2.4046829,3.8479118
2.4258792,4.184667
2.2242687,4.121962
2.3868287,3.8156266
2.279171,3.8968992
2.3455603,3.8921843
2.1648374,3.9820402
2.315182,3.9303184
2.176152,4.115346
2.1665509,3.944566
2.1125038,4.119544
2.1893048,4.0086803
2.438178,4.0917172
2.368075,4.0608864
2.1314082,4.0716352
2.1196935,3.9633195
2.108,3.8560762
2.5103662,4.076946
2.36341,4.076946
2.10403,3.8215823
2.2656407,4.0144243
2.212022,4.0144243
2.4094634,3.8318496
2.1765645,3.8714125
2.1985066,4.0918674
2.2176995,4.1765676
2.2412562,3.8934731
2.2995584,4.0913253
2.2189603,4.0433626
2.3900855,3.8521132
2.190992,3.9668999
2.188085,3.9899004
2.1226542,4.077892
2.5116804,4.0814166
2.3648498,4.1178894
2.482614,4.0587535
2.266374,3.813546
2.4025812,3.968184
2.1450834,4.0478263
2.1711285,4.1229863
2.4152231,3.91978
2.325993,3.9833837
2.1020944,4.1440487
2.214529,4.1083755
2.1117349,4.1337137
2.1692333,3.86672
2.1955547,4.0022664
2.261344,4.02879
2.1322784,3.9292316
2.2920864,3.8870897
2.253577,4.0585694
2.3174715,4.0585694
2.360305,3.8309705
2.4452167,3.9314494
2.128615,3.8075972
2.20232,4.105832
2.1497178,3.9717762
2.255091,3.968432
2.2323306,3.936747
2.443385,3.9951916
2.2350144,3.8482137
2.2456262,4.0060534
2.1464555,3.881947
2.113175,4.0369062
2.5109327,3.8973105
2.199566,3.949505
2.3984516,3.9594061
2.3951182,3.8982308
2.148423,4.0643525
2.4524238,3.911692
2.5480516,4.060818
2.2814126,3.9592488
2.216149,4.0974865
2.3466806,4.192448
2.2570612,4.197273
2.14194,3.9624512
2.2941008,3.9463296
2.4272888,3.8640711
2.1908677,3.8790765
2.1151354,3.831623
2.5255077,4.00929
2.3471286,3.9277642
2.1459844,4.187828
2.2483158,4.147592
2.1275306,4.130375
2.3373115,4.1356254
2.3992999,3.8762019
2.1595907,4.189758
2.249415,4.1730046
2.444609,4.1730046
2.1015956,4.111012
2.3295012,4.0348854
2.1031299,3.8559165
2.3624456,3.9496164
2.2939003,4.19295
2.209761,4.19295
2.4846056,4.0210595
2.1718845,4.06552
2.222288,4.135784
2.4026449,4.098734
2.4046848,3.8723888
2.394929,3.9054937
2.277881,3.9004452
2.168007,3.9908242
2.3437335,3.8823833
2.175281,4.0592394
2.2323246,3.9605799
2.1709235,3.8995767
2.1054647,4.0783963
2.3699832,3.8390632
2.32771,3.8173997
2.3257997,3.9720922
2.274803,3.8998513
2.2882545,3.8998513
2.1500502,3.979938
2.1529007,4.192418
2.43229,4.0719357
2.1511302,3.9690168
2.3347545,3.8115954
2.2692971,4.1078043
2.330404,3.8209758
2.4538448,3.8375201
2.371159,3.8176374
2.1302588,4.116603
2.2123988,4.1583586
2.5004592,3.8226664
2.4151092,4.1287074
2.1525996,3.8084135
2.1143343,3.8028069
2.117333,4.0811224
2.112213,4.1324763
2.2715693,3.9532466
2.371541,3.9532466
2.1228456,4.1149235
2.2371106,3.9703438
2.518888,4.0271053
2.1286464,4.0289845
2.2630837,4.1230364
2.185316,4.1475143
2.194949,3.8704376
2.1212256,4.1308336
2.1083298,4.1308336
2.1140294,4.133463
2.1088638,4.093313
2.2446764,3.867444
2.414789,4.0179377
2.498192,4.1336823
2.140353,3.9324722
2.4256094,4.165653
2.4733026,4.165653
2.170762,3.8202834
2.2741606,4.1732407
2.4843802,4.142133
2.1063733,4.005505
2.3234665,4.1494784
2.3932197,4.123011
2.1472466,4.1578155
2.1021109,4.0353117
2.1188273,3.9849143
2.2082286,4.07241
2.1439881,4.07241
2.1825383,4.195091
2.1711507,4.0083976
2.1964188,4.1323857
2.1982388,3.8198795
2.316365,3.914523
2.4800825,4.0076413
2.2014225,4.041081
2.253802,3.9690118
2.474268,4.1870356
2.35682,4.1870356
2.1436348,3.909754
2.1545525,3.8021688
2.5158286,3.9558527
2.4886887,3.9688876
2.3544273,3.977252
2.2513971,3.993001
2.515433,4.0172873
2.1527944,3.9888403
2.2287495,3.9888403
2.2617245,4.1053486
2.4049008,3.8007774
2.180514,3.8002148
2.1566439,3.854438
2.3507202,4.1410074
2.4187176,4.0556064
2.3156073,4.1642356
2.4844103,3.9852474
2.1675842,3.8022883
2.2507703,4.0618386
2.4074528,4.051448
2.4580011,3.8222458
2.3165252,3.9923303
2.3115973,4.037907
2.383173,4.024534
2.4296288,3.937819
2.210554,3.9760754
2.1451752,4.027309
2.243708,3.8562021
2.2753818,3.9632742
2.2234006,4.0115604
2.2357984,4.0253963
2.2094266,3.8641317
2.3480456,4.047927
2.140506,3.8854568
2.2836802,3.948347
2.1382256,3.918406
2.174643,3.9394429
2.452024,4.113267
2.4172304,4.113267
2.1088085,3.8733559
2.12771,3.8109007
2.509913,3.8473094
2.1275187,4.0857806
2.4866045,3.9922192
2.4550622,4.108156
2.2489007,4.1865873
2.247184,3.993907
2.1357472,4.030728
2.1035218,3.9228399
2.4238086,4.015623
2.2552507,3.8954692
2.269411,3.8954692
2.4519067,3.9139962
2.511621,3.846705
2.3359792,4.0213203
2.2251344,4.170466
2.2159727,4.0975814
2.46135,4.0186615
2.1096828,4.0006185
2.2301512,4.0755925
2.227871,4.141962
2.1043813,3.8349905
2.1466663,3.8590422
2.3283038,4.174825
2.1799753,4.059666
2.2717533,3.899582
2.295903,3.99149
2.4376476,3.9538887
2.3395336,4.1886215
2.2395968,4.111125
2.2762125,4.1909866
2.4172108,4.1909866
2.2154691,4.0352573
2.3957896,3.8089645
2.442725,4.117292
2.3227,3.8571339
2.228306,4.0193872
2.4133482,3.8112972
2.3946416,3.8392298
2.1973915,3.9541206
2.2448866,3.852575
2.532743,3.8708284
2.2349672,3.8897302
2.1240327,3.8411129
2.1663487,3.95992
2.5461967,3.8270092
2.256989,4.059357
2.2323892,4.04002
2.2454693,3.9748983
2.3624024,4.0582814
2.1183038,4.0095687
2.3766696,4.0054584
2.1073532,4.1735177
2.1235175,3.8160408
2.5486948,4.0294566
2.159493,4.0372376
2.4288564,4.196104
2.1912735,3.9797955
2.1281312,3.9541194
2.3695414,3.9992754
2.361678,3.9065619
2.1978815,4.1982207
2.2584562,3.8243566
2.201062,3.8873549
2.2388616,4.1299605
2.126763,4.0722027
2.1538925,4.0213995
2.2119052,4.128051
2.1763377,3.8754234
2.1224213,3.8648853
2.108655,4.0545087
2.5462863,4.1805215
2.1532938,4.1411214
2.5078332,4.0102115
2.1685424,3.8048773
2.140927,4.052636
2.415407,4.1682262
2.335516,3.8513298
2.1957953,3.9734714
2.2679787,3.8654628
2.4415305,3.8655326
2.3025982,4.0450616
2.1279528,4.079433
2.4890747,4.0198336
2.237942,3.8869462
2.1861737,3.9089572
2.2384887,4.1084886
2.168216,4.1901956
2.1431267,4.078249
2.3824222,4.0474453
2.4513788,3.99525
2.2143335,3.877978
2.1773448,3.86234
2.2287157,3.8832967
2.1256073,4.1198726
2.5375946,4.0382066
2.1738615,4.0908284
2.1789193,4.095592
2.447303,4.1183333
2.342501,3.830507
2.3581374,4.1698856
2.3863237,4.0766144
2.3159456,4.0081644
2.3388562,3.9996133
2.224566,3.8954809
2.5425546,4.1511693
2.2771378,4.005446
2.2934859,4.1296396
2.1045227,4.0843997
2.4548333,4.118943
2.2300363,4.1042113
2.1582994,4.016806
2.2843094,4.026573
2.244651,3.9990907
2.3796475,3.8673847
2.2636938,4.1480556
2.232537,4.1742296
2.4669504,4.0507455
2.2462823,4.107421
2.3170986,4.057947
2.4888566,4.1877337
2.3856976,4.0601525
2.1625757,4.1048565
2.1065357,3.928049
2.5200474,4.162528
2.232952,3.925571
2.198364,3.847424
2.3782418,4.0837355
2.3552697,4.0163
2.2357793,3.8493018
2.1955333,3.8029993
2.169398,3.8029993
2.3759937,4.127497
2.303241,4.112855
2.3254707,3.9159572
2.23753,4.1157126
2.2785225,4.0632963
2.1967974,4.1573954
2.2094924,3.941354
2.249013,4.0921044
2.199613,3.8307903
2.5232239,4.0998735
2.2701602,3.9494228
2.3530188,3.906881
2.1132765,4.1217566
2.3064475,3.821834
2.1359947,3.8469667
2.5308857,3.990813
2.1729546,4.0567923
2.2200425,3.824719
2.51649,4.127046
2.176881,3.9269452
2.1557708,3.971294
2.2570028,4.1679587
2.1422737,3.9289274
2.192019,3.832747
2.131755,4.056139
2.2782452,4.123768
2.330526,4.123768
2.253371,3.9524302
2.1611362,3.876557
2.3500836,3.830175
2.1093142,4.0680213
2.2301643,3.8178961
2.1061027,4.061839
2.4376304,4.087432
2.4196222,3.910146
2.1846223,4.125424
2.106714,4.1451683
2.1818879,3.8849819
2.3977814,3.8415751
2.2721891,4.0747933
2.3862057,4.0931773
2.4749084,3.9269893
2.2833047,4.1438875
2.5069168,3.896052
2.2429395,4.123066
2.3856986,4.1038904
2.370231,3.9979296
2.1465824,3.8962965
2.231578,4.051489
2.5322201,4.1478443
2.2129612,3.8857527
2.4131265,4.1000414
2.1430345,3.8830795
2.182809,3.851764
2.11169,3.8143775
2.349843,4.1542726
2.3670037,3.938017
2.212104,4.111642
2.228964,4.066331
2.1635199,3.9078236
2.1570797,3.9078236
2.1654482,3.9785793
2.2297058,3.8086412
2.2973237,4.0938745
2.4160442,4.192054
2.2582624,4.022195
2.3127797,4.0648584
2.1018357,4.1777782
2.1699772,4.1910596
2.5229762,3.9536572
2.5207841,4.021105
2.3245819,4.121046
2.463869,3.8083282
2.4723437,3.9398127
2.1626222,4.1966205
2.1096005,4.1966205
2.3871808,3.9039226
2.3523772,3.8522832
2.1999955,4.1897907
2.262562,4.1708126
2.4119687,3.8937802
2.1256127,3.907869
2.549628,4.131404
2.311348,3.808982
2.1368506,4.05488
2.422657,3.8005328
2.4075832,3.8071122
2.4479086,4.024216
2.1256118,4.074788
2.347441,3.9720597
2.3128397,4.149341
2.2307098,3.918776
2.3300169,3.8147104
2.346517,4.086174
2.2774644,3.9572976
2.3884957,3.8127127
2.1265485,3.9702096
2.1132479,3.8910868
2.5068245,4.050197
2.525431,3.963268
2.3857818,4.1417856
2.1270523,4.0359936
2.4592333,3.8248003
2.3269055,4.0070367
2.10851,4.0645494
2.4153306,4.0705304
2.1287048,3.8046384
2.1276336,4.137683
2.3271554,4.1819386
2.2477486,3.8232694
2.4060676,3.8555677
2.4005837,3.8498957
2.1051779,4.1363482
2.2479866,4.0612416
2.2483392,4.1368556
2.2005475,4.1679645
2.2251427,4.1209645
2.4370062,4.103938
2.3273234,3.9309905
2.286537,3.915514
2.4881926,4.1306357
2.1746323,3.9977927
2.3341568,3.990914
2.2979524,3.9564295
2.3820307,4.014702
2.3866405,4.1962705
2.1554024,3.8855844
2.1555216,4.170046
2.2594895,4.1117225
2.1410577,4.1540594
2.3419912,4.1381183
2.3801153,3.938823
2.4747963,3.8837347
2.1979897,4.1720977
2.281169,3.8498049
2.1209695,3.9459314
2.3341775,3.9459314
2.344058,3.8582656
2.1399784,4.0306125
2.2914886,3.9356842
2.1994867,3.993071
2.1870162,3.9601705
2.1450708,4.1160088
2.1792784,4.1745443
2.247713,3.939048
2.202901,4.0363255
2.286784,4.0495377
2.547718,3.954694
2.3434246,4.143099
2.3119915,4.1177034
2.2379856,3.9270728
2.5021696,3.8140736
2.1287396,4.197801
2.2077708,3.8914926
2.5263994,3.9096248
2.3293393,4.1739902
2.1840217,3.8139532
2.3803437,4.043235
2.427285,4.1031256
2.4144876,4.161557
2.12445,3.8251514
2.1907055,3.987141
2.5477414,4.083039
2.2875352,4.0015283
2.2204242,3.8539798
2.1418767,4.155851
2.2612193,4.100955
2.2229056,3.892092
2.1815536,3.9912689
2.316057,3.8403926
2.4085915,3.8715692
2.1067743,3.8309374
2.2398536,3.9769812
2.426414,4.1763177
2.2696824,3.9529965
2.144472,3.884301
2.2149444,4.0487795
2.1256504,4.0663857
2.4428673,4.0924044
2.1080303,3.9569042
2.2246647,3.9005854
2.2223954,3.8173168
2.3886647,4.0500298
2.372644,3.9199023
2.3622875,3.8148925
2.542961,3.8673005
2.4186637,3.8113177
2.3978786,4.0898595
2.3355796,3.8028023
2.183347,4.167547
2.1596425,4.1692405
2.1262352,4.1556077
2.477358,3.8806517
2.244477,3.8694894
2.1176844,4.190481
2.1155252,3.9552028
2.1450312,4.0535736
2.2338903,4.10227
2.1661673,3.9977236
2.3320336,3.9632847
2.1337326,4.058817
2.1408846,4.1959305
2.4918032,3.8051643
2.2466483,3.9846706
2.1837516,3.940347
2.2764993,3.8900518
2.1873605,4.087215
2.1401985,4.072878
2.1978688,4.199534
2.4114552,4.0528483
2.4702003,4.0751147
2.1526673,4.0977235
2.15363,4.0695877
2.4078412,3.9594514
2.478631,4.108526
2.127148,3.9595234
2.3759067,4.1917686
2.2790291,4.132566
2.3362029,4.0234656
2.3839793,3.833518
2.1166568,3.8201098
2.2118437,4.1276
2.1136217,3.9609523
2.1607475,4.0429406
2.2442737,3.989544
2.2087643,4.001205
2.324529,4.0110164
2.1469753,3.8479953
2.43867,4.0131273
2.4629183,3.9899728
2.2332704,3.910941
2.4050632,3.948151
2.1588564,3.8730378
2.2198267,4.0709176
2.199152,4.1615467
2.4701116,3.9592927
2.1388702,3.9419723
2.2416341,4.1592493
2.1340039,4.179002
2.2616568,3.9251351
2.141459,4.0742745
2.3403454,3.951001
2.5491216,4.0867243
2.331669,3.808092
2.2380385,4.008614
2.4020739,4.069554
2.1135547,3.973954
2.158244,3.9657762
2.4018354,3.837356
2.4062035,3.837356
2.3640246,4.175114
2.476355,4.164882
