fM,fPt
2.2457228,2.0027373
2.3257947,2.1419532
2.2987154,2.0204022
2.2082121,2.1524494
2.3119667,2.003855
2.3905017,2.061109
2.2587724,2.0445893
2.3202848,2.043448
2.1137178,2.0116165
2.3951063,2.014617
2.3408866,2.0895627
2.297824,2.077536
2.32748,2.0187764
2.1349726,2.1882122
2.4310338,2.0399761
2.13368,2.0875425
2.5194397,2.0020356
2.1775033,2.101685
2.186453,2.0079234
2.128456,2.0107276
2.225687,2.0559242
2.215974,2.1770065
2.1754456,2.1364298
2.3073235,2.1673632
2.3403604,2.0110338
2.2570524,2.0140805
2.4706893,2.1280923
2.460455,2.0120258
2.3140912,2.050724
2.1684234,2.168588
2.4467494,2.045451
2.460639,2.0083325
2.2008374,2.005274
2.3067884,2.1985738
2.1959374,2.0576932
2.1656747,2.076608
2.3966591,2.0410192
2.3843877,2.1257925
2.3574746,2.1310754
2.1161118,2.0009346
2.3019133,2.0164924
2.1294918,2.0114875
2.5076387,2.0488212
2.1432977,2.0260148
2.1876621,2.095027
2.365297,2.0521038
2.503152,2.051526
2.2976377,2.01632
2.4917736,2.0074646
2.1962368,2.0286791
2.303627,2.1985986
2.178752,2.1185558
2.1149995,2.1284504
2.1253374,2.1949203
2.1440215,2.1395357
2.1032107,2.056406
2.129131,2.0135875
2.4297764,2.078919
2.3188403,2.086127
2.4040546,2.0236526
2.1901155,2.005546
2.1377404,2.0056033
2.4515028,2.047915
2.2373393,2.0698395
2.1543856,2.0413585
2.4666967,2.0192056
2.3871098,2.0341275
2.2823138,2.0663352
2.2834322,2.0818
2.1529937,2.0547578
2.2821417,2.0656476
2.1808963,2.0376332
2.2256672,2.0975926
2.1613529,2.050682
2.394867,2.0112903
2.1087725,2.0348735
2.2643638,2.0643125
2.1455162,2.0010946
2.2843444,2.0544555
2.5384161,2.0405123
2.4050035,2.0032346
2.4816222,2.019652
2.346957,2.041698
2.2944577,2.1390343
2.3220081,2.086781
2.2895849,2.0020397
2.3707442,2.0160258
2.227405,2.1717913
2.4123986,2.190238
2.1265597,2.0747485
2.4863348,2.0628185
2.2537696,2.1372933
2.126744,2.1505773
2.2278733,2.127659
2.4377773,2.0063245
2.385603,2.0086102
2.17543,2.162603
2.4956038,2.0561693
2.341357,2.0834634
2.102659,2.0172324
2.1355,2.0239305
2.3825068,2.0057838
2.2181618,2.0602841
2.380282,2.018854
2.263234,2.0848649
2.2802994,2.0557816
2.1174827,2.141207
2.4989233,2.068914
2.3143976,2.0099819
2.5455885,2.0320873
2.4051168,2.048394
2.273716,2.0458336
2.1091547,2.0164416
2.116914,2.025851
2.541291,2.1491373
2.2338984,2.0309513
2.1005037,2.1665366
2.4586637,2.0121694
2.2955246,2.018867
2.1456685,2.0773563
2.5102239,2.0437143
2.2797458,2.056547
2.1976106,2.1028574
2.1052284,2.0616522
2.3597784,2.0518887
2.1165798,2.0897956
2.281639,2.029758
2.4447153,2.0624661
2.120588,2.0314279
2.3316617,2.0585787
2.4019527,2.058795
2.388612,2.1103797
2.1935806,2.0017595
2.3629782,2.1101224
2.37183,2.0049925
2.475623,2.0055985
2.4044962,2.0970867
2.292001,2.130008
2.360255,2.0062175
2.1864495,2.0378747
2.234636,2.0997198
2.4196668,2.0033934
2.1841216,2.111184
2.198453,2.0760427
2.122587,2.0216727
2.128546,2.068036
2.2028673,2.0582156
2.3256547,2.049877
2.1841905,2.0482817
2.1784203,2.0943065
2.450973,2.0438325
2.2415452,2.0319889
2.1333349,2.101263
2.224175,2.041246
2.3542898,2.0728626
2.193105,2.126224
2.1759598,2.0021567
2.4293723,2.0177734
2.1553993,2.185004
2.3563101,2.1032398
2.4607358,2.0398946
2.40761,2.1697176
2.3642077,2.1858077
2.1551168,2.0140197
2.3473532,2.1083767
2.19078,2.0158982
2.3188539,2.0077038
2.4820006,2.1467628
2.109433,2.1917176
2.4110696,2.1527522
2.225816,2.1563575
2.3772511,2.0558603
2.2999723,2.030678
2.5272503,2.0480754
2.2323663,2.160308
2.141673,2.1751373
2.1745949,2.0456693
2.2425923,2.0249577
2.5061293,2.1252244
2.2581315,2.1323402
2.3895528,2.0780034
2.296679,2.1466038
2.41273,2.1333418
2.3264651,2.0517595
2.438281,2.0174305
2.4106655,2.0036554
2.2315738,2.0362566
2.4908137,2.0849814
2.1300912,2.1459036
2.3223045,2.0093367
2.3337157,2.1468587
2.3053493,2.0180295
2.3144498,2.0162637
2.202431,2.1541774
2.3725579,2.0996568
2.5413675,2.0426583
2.1070518,2.0840368
2.183974,2.0931954
2.3255148,2.1710706
2.2311592,2.062895
2.1309984,2.0281355
2.307049,2.0293982
2.3513532,2.0291543
2.3668265,2.0793204
2.404609,2.066554
2.247024,2.0736716
2.5219834,2.1379495
2.1707928,2.0924757
2.2729535,2.00629
2.1430168,2.0855405
2.519603,2.0147712
2.1511772,2.0029886
2.2233808,2.0084476
2.531484,2.0966508
2.4513896,2.037784
2.4156327,2.0843153
2.393463,2.0536733
2.4386992,2.014323
2.2819026,2.1696775
2.2763586,2.0907817
2.4326174,2.0484126
2.2838778,2.1210635
2.158084,2.1507952
2.4638634,2.082858
2.2993252,2.121572
2.282427,2.0029998
2.2949722,2.0035057
2.2966475,2.0740175
2.3237126,2.0416465
2.5083044,2.01224
2.5471108,2.0094721
2.1001766,2.1407857
2.1035788,2.0950673
2.325007,2.1127312
2.3811026,2.0028896
2.1016948,2.098204
2.4637744,2.0713313
2.1308858,2.1006935
2.3579798,2.116822
2.2591443,2.0736413
2.1699765,2.0031776
2.12711,2.0395312
2.3445668,2.036173
2.2575998,2.0006053
2.3796966,2.0869195
2.1800487,2.0793028
2.3359458,2.0061505
2.2117844,2.075036
2.1459734,2.157419
2.452819,2.072458
2.1373153,2.096763
2.3024294,2.1464565
2.501871,2.1271145
2.1906955,2.02342
2.4084766,2.043001
2.2392437,2.0126216
2.127648,2.1770895
2.291163,2.1154675
2.1109233,2.140919
2.1198385,2.037793
2.218727,2.0127566
2.2761695,2.0022595
2.4197822,2.094849
2.3499317,2.0264733
2.2982247,2.0558577
2.2612724,2.0102074
2.3309677,2.0056028
2.1126988,2.138006
2.3322957,2.1441588
2.4297667,2.0245786
2.3171673,2.0020752
2.176508,2.0444994
2.2135475,2.168668
2.1702542,2.0194678
2.131801,2.031121
2.159756,2.1429753
2.1528509,2.0203063
2.1514432,2.1999502
2.3378475,2.0217009
2.280598,2.1285455
2.4223711,2.0046673
2.2932982,2.0518396
2.2681508,2.0058563
2.5400336,2.0087066
2.374494,2.0961025
2.3641105,2.0153255
2.490526,2.0287004
2.162127,2.0216913
2.1491594,2.0844624
2.1154537,2.0485806
2.23101,2.1833227
2.3975189,2.1416464
2.5113008,2.0134537
2.4013605,2.0364895
2.3666074,2.0595026
2.3294554,2.064397
2.4948423,2.133236
2.473972,2.0936184
2.3425763,2.1328382
2.5136518,2.042835
2.1161826,2.111672
2.4115078,2.0175538
2.2870395,2.006766
2.4627194,2.0511858
2.5041423,2.1081643
2.15355,2.130026
2.2246728,2.1178741
2.2151487,2.0506914
2.2305152,2.1221414
2.249564,2.0411205
2.2451453,2.1301517
2.3086388,2.0199912
2.2790117,2.1538253
2.5435262,2.1744463
2.2452092,2.1571708
2.1413233,2.0502405
2.2824888,2.0025573
2.4131181,2.1873486
2.2042317,2.0137541
2.2926867,2.0579746
2.2930272,2.0818002
2.1791756,2.0296443
2.4076219,2.0505574
2.1523519,2.0224907
2.3908956,2.0713272
2.302534,2.0214527
2.3287807,2.0030365
2.2415137,2.0091796
2.2047987,2.0538616
2.2966723,2.1467235
2.3862896,2.0137503
2.3298955,2.0027306
2.3332546,2.142183
2.3779008,2.0677595
2.4655626,2.0005307
2.5482788,2.000702
2.1818926,2.126647
2.3761399,2.1173666
2.3559055,2.023376
2.2520463,2.1604626
2.2469215,2.1898699
2.2632227,2.0534635
2.3739004,2.0108364
2.2700486,2.171559
2.269269,2.0177445
2.47259,2.0501852
2.5223262,2.0935178
2.2471848,2.0196056
2.3454564,2.0348442
2.1255941,2.1100962
2.2425814,2.005909
2.433971,2.0056915
2.506179,2.0059018
2.2808712,2.010695
2.2547324,2.1329238
2.1835403,2.032597
2.136924,2.0224857
2.3811164,2.069565
2.4395254,2.0230815
2.5400164,2.108369
2.5019777,2.108064
2.1199567,2.0641325
2.1825817,2.134957
2.2329605,2.0871766
2.2208023,2.0094855
2.1078851,2.0218241
2.477241,2.0247416
2.197351,2.0612986
2.2202227,2.1042068
2.3442092,2.0146983
2.294705,2.0021412
2.3895843,2.1019094
2.4802122,2.0359776
2.3061023,2.1341565
2.3237524,2.0084815
2.309161,2.007795
2.2464826,2.1045861
2.3768086,2.140382
2.3284478,2.0530906
2.4602127,2.0300539
2.1423097,2.0146573
2.4414322,2.0783687
2.4912145,2.1142244
2.3503745,2.023649
2.3842967,2.0747669
2.3303676,2.0007977
2.2014904,2.0014586
2.4774225,2.0334566
2.321331,2.035511
2.1762397,2.0556645
2.147258,2.0344183
2.4756382,2.044368
2.1474369,2.1821463
2.2694945,2.0400753
2.1098785,2.1025066
2.1450384,2.1982806
2.3623905,2.0677629
2.1303844,2.1202426
2.1441371,2.0787623
2.2902973,2.068009
2.175687,2.0321367
2.3491395,2.0231931
2.15065,2.0290785
2.2209213,2.0180895
2.385886,2.0023513
2.2171218,2.071897
2.2578602,2.0666919
2.323898,2.1387343
2.129039,2.0875506
2.1065803,2.088264
2.3593094,2.071097
2.5366302,2.0419176
2.4431007,2.0736592
2.399577,2.002656
2.390128,2.1752293
2.1090736,2.181717
2.217187,2.0586383
2.3196256,2.085568
2.22604,2.009831
2.2160246,2.1335907
2.5374126,2.1500266
2.4237645,2.013121
2.3643234,2.1414843
2.5071192,2.1139708
2.1322093,2.058875
2.1733057,2.0123007
2.2414658,2.1315908
2.2908885,2.030205
2.17906,2.0823607
2.1233447,2.1258547
2.297986,2.0392604
2.3718672,2.0238125
2.4758759,2.033604
2.1682954,2.002829
2.1026285,2.0613863
2.4281101,2.0589767
2.109892,2.0530117
2.468169,2.1474435
2.3696773,2.0678298
2.2477176,2.079687
2.2633018,2.0705056
2.2495828,2.0341465
2.2589424,2.0640275
2.102586,2.0403185
2.5333772,2.178924
2.136171,2.1240737
2.1347983,2.0366583
2.3979084,2.039022
2.1875067,2.0385237
2.2375,2.1034837
2.4725037,2.0520673
2.110091,2.0183284
2.202439,2.1704974
2.260376,2.0438716
2.1056442,2.1197896
2.4412882,2.0093014
2.5096374,2.0154824
2.4440882,2.0458221
2.4388423,2.1914105
2.2330558,2.0247333
2.189929,2.0376456
2.110324,2.0131242
2.4223287,2.01724
2.2574847,2.104379
2.3784456,2.0838635
2.173695,2.1174176
2.4180298,2.125943
2.1797957,2.00682
2.1237097,2.051402
2.190112,2.005298
2.2815807,2.05939
2.1989753,2.0352201
2.223295,2.1018186
2.160026,2.0343635
2.250275,2.0059156
2.1882062,2.074686
2.472612,2.0182307
2.4236696,2.1552117
2.1960757,2.040707
2.3224432,2.1841526
2.2081478,2.0202968
2.1362653,2.0591502
2.5072656,2.105269
2.3753102,2.1321142
2.156572,2.1913779
2.2039387,2.0085413
2.4389882,2.0128052
2.5333738,2.0155687
2.1967242,2.1908224
2.2183146,2.101803
2.1056786,2.1345646
2.2770977,2.11146
2.1526966,2.000098
2.4836838,2.1134908
2.115472,2.1749141
2.1835344,2.18078
2.2297895,2.0198686
2.4893472,2.0024192
2.2982244,2.066073
2.543251,2.0453315
2.5369775,2.0523257
2.3565745,2.156553
2.3535914,2.0448046
2.2606091,2.1866882
2.451937,2.035418
2.250479,2.001381
2.1402524,2.0629263
2.3700242,2.1604364
2.1334774,2.054222
2.2906823,2.000506
2.4520557,2.0285096
2.2191005,2.0823727
2.223348,2.0275674
2.1186943,2.1399612
2.3130097,2.1010268
2.4070573,2.158187
2.4370463,2.0307071
2.298606,2.1636765
2.1037412,2.1754844
2.3101716,2.0056484
2.1700833,2.029711
2.2676365,2.0526674
2.2713978,2.000082
2.1292577,2.000291
2.360398,2.0576377
2.1634643,2.0897887
2.2087386,2.0571165
2.2041144,2.196495
2.3204458,2.0156841
2.1351578,2.151868
2.2122905,2.0368001
2.3332691,2.111704
2.187743,2.018693
2.2115545,2.192982
2.2700965,2.0126166
2.2436814,2.1524084
2.3979073,2.0687547
2.3147504,2.0549588
2.199371,2.1763775
2.20538,2.1394958
2.410041,2.0017045
2.4671185,2.011246
2.3010714,2.195673
2.4740207,2.134995
2.1231139,2.0843933
2.287034,2.0617716
2.507846,2.005742
2.3267257,2.0791953
2.2113194,2.1252255
2.1447082,2.1150687
2.1302228,2.0874152
2.1653407,2.1866314
2.2650652,2.0047336
2.4808376,2.1015918
2.5117943,2.101602
2.1706064,2.117638
2.1152356,2.0451005
2.2013376,2.0100534
2.1125233,2.0140123
2.491208,2.0830188
2.2008886,2.0192516
2.157414,2.042674
2.5444355,2.1262808
2.3177364,2.0704038
2.2231138,2.0135674
2.1559598,2.1463647
2.3933928,2.0525072
2.4872715,2.0252979
2.2463596,2.0496995
2.2555652,2.1654727
2.3354027,2.0292885
2.1085665,2.0769956
2.5129967,2.0492873
2.1811204,2.0086002
2.4201403,2.0644531
2.2165873,2.1417243
2.1910572,2.0837548
2.4975145,2.1686149
2.4000545,2.0118523
2.4847884,2.0608566
2.2381516,2.0640507
2.489595,2.0279694
2.231823,2.1918256
2.414676,2.1628385
2.3245513,2.1286302
2.253661,2.088751
2.2389212,2.0585687
2.2295945,2.1244357
2.475785,2.1843915
2.5211847,2.120078
2.4123542,2.1372402
2.4605706,2.0201375
2.1422188,2.085168
2.2335272,2.1303487
2.3730059,2.0093682
2.3141804,2.0742748
2.3799558,2.0522366
2.2507503,2.0118456
2.288767,2.1126738
2.475256,2.0125353
2.1047244,2.0192719
2.1270778,2.0973282
2.546252,2.0633678
2.1069918,2.07526
2.231945,2.0321283
2.2125826,2.014463
2.192508,2.1041195
2.5205693,2.0672758
2.3022993,2.0110729
2.2502985,2.1535873
2.4000528,2.137997
2.5230222,2.1958709
2.4121075,2.1705554
2.4148772,2.0912037
2.3838274,2.0324507
2.1143138,2.0314162
2.1603594,2.0144389
2.5319245,2.0253625
2.2302775,2.1042597
2.2419586,2.0528219
2.5068555,2.063738
2.3565586,2.0078115
2.1053927,2.006103
2.521087,2.0125248
2.2850218,2.0618432
2.3831189,2.0407298
2.4000223,2.055453
2.3437479,2.1689765
2.385623,2.0367901
2.31586,2.0360646
2.1221757,2.060819
2.2270555,2.0377085
2.1807592,2.0245888
2.301959,2.0426042
2.2076733,2.0100374
2.1407816,2.0314732
2.4288912,2.0205958
2.1337008,2.0038996
2.1178038,2.071481
2.5070343,2.0037146
2.3910327,2.0103116
2.537569,2.0130074
2.3528962,2.0071118
2.3826714,2.0479383
2.1143253,2.0947523
2.346516,2.0011804
2.1702688,2.1046126
2.3309178,2.0831208
2.1711323,2.0132666
2.5062106,2.0060916
2.3568256,2.115338
2.2438703,2.006277
2.1522822,2.0172832
2.4414253,2.111305
2.3022232,2.052284
2.125701,2.0102005
2.2067027,2.0314023
2.2926,2.1271126
2.199617,2.0510416
2.332046,2.0045395
2.28656,2.193936
2.101106,2.0043223
2.3437927,2.0203624
2.1874952,2.0237405
2.1293914,2.1446347
2.3223443,2.0143685
2.5117419,2.0118592
2.5442724,2.0646632
2.4552345,2.025496
2.119174,2.0045955
2.369711,2.0913844
2.2487686,2.107377
2.4771032,2.1738322
2.324642,2.0122848
2.5315223,2.049258
2.2348595,2.0603771
2.5201266,2.0246758
2.4023855,2.0060167
2.151586,2.0477426
2.319914,2.0170295
2.1494892,2.082148
2.2999732,2.0089989
2.1450577,2.1528115
2.27286,2.1572442
2.1019619,2.0198376
2.2493644,2.0130236
2.2943227,2.0874367
2.3880923,2.020295
2.5189607,2.0068986
2.19307,2.0007737
2.15222,2.0861945
2.5493267,2.0146792
2.2062988,2.1459327
2.3690028,2.0710351
2.1249614,2.056159
2.1776545,2.0244474
2.1051335,2.0084481
2.3786914,2.003402
2.2944274,2.0912685
2.193653,2.0644917
2.3767884,2.0862954
2.1286967,2.0170274
2.1499836,2.1870022
2.4589028,2.0114834
2.1183856,2.14981
2.158372,2.1931238
2.538995,2.0042484
2.2410119,2.0666063
2.3932648,2.065983
2.2954164,2.140175
2.1056266,2.0520797
2.5245287,2.0002654
2.4738762,2.09515
2.2096136,2.0629427
2.5451882,2.1114814
2.4114316,2.0288463
2.2779794,2.1801753
2.1220903,2.095919
2.5387406,2.037466
2.2740338,2.1246421
2.246147,2.081773
2.44828,2.048448
2.321933,2.0570943
2.5357256,2.0457754
2.1421733,2.1067202
2.5440907,2.0864682
2.5037098,2.0742555
2.1813822,2.0907273
2.381609,2.1239133
2.4008594,2.0174828
2.4613693,2.0480008
2.2225232,2.1218622
2.1374495,2.101889
2.2583702,2.1834245
2.352515,2.1138124
2.405058,2.010013
2.1502953,2.004032
2.1420891,2.1723025
2.236066,2.0826743
2.1601982,2.0698407
2.5352297,2.002535
2.1404474,2.00095
2.39884,2.0031836
2.1372833,2.0032482
2.1257434,2.0258594
2.319901,2.0323164
2.3685846,2.107088
2.5434985,2.0508962
2.1661541,2.040778
2.1452067,2.077288
2.1754205,2.1376736
2.1671102,2.1349714
2.3155103,2.1527417
2.1587741,2.058703
2.1593637,2.1630776
2.4718142,2.0401804
2.4939148,2.0272782
2.3901625,2.0111203
2.2901838,2.0866542
2.3696775,2.1172903
2.1769536,2.1987233
2.1755006,2.0242348
2.1825035,2.150007
2.2017531,2.1953034
2.1797326,2.0041165
2.3162718,2.0142612
2.1176612,2.139716
2.21686,2.0202868
2.1042347,2.0945234
2.3410556,2.127205
2.442321,2.0508764
2.4093082,2.0230389
2.433625,2.0211031
2.4428754,2.1504865
2.2442791,2.1935172
2.1210449,2.1106079
2.1072145,2.0537198
2.2233326,2.018791
2.163086,2.1642346
2.4936826,2.0055885
2.1120663,2.1719592
2.2515397,2.065676
2.1243477,2.0660455
2.4387689,2.0515883
2.3324003,2.1907136
2.5160034,2.0351608
2.2704206,2.0153394
2.25478,2.045132
2.4804518,2.0406866
2.4299066,2.0289564
2.1395476,2.0370033
2.2469738,2.0834587
2.290005,2.1061962
2.4936764,2.0281677
2.2167733,2.1304908
2.4646893,2.0354586
2.353764,2.0553017
2.1695411,2.114239
2.1558611,2.03921
2.3677065,2.1385028
2.5483353,2.081027
2.496092,2.002225
2.3135746,2.0189745
2.1423252,2.1074603
2.2380826,2.1791677
2.3008578,2.1929505
2.3944895,2.0856934
2.3480556,2.0340474
2.5249436,2.014233
2.2351463,2.0413651
2.3328834,2.089581
2.139055,2.0503113
2.3443305,2.09041
2.5013196,2.0250297
2.3589654,2.0001187
2.4004307,2.1079032
2.3057127,2.170923
2.267861,2.1644132
2.2673416,2.005402
2.3644164,2.0924067
2.1544235,2.0503714
2.263775,2.0183814
2.338187,2.043712
2.3940263,2.118793
2.4243739,2.0013618
2.5340893,2.0062835
2.1846073,2.0917506
2.1885993,2.0087645
2.4468846,2.1089635
2.2341056,2.0012043
2.549294,2.0262523
2.1371746,2.0068784
2.3040988,2.1880898
2.439772,2.1443079
2.3122916,2.0132787
2.1306572,2.0170667
2.110835,2.130221
2.4138126,2.0127754
2.1001794,2.1256711
2.2474096,2.039147
2.3387132,2.0415804
2.124686,2.0114467
2.2254045,2.0407615
2.4634395,2.0154054
2.1105638,2.0067463
2.1087449,2.0190632
2.351584,2.0265357
2.2587287,2.0005376
2.2342956,2.1911087
2.1446106,2.1383982
2.2256737,2.0281339
2.2105398,2.0048938
2.1989114,2.063562
2.4756963,2.1925626
2.3090348,2.0747006
2.240482,2.1911893
2.300514,2.0480325
2.4162629,2.0299962
2.20798,2.0770144
2.2400897,2.1988535
2.2284806,2.0482814
2.4315577,2.054722
2.1344912,2.0239098
2.526097,2.0051484
2.1567833,2.067532
2.2748556,2.0960193
2.448188,2.0309153
2.2611146,2.020043
2.532831,2.0495694
2.2373002,2.166364
2.3246377,2.1445203
2.4989586,2.0974376
2.2787123,2.0083497
2.2535937,2.0179505
2.5391362,2.1975079
2.1984165,2.0274148
2.2621741,2.0840628
2.4579117,2.1812856
2.1432943,2.0409515
2.4659956,2.198708
2.253287,2.0113285
2.1007023,2.009028
2.188106,2.0289147
2.1353567,2.0513673
2.493167,2.032685
2.1471984,2.1024132
2.209666,2.0407822
2.2549314,2.1018982
2.21684,2.0403957
2.4864383,2.1705632
2.3501062,2.054112
2.1532648,2.1336327
2.1463182,2.0259922
2.349168,2.0587845
2.2885716,2.095463
2.4640877,2.1418786
2.1950872,2.029522
2.513178,2.0695875
2.1605704,2.0336232
2.1076174,2.1294773
2.3855093,2.0090969
2.2692533,2.0776222
2.289346,2.007462
2.5117257,2.0393906
2.1751213,2.0713048
2.1332583,2.0980568
2.1497114,2.0959098
2.2335677,2.1517253
2.1368918,2.014533
2.165113,2.027252
2.435578,2.1057532
2.228658,2.1848192
2.4272346,2.0081987
2.4931571,2.053921
2.206916,2.106683
2.377528,2.1762495
2.2105682,2.1898174
2.3801463,2.0134008
2.3710158,2.0285907
2.308992,2.0081902
2.1728704,2.000467
2.5163414,2.094346
2.1905742,2.1834643
2.2878299,2.062766
2.4126782,2.0320303
2.1555283,2.1090617
2.4170785,2.0026057
2.228861,2.0467975
2.1762476,2.138673
2.4626346,2.0026977
2.2057986,2.056214
2.3356981,2.0252793
2.2377875,2.143271
2.1903949,2.0176344
2.1861486,2.0616705
2.506869,2.0383577
2.2698557,2.1471627
2.22589,2.0975347
2.1397834,2.0199294
2.1675446,2.1033726
2.3452861,2.0110226
2.1995306,2.1760402
2.2861297,2.0545647
2.4232962,2.0505095
2.2353716,2.036796
2.1043494,2.1022592
2.3046875,2.054836
2.1287956,2.040124
2.1039205,2.044861
2.2470148,2.1093671
2.4396293,2.089534
2.2161596,2.013923
2.1111736,2.0154343
2.401804,2.1637855
2.101239,2.0594494
2.3490522,2.1279407
2.5260572,2.0758593
2.100198,2.150121
2.5159795,2.0436976
2.1698797,2.0353522
2.5308056,2.1834974
2.1703568,2.030517
2.1221902,2.1732779
2.180645,2.043772
2.1630688,2.000505
2.173693,2.1421556
2.2346518,2.0388393
2.3152726,2.1388688
2.5078456,2.017037
2.4093041,2.1146667
2.4585574,2.032573
2.241061,2.1444333
2.3007715,2.0133138
2.1255023,2.1639113
2.3363492,2.052713
2.1423647,2.0028863
2.3372788,2.002717
2.2528,2.0626643
2.304565,2.0609431
2.2918208,2.0172496
2.1265275,2.0297768
2.1649992,2.029152
2.1432285,2.188205
2.4763842,2.0392344
2.3575544,2.0036972
2.4493809,2.028556
2.1702402,2.047743
2.4306185,2.1040006
2.472581,2.007399
2.3042665,2.0671291
2.4795804,2.046379
2.4474325,2.1393642
2.1680458,2.063277
2.1322887,2.0238879
2.1197004,2.0118642
2.202311,2.0454614
2.471479,2.0515814
2.525102,2.0386198
2.4284997,2.0032337
2.1405904,2.0879912
2.1528919,2.0366735
2.541008,2.0024638
2.5149817,2.1749926
2.1569476,2.0603633
2.2391148,2.117794
2.482828,2.0237374
2.4770348,2.0347888
2.134717,2.120481
2.1869206,2.0116556
2.1877527,2.0958252
2.104407,2.1072955
2.2143915,2.00916
2.2179902,2.0150812
2.263872,2.006033
2.1831918,2.081877
2.1579595,2.1614203
2.1962962,2.0060794
2.428588,2.1522076
2.2474623,2.0092359
2.4204693,2.0469706
2.513977,2.083068
2.4452155,2.0210261
2.43974,2.026642
2.1367714,2.1518383
2.194081,2.1988297
2.3769276,2.0361226
2.1128993,2.046946
2.3593566,2.0340517
2.3235035,2.0530818
2.1563451,2.0154707
2.1739519,2.0610433
2.1031237,2.190295
2.1780014,2.018301
2.5017374,2.0272257
2.4688087,2.1278143
2.4083114,2.0226982
2.3367004,2.0647056
2.221735,2.0299742
2.1708333,2.0838275
2.3331628,2.0293276
2.1748114,2.0320854
2.3866553,2.009366
2.1417243,2.0142994
2.2836418,2.1653097
2.4746933,2.0153077
2.4988608,2.1963112
2.3135083,2.0389333
2.2238958,2.007858
2.1162379,2.1186419
2.249248,2.0570896
2.1291206,2.178955
2.219276,2.025877
2.2818084,2.025096
2.3030283,2.1764045
2.2597072,2.042184
2.4929738,2.056233
2.1144595,2.0071087
2.5369313,2.1356537
2.1707668,2.1864083
2.1967716,2.0153456
2.380489,2.0589955
2.4136527,2.1067786
2.1155756,2.0786116
2.1304114,2.143229
2.169959,2.1363928
2.1955955,2.0156715
2.1163273,2.0317996
2.3590004,2.0314593
2.3990648,2.116879
2.331212,2.028428
2.2230604,2.0386906
2.2824736,2.0855122
2.2258394,2.025953
2.2401936,2.000627
2.5181262,2.0256555
2.3256662,2.0469468
2.2118144,2.1224809
2.1818964,2.1437798
2.501467,2.0313942
2.1823196,2.007956
2.1907601,2.0413945
2.1425724,2.0013738
2.3628292,2.000705
2.4654126,2.003813
2.5274801,2.0732906
2.3417249,2.078252
2.2703066,2.1147006
2.390918,2.1807458
2.3075373,2.0939014
2.2507772,2.0132365
2.102925,2.0599823
2.1235256,2.0671208
2.1520262,2.0516813
2.430916,2.0673394
2.2350473,2.0629802
2.4545414,2.0237947
2.1848319,2.1540992
2.113159,2.0088468
2.154238,2.0535858
2.240606,2.174824
2.1207685,2.0790973
2.3692315,2.0146103
2.4155831,2.0230079
2.175145,2.0912917
2.4027267,2.068699
2.1954842,2.005072
2.1945825,2.1236281
2.152659,2.0175583
2.2892368,2.0024343
2.1337302,2.0622897
2.3921998,2.0476778
2.117042,2.0442717
2.3440535,2.111361
2.538421,2.1402786
2.3857346,2.0017946
2.3765073,2.0566576
2.5212944,2.0246649
2.2425058,2.0404837
2.1239505,2.025278
2.2804508,2.0944862
2.2330647,2.0248783
2.2350254,2.0549872
2.3074174,2.008841
2.1044757,2.0864391
2.4528263,2.1984956
2.3225288,2.1154423
2.2209363,2.0629086
2.236291,2.051463
2.5377948,2.1382737
2.477225,2.0385928
2.2138789,2.029266
2.1568384,2.1316676
2.387956,2.014782
2.1109054,2.0347033
2.131126,2.0086377
2.4367394,2.0250974
2.503282,2.0269985
2.2277424,2.005885
2.3686733,2.0101779
2.122144,2.127561
2.2389746,2.021422
2.1257806,2.1687882
2.1615565,2.151905
2.5126908,2.062378
2.3264213,2.1442537
2.2500892,2.0159245
2.1947618,2.0478473
2.3804855,2.090726
2.4632506,2.063369
2.2374573,2.0073824
2.146674,2.0016356
2.287117,2.0138023
2.344749,2.0282357
2.2026114,2.0947375
2.1476686,2.0361533
2.2265584,2.0380306
2.4471202,2.0440075
2.4567635,2.140709
2.1438708,2.1586509
2.3723168,2.0011308
2.3423774,2.0160868
2.2524493,2.0514545
2.2339737,2.0106018
2.5239255,2.0349047
2.1160414,2.023683
2.2613235,2.0254436
2.1894276,2.0621116
2.2679915,2.0990229
2.1102145,2.1374261
2.2298884,2.1535883
2.4736774,2.031717
2.4991417,2.0569625
2.2703686,2.147235
2.389055,2.1354444
2.3190784,2.0624788
2.5422795,2.0825157
2.3642538,2.1194801
2.107513,2.0994294
2.5181906,2.0498333
2.177096,2.0772858
2.1040232,2.0351703
2.367729,2.0318227
2.2493184,2.0726175
2.1722574,2.0450733
2.500063,2.0248756
2.386579,2.1632183
2.1406074,2.0877576
2.232283,2.0727081
2.1124852,2.0508409
2.2620943,2.0029786
2.365301,2.0257125
2.3456335,2.0025973
2.4562423,2.0279782
2.2988474,2.0809035
2.4453907,2.014837
2.3175535,2.0574026
2.220544,2.1962094
2.1813097,2.1027236
2.3040955,2.0963037
2.2053297,2.1598585
2.1221037,2.0248497
2.2432628,2.015786
2.2347672,2.0784185
2.1035335,2.0495007
2.482088,2.0285904
2.1872013,2.145274
2.4070778,2.036601
2.2955089,2.0130465
2.1973085,2.0617175
2.3811612,2.0158925
2.1342134,2.0655775
2.2842681,2.0860057
2.1769414,2.0165656
