fM,fPt
2.434968,3.0126119
2.2186265,3.0437663
2.319719,2.9809084
2.5292008,3.0252695
2.1538892,3.0224488
2.1500912,3.058619
2.434985,2.9474578
2.5496516,2.906721
2.2707834,3.0145051
2.32723,3.006293
2.182339,2.9220057
2.1772964,3.0996566
2.1822555,3.0256288
2.134745,3.0720649
2.2795653,3.0720649
2.2749615,3.085359
2.4974098,2.9313667
2.1500933,3.0429897
2.1481092,2.9896374
2.4729302,2.931726
2.1131132,2.977642
2.1236968,2.9213371
2.1843631,3.037018
2.121919,3.0232642
2.2369838,2.9444222
2.2602482,2.9015472
2.3446653,3.0407887
2.131056,2.9805105
2.240786,3.0098114
2.3301685,3.0664036
2.3688006,2.9070725
2.515231,2.9507043
2.5396821,2.9315817
2.458658,2.9459016
2.1257954,2.905721
2.353703,3.070382
2.1681416,3.065242
2.3779054,3.0201
2.294765,3.0494204
2.288567,3.0084016
2.1427934,2.9288096
2.1220508,2.9840715
2.248861,3.0880797
2.237184,3.0276036
2.2359035,2.9944081
2.1276743,2.9975812
2.186677,3.0496516
2.1437383,2.9533627
2.1686788,2.99544
2.2887137,2.9449356
2.241343,2.9876015
2.2738912,3.002669
2.1839178,3.0049248
2.1027906,3.0052147
2.1126144,2.9853652
2.1923733,2.9046283
2.1286047,3.0139909
2.1073663,2.9565852
2.4636362,3.0617225
2.1912732,3.0869787
2.1443083,2.920049
2.2984025,2.9441957
2.1335757,3.033362
2.4808273,2.9392772
2.1065779,2.9124417
2.2240171,2.9871438
2.4816186,2.9463437
2.2408514,2.9213717
2.3840303,2.9134367
2.2640495,2.9407246
2.1703548,3.066785
2.245402,2.940899
2.1140006,2.9188201
2.124075,3.0605035
2.1220407,3.0182638
2.1797194,2.9711003
2.1915703,3.0431697
2.2728496,2.9655154
2.1693528,3.0830574
2.148747,2.9819698
2.4881449,2.95689
2.4777594,2.95689
2.214577,2.9957314
2.2146683,3.045848
2.1112988,2.9110343
2.3872252,2.9992125
2.1195936,3.0391104
2.44775,3.0356996
2.269819,2.9826944
2.5233412,3.0033638
2.1800733,2.9563339
2.1795235,2.9979842
2.263982,2.995755
2.3731477,3.06002
2.226763,3.0737052
2.3744602,3.0737052
2.1630454,2.9048133
2.1618335,2.982866
2.2706945,2.9911108
2.1308396,3.0867581
2.3637896,3.004222
2.1393485,2.9463985
2.1346407,2.9399748
2.2760415,2.9636698
2.4350154,3.0277994
2.2590053,2.9119632
2.2248447,2.9966183
2.2307851,2.9319062
2.2855263,2.909089
2.1269708,2.9879243
2.1079772,3.0640318
2.4246142,3.0946357
2.4496467,3.0659244
2.225842,2.9653087
2.3698792,3.0607188
2.318183,3.0607188
2.3493664,3.039845
2.3606627,3.042668
2.4420066,3.068824
2.4247944,2.997738
2.5431893,2.953917
2.159547,2.9587412
2.3526928,3.0025403
2.2388206,2.9302688
2.1135201,3.059554
2.5160704,2.9293272
2.192817,2.9189198
2.1499598,3.0076604
2.3673804,2.9048634
2.2623553,2.9093401
2.1969943,2.9058967
2.2843194,3.046367
2.1656728,2.9702978
2.1988308,2.9208255
2.3972507,2.9479058
2.2802114,2.912975
2.1614063,3.0858774
2.3553207,3.021039
2.1073499,3.015929
2.1159406,2.925503
2.397137,2.931785
2.3190863,3.0233073
2.3758953,2.962979
2.1771379,2.9243078
2.3600202,3.0604072
2.227931,2.9633176
2.2724926,2.9062555
2.400289,2.9552464
2.1027224,2.9794526
2.3421757,2.9964032
2.4870875,3.0422978
2.3226724,2.9479964
2.2123837,3.06988
2.3304389,3.061297
2.2101448,3.0865397
2.535728,3.0894501
2.2239766,3.0386467
2.4870312,3.0544953
2.1617339,2.9392986
2.4756444,2.931165
2.3576047,2.9153678
2.546301,2.9250965
2.2911124,2.9621103
2.2241845,2.9314635
2.1904972,2.95657
2.2933066,3.0221446
2.2000513,3.0549974
2.1224663,2.9282777
2.4079661,2.9201891
2.5378895,3.040261
2.299114,2.9146605
2.1345863,2.9659884
2.1778286,2.984912
2.3381279,3.0089028
2.3490486,3.0956318
2.2660797,3.025465
2.199372,3.0079913
2.3654683,3.0560496
2.1646512,3.012642
2.536173,3.0631518
2.114179,3.0187318
2.130791,2.9973497
2.2875035,2.996921
2.2659178,3.0174205
2.2740276,3.0627654
2.1406806,2.999673
2.1408823,3.014487
2.1183877,2.9622924
2.156665,3.0080721
2.3426254,2.9685562
2.4323308,2.9114928
2.2748797,3.0143766
2.3306706,3.0432806
2.5075846,2.9473338
2.1547909,2.9820921
2.329858,2.916393
2.2623975,3.064391
2.1136465,3.078851
2.226153,3.0182817
2.277279,3.0580773
2.100624,2.9558938
2.412519,3.0921216
2.194998,3.046671
2.1401405,3.0418887
2.1773431,3.0617504
2.3123612,3.0386775
2.4532375,3.0044625
2.2629745,2.9487622
2.128808,2.998753
2.2234378,3.0368211
2.2204137,3.0753653
2.190686,2.917465
2.1444054,2.9088795
2.188334,2.9565406
2.4445639,3.0665
2.2795858,2.9639568
2.1229403,3.069487
2.428018,2.918079
2.132924,2.9481854
2.2282474,2.9532018
2.491046,2.9713295
2.289172,3.0367026
2.3115635,2.9942288
2.395088,3.0983114
2.1450372,2.9456677
2.2678974,3.0005972
2.1730254,2.9199696
2.1518826,2.9356754
2.118019,2.9459128
2.134637,2.9459128
2.3098054,3.090715
2.2017071,3.0472918
2.2303379,2.9847922
2.1082158,3.0704477
2.2938046,3.0478642
2.4190817,2.9233725
2.375489,3.0460353
2.3543704,2.9088216
2.1439009,3.0579982
2.4348867,2.953361
2.311589,2.9792292
2.2772439,3.0925725
2.3321548,2.9660175
2.2033095,2.9660175
2.1159606,2.9890664
2.4465306,2.9511564
2.2217507,3.070533
2.2271948,2.9159198
2.1249857,3.0008996
2.3219125,2.9387784
2.3065267,2.902598
2.455407,2.9959145
2.3261633,3.0611868
2.1478674,3.0231154
2.2629163,3.0221946
2.2784743,3.057088
2.3966653,2.9268246
2.1054323,3.0072818
2.1345513,2.986599
2.362881,3.030348
2.1467075,2.9789493
2.1828794,3.0109656
2.217287,3.070727
2.2071767,2.9471898
2.3191617,2.9061341
2.1948702,3.0237544
2.5295947,2.9984243
2.323371,3.042736
2.2041888,2.9115102
2.1986463,2.9528122
2.179666,3.0337455
2.288471,2.9849608
2.175028,3.0691857
2.1725318,2.9376926
2.133589,2.921486
2.320061,2.9809256
2.117232,2.9219277
2.111356,2.9174676
2.386141,3.081788
2.4140587,2.9048443
2.1454744,3.0949593
2.1506617,2.9336438
2.1137683,2.9530957
2.1876159,2.9935226
2.471568,3.0318956
2.1692019,3.0669637
2.1294153,3.0363014
2.1335514,2.9769745
2.100284,3.0544875
2.3460274,2.9938104
2.1513243,2.935893
2.1121037,3.0719368
2.2513971,3.0252905
2.129198,3.0983596
2.2352722,2.9423933
2.3226094,3.0279694
2.480238,3.0010192
2.4906359,3.0098858
2.15085,2.9827602
2.2582502,2.9281666
2.2338777,2.998591
2.1487756,2.9484005
2.2595592,2.9477284
2.2962432,3.097559
2.3640077,3.0856683
2.549685,3.078685
2.1963995,3.0130398
2.4215345,3.0576944
2.2712686,3.0399966
2.167758,2.9949033
2.4434614,3.0899317
2.2432315,3.0716183
2.4213974,2.9362981
2.5063937,3.003047
2.2122526,2.9367468
2.4730935,3.0752273
2.4202614,2.9082685
2.4546242,3.013044
2.231364,2.9557345
2.2272816,2.9180114
2.1531618,2.930549
2.1129475,2.9215899
2.5062578,2.9207175
2.387321,2.9073088
2.1865458,3.054003
2.4026392,2.9812973
2.2637732,3.001685
2.2409928,2.90474
2.2961404,3.0313172
2.5348842,2.9707491
2.4669592,2.999112
2.1025457,3.0382643
2.1296742,2.9460504
2.2409987,3.042365
2.2161946,3.0905716
2.283893,2.9781969
2.275518,3.0272808
2.348092,2.9476821
2.3500125,2.9072986
2.1030083,3.0415773
2.2353156,3.0434923
2.201719,2.962936
2.4520588,3.0253298
2.3679752,3.094255
2.324904,2.9174008
2.3662307,3.0785666
2.3655996,3.0503294
2.1707854,3.0355945
2.113769,3.0501215
2.486826,3.0608962
2.1717708,3.0093226
2.475052,2.9574347
2.4428797,3.0939155
2.2134578,2.9335608
2.373544,3.0603132
2.2130136,3.0484242
2.2183404,2.980288
2.1269946,2.9821398
2.1239505,2.9769063
2.1142752,3.0512452
2.4562824,2.9211574
2.1333396,3.0182106
2.4897919,2.9508529
2.182887,3.043598
2.1236687,2.958796
2.205963,2.9926841
2.2091217,3.013826
2.5179255,3.012703
2.1067955,3.0248666
2.4255571,3.0189686
2.2114043,3.0182734
2.273108,2.9305484
2.4002824,2.9400332
2.4733574,2.904741
2.2999945,3.0176148
2.4274664,2.902436
2.3555856,2.9583502
2.3007474,3.052211
2.2699518,2.9488122
2.3467438,3.055138
2.328613,3.0626204
2.2220645,3.002707
2.378382,3.0962667
2.2103233,2.984984
2.3987424,2.9754941
2.1682355,2.928732
2.413312,3.065918
2.4796455,2.991704
2.2059507,3.0906782
2.1288888,2.9879887
2.1517127,2.907195
2.4243462,3.072
2.2022274,2.9108825
2.3456936,3.0052774
2.1471138,2.9113698
2.122297,3.0205228
2.2812662,3.029746
2.1509433,3.0622714
2.1648364,2.9781656
2.1300836,3.0946362
2.1807814,2.9529839
2.1975698,2.931983
2.2753901,2.9773002
2.1454709,2.9025433
2.1055598,3.0335553
2.3242254,2.9404578
2.5360398,2.9487877
2.145051,3.0647244
2.1897666,3.003721
2.239737,2.952176
2.4920511,2.9525332
2.1524985,2.9367785
2.3839097,3.0594468
2.4519866,3.0284297
2.3846643,2.902743
2.2914698,2.9914474
2.3711565,3.0802302
2.1848166,2.934623
2.1800935,2.909501
2.2424638,2.9534492
2.299798,3.0625927
2.316152,3.0764263
2.241987,3.0903375
2.1794834,3.0760517
2.1313272,3.0092864
2.2261932,3.0187235
2.2592523,2.9660442
2.352349,2.9586513
2.182178,2.9787126
2.2979195,3.0714734
2.1843832,2.9639566
2.418503,2.9953365
2.1601453,3.013273
2.139923,3.0601826
2.4108448,2.9159527
2.2479181,3.082494
2.2945266,3.0437555
2.209372,3.0749016
2.1325524,2.9238973
2.1270552,2.9554315
2.1275346,3.0004964
2.4944305,3.0921547
2.2264326,3.0229676
2.2421393,3.0576525
2.1214845,2.9791985
2.2787545,3.035403
2.1420813,2.9223957
2.3310382,3.0115483
2.3876038,2.920829
2.2827487,3.014901
2.1368222,3.0609035
2.3048596,3.0049043
2.1139588,3.0767627
2.156852,3.064819
2.468185,3.0523071
2.1691442,3.0329149
2.1819935,2.903545
2.2098005,3.0360415
2.100943,2.9862218
2.3058991,2.9746938
2.2178674,2.9484267
2.1059935,3.0574179
2.410165,2.9833267
2.3887534,2.912745
2.4868739,2.9494
2.2919793,2.908204
2.2462723,3.0734415
2.128838,2.9617777
2.1696887,2.9617777
2.1268427,3.0206604
2.2386975,3.0971456
2.2737386,3.0775774
2.5061655,2.9986775
2.4072883,2.9905097
2.2834096,3.040385
2.3362925,2.996635
2.2200234,2.9229262
2.3403373,2.9157002
2.186229,3.0194352
2.2090127,2.9103796
2.4553409,2.9245965
2.197501,2.9371152
2.1641378,2.9394972
2.2659314,3.0947013
2.3515298,2.9054277
2.1780908,3.0248303
2.352023,2.913709
2.144055,2.9815998
2.2238533,2.9855487
2.1072667,2.9871945
2.1560433,3.0605683
2.2354069,2.9989247
2.1542752,3.0599964
2.2618487,3.0206597
2.2022176,2.9212036
2.1932118,2.9110656
2.4136326,2.9990077
2.2373781,2.9108448
2.276864,2.9397783
2.4396362,2.9140012
2.5145545,2.9529936
2.2101183,2.9323084
2.2979665,2.934889
2.1431773,2.9333153
2.220352,2.9438307
2.291228,3.0645957
2.1791077,2.9999096
2.1369045,3.033913
2.2196395,3.0808034
2.268203,2.9075294
2.3587103,2.962145
2.490293,2.9918647
2.2950585,2.9245615
2.155814,2.950625
2.135886,3.0749507
2.3112671,3.028303
2.4354339,2.9933376
2.2120726,2.9424655
2.405506,3.0667984
2.331354,3.0661452
2.1349542,2.9016283
2.3148317,3.0744145
2.2154465,3.0907288
2.1488125,3.0895808
2.3561697,2.9667814
2.1248758,2.95072
2.1413686,2.9824436
2.2514052,2.9002395
2.2486532,2.9013455
2.201281,2.9383612
2.4706645,3.002795
2.4475784,3.0732706
2.4516935,2.9243324
2.2502944,2.963239
2.5470567,2.9123325
2.2420888,2.9645796
2.1405473,2.915487
2.1294887,2.971311
2.5211375,2.9707503
2.4429624,3.0415854
2.1745405,2.9873774
2.231075,2.995554
2.4236763,3.034636
2.2070215,2.940041
2.2300117,2.9095798
2.1490872,2.9090035
2.1304166,2.980478
2.2580554,3.0696828
2.2756958,2.941618
2.1135387,2.9385948
2.1224618,3.0972345
2.2405465,2.9642668
2.2554953,3.0576994
2.3871944,2.9939053
2.247597,3.0259418
2.1571534,3.0012145
2.17035,2.962454
2.2229257,3.0454147
2.4189029,2.9228766
2.446699,3.0754614
2.2216933,2.9913487
2.4182742,3.0779662
2.1169949,3.041618
2.1320546,3.0319479
2.2284555,2.931873
2.5091214,3.057434
2.3213775,2.9909756
2.2833674,3.0522766
2.173467,2.9296663
2.1344159,2.978799
2.1124349,2.9554322
2.1683133,2.9749382
2.1654546,3.0561278
2.5491664,3.0481243
2.2361748,2.918564
2.329702,3.069436
2.1837177,2.9566782
2.150859,2.9881363
2.2460773,2.9769392
2.3300214,3.0993643
2.3403766,2.9302952
2.294183,2.9909508
2.231237,3.0130026
2.2950099,2.9048593
2.2080102,2.9154298
2.4598117,3.068222
2.2009447,3.0451248
2.228087,2.9645982
2.242271,3.0089378
2.2930846,3.0039387
2.2674634,3.0737019
2.1284456,3.017925
2.1654894,3.051041
2.5064368,3.0049348
2.438726,3.0170107
2.1215131,2.9875388
2.4938169,3.049847
2.146667,3.00022
2.1164227,2.9569483
2.4261615,2.952457
2.1526315,3.0383093
2.5481434,2.982242
2.2730858,3.0159717
2.3690958,2.9834309
2.3850284,2.9212751
2.2436228,3.0420632
2.3598807,3.038945
2.2430096,3.0954387
2.3738706,2.9083107
2.4881344,3.0239987
2.1477838,2.965851
2.3589787,2.931154
2.3355534,3.0871563
2.1921346,2.9473722
2.4154737,2.9660745
2.1000948,2.961302
2.532385,2.94637
2.126755,3.0017462
2.1082566,2.929288
2.104554,3.0310402
2.1112375,2.976404
2.1528938,3.0031903
2.2161837,3.0933232
2.2241766,2.9458447
2.398404,3.0718453
2.2754393,2.9994054
2.5396821,3.0247476
2.1487513,3.088243
2.401913,2.9789522
2.1011705,2.9911082
2.130313,2.9940004
2.3720732,2.961085
2.4020703,2.961085
2.3586543,3.01938
2.1048634,3.0081182
2.2070446,3.0607996
2.1205347,3.0385036
2.5289361,3.0779974
2.3709507,2.957054
2.4123142,3.0261536
2.169171,2.9517164
2.3866642,3.0044582
2.1300452,3.0388048
2.200587,3.028526
2.2018175,2.9772213
2.1428444,3.0682182
2.1492798,2.9043572
2.1205826,2.9278946
2.4178278,3.0990865
2.2370515,2.973297
2.1315565,3.0502918
2.1883214,3.0264716
2.186831,3.0469935
2.2397447,3.0868514
2.1123068,3.0125546
2.1610405,3.0513563
2.3770983,3.0931127
2.151132,2.9093633
2.5139503,2.9813864
2.4404457,2.9308052
2.100976,2.9380634
2.2488,2.958326
2.1896312,2.9308932
2.4191754,3.0836701
2.1778047,3.0753338
2.3974,2.9634576
2.1555183,2.9989688
2.3876143,3.0409892
2.4487028,3.057998
2.1221035,2.9148016
2.2953048,2.9294636
2.2684453,3.089967
2.191716,2.9887657
2.2180676,2.9937623
2.26717,3.0746431
2.4601989,3.0257998
2.1850805,2.9892082
2.3416321,3.0815866
2.2183137,2.9518769
2.2644076,2.9133995
2.1425772,3.0711184
2.5432463,3.0511625
2.1261365,2.9180915
2.2915921,2.906924
2.5423965,2.9513521
2.4129283,2.9576468
2.1000302,2.9472868
2.308163,2.94945
2.3181164,3.0811872
2.195688,3.083071
2.144699,2.9108121
2.1841063,2.9683867
2.1449463,3.0084023
2.3216684,2.9275331
2.2892425,2.986109
2.196059,2.9349566
2.2195902,3.0191627
2.222677,2.9979355
2.1851656,3.0286245
2.1202,2.9165728
2.1454928,2.9804058
2.1559503,2.9353805
2.4533396,2.9453857
2.1527722,2.9364848
2.545942,2.9381156
2.2592409,3.0686224
2.4466496,3.0407188
2.214839,2.9065096
2.1834607,2.9114358
2.3399096,2.9668164
2.1679912,3.0165415
2.1344683,3.030339
2.2758305,3.010871
2.141841,2.959186
2.4035802,2.930434
2.2291937,3.0468547
2.3417757,2.992824
2.2156878,3.0167086
2.1046975,2.9983423
2.229368,2.9893484
2.2229106,3.0947144
2.143246,2.9145515
2.5220249,3.0158305
2.4427125,2.9425936
2.1471515,3.0631816
2.5468104,2.9111168
2.222322,2.9243944
2.3140385,2.9399385
2.3093462,2.9095688
2.4393976,3.0940857
2.2761514,3.047172
2.1452374,2.9243047
2.1361747,2.9828076
2.3309965,2.9847467
2.1893082,2.9193318
2.1692812,3.0435853
2.213107,2.982323
2.1766608,3.0439665
2.195801,3.0238936
2.2964745,2.9230933
2.1635172,3.0701032
2.4552112,2.9462447
2.3197615,3.0177643
2.1875389,2.9934628
2.146756,3.0185378
2.320471,2.9846601
2.52905,2.9061835
2.1722364,2.9109375
2.2829025,3.0103767
2.2063923,3.0539472
2.5485978,2.9849138
2.2078598,3.0208857
2.2580528,3.0756466
2.1195114,3.0342934
2.2556963,2.9654229
2.2429042,3.0621877
2.1141884,3.0658624
2.133754,2.9327426
2.4792454,2.9751964
2.143356,2.960943
2.2980118,2.945665
2.2255335,3.0875568
2.131974,2.9394732
2.1136487,2.9044583
2.194719,3.021831
2.4315639,2.9633503
2.1044905,3.0492425
2.2109597,3.0575123
2.229378,2.9090693
2.1036987,3.0482943
2.2614002,3.0612862
2.5113256,2.9479907
2.1497626,3.0057845
2.1990542,2.9103093
2.3935878,3.0816987
2.1126914,2.913384
2.2518008,3.0743585
2.1566293,3.030611
2.3833473,3.0099149
2.2310948,2.9283845
2.4292254,2.9140086
2.2075956,2.9511824
2.132167,3.0555968
2.2901142,2.940165
2.1162796,3.0702739
2.1423457,2.9378622
2.150767,2.9077227
2.3108144,3.0094025
2.1705928,2.9704273
2.211731,3.0349288
2.4893456,3.0385284
2.1909904,2.9271348
2.1424303,2.962721
2.1235802,3.0608182
2.1578715,3.0146866
2.5018756,2.9884748
2.2283096,2.9123151
2.3072307,2.9755077
2.1847858,2.9938173
2.1785328,3.011832
2.4810185,2.93785
2.2125463,2.927856
2.1742334,3.0501
2.3261364,2.9160156
2.323366,3.0442088
2.5385263,3.0563934
2.4390097,3.0578558
2.2230957,3.0192332
2.4738083,3.0148127
2.1353052,2.9730537
2.350092,3.001565
2.5024133,3.0115013
2.3056014,2.9969609
2.2029717,2.9311156
2.1348343,2.9142601
2.1356525,3.0806139
2.1932566,3.0455105
2.1920545,3.084751
2.1319377,3.0430918
2.3365393,3.0206287
2.2263575,3.0093203
2.2202997,2.9768536
2.2501361,2.9923549
2.4937513,3.005955
2.3716855,2.9318604
2.1380813,2.9280248
2.2495658,3.052518
2.5064807,3.0665872
2.2893417,3.0271745
2.185329,3.096886
2.1517146,2.9757183
2.2781649,2.9598022
2.125923,2.907917
2.1017408,3.06432
2.284074,2.9583004
2.1676157,2.9624622
2.2698991,2.9405906
2.380857,3.0419056
2.4450207,3.0622694
2.3774781,2.958845
2.2684934,2.9744706
2.114244,3.0163672
2.2334864,3.0631182
2.1020741,3.0753767
2.4770508,2.9757729
2.1448476,3.0501752
2.203152,2.926028
2.1133294,2.921381
2.3222857,2.9648352
2.1854393,3.0696275
2.2184973,2.9945524
2.5038238,3.0058084
2.2588956,2.970173
2.1205237,2.9294248
2.3248143,3.0172498
2.436433,2.9735746
2.174283,3.0571756
2.3541367,2.9726105
2.3732452,3.051684
2.1677434,2.9632323
2.1084185,2.922483
2.3429973,2.903809
2.1773403,3.0933986
2.1030777,3.0564146
2.4937975,3.01687
2.119226,3.0485835
2.3177843,2.926763
2.354969,2.9407153
2.158123,2.9067945
2.3577366,2.9745932
2.254235,2.910593
2.2541552,3.0268908
2.3661401,2.937359
2.37666,3.0549734
2.2183094,2.9645414
2.190762,2.9016633
2.1762602,2.933459
2.4464626,3.083797
2.1767607,2.977108
2.1301415,2.9121132
2.3441896,3.074296
2.236321,3.0720513
2.1603534,2.9559743
2.209221,2.949071
2.139692,2.9533617
2.2785654,3.0190508
2.3114374,2.925896
2.1260118,3.001048
2.286719,2.911238
2.198068,3.0661874
2.266898,2.9137354
2.154292,2.9678133
2.1290183,3.0738256
2.3311923,2.9023135
2.2546148,2.9261954
2.3331432,3.056185
2.538363,2.9628031
2.3083832,3.0011451
2.1355338,2.9662998
2.2022333,3.017383
2.2967622,3.0100663
2.3317924,3.0204415
2.160925,3.0162413
2.1464427,3.0426848
2.3760417,3.0281727
2.4477425,2.9079235
2.1860797,3.046849
2.284825,2.9057472
2.4065595,3.0048385
2.4184778,3.029263
2.4254775,2.9117312
2.3663847,3.049836
2.3689837,3.0013766
2.4293156,2.9125972
2.3223643,2.9775748
2.5201273,2.9605494
2.1354532,2.9593413
2.13791,3.0997605
2.3275964,2.9592059
2.1681347,3.046313
2.145516,3.0708742
2.3958912,3.0729752
2.4414563,3.0187082
2.1140068,3.0872295
2.2514753,3.023358
2.1252983,2.9019265
2.415053,2.979217
2.1279747,3.092386
2.2083302,3.092386
2.3396554,2.972268
2.3624666,3.081104
2.2886438,2.9748995
2.366552,2.944776
2.3097224,3.0169225
2.3282318,2.9118845
2.211712,2.9167361
2.2045486,2.936165
2.2071364,2.9196134
2.2904186,2.974349
2.1509812,3.0691957
2.1198123,3.0882099
2.3711407,2.9472556
2.263968,3.0065045
2.1456873,2.9501204
2.365213,2.9082446
2.3708398,2.9636786
2.1236882,3.0861914
2.1415865,2.9480834
2.277563,2.9341476
2.2065394,3.025216
2.1631896,3.0311258
2.1831105,2.9246013
2.4551952,2.973117
2.102136,2.9663258
2.2053564,2.9703507
2.1414614,2.9718475
2.1439054,2.9385493
2.453143,2.9941807
2.194384,3.0210645
2.27722,2.9033356
2.3442917,3.0125139
2.4239283,2.9250462
2.3101428,3.0189857
2.2166927,3.059277
2.4791026,3.0851724
2.197987,3.0332134
2.2257073,2.933166
2.1293173,2.9168751
2.3216903,3.0057511
2.3131974,2.9583778
2.1458335,3.01155
2.208663,3.0974176
2.3198538,3.0263727
2.535257,3.0412126
2.3276398,3.07698
2.1105442,3.0074966
2.5499895,2.9957447
2.1258364,2.9592462
2.2589517,3.0315094
2.2885704,3.0388927
2.1299999,3.067988
2.1466017,3.092725
2.4631662,3.0750985
2.1769836,2.977171
2.2604718,3.051093
2.2552536,3.0975883
2.109185,3.0495493
2.3436449,3.0175183
2.345851,2.971039
2.2485304,3.0804365
2.4264543,2.9506507
2.5335746,3.000891
2.2162738,2.9598649
2.2117248,3.0904768
2.2120862,3.0241082
2.1853333,2.9648368
2.2533398,3.0444903
2.1260796,3.055191
2.2314463,3.030552
2.4032226,3.0419235
2.2064312,3.0443535
2.5472746,2.9538445
2.2363849,2.9032748
2.2552805,3.0084193
2.349843,2.9925802
2.3410506,2.9377606
2.218768,2.981036
2.174721,3.03839
2.187789,2.9695811
2.11603,3.0143533
2.4838138,3.0050542
2.1334069,2.9195879
2.3453891,3.0212374
2.234092,2.9271507
2.1206872,3.0752368
2.4842412,2.9690857
2.3836305,3.0538347
2.1191812,2.9567509
2.1073794,3.0808148
2.2874386,2.993248
2.397436,3.028063
2.1241088,2.9214408
2.256946,2.9599717
2.5499244,2.9125793
2.1277564,2.917106
2.1388934,2.96608
2.3402834,2.926166
2.2917717,2.9204414
2.1738825,3.0504367
2.161044,3.0864918
2.1152527,3.0940003
2.11859,2.9092946
2.3911161,2.9822168
2.277393,3.078002
2.1722233,2.9660585
2.1975632,3.0607567
2.4638033,3.0458963
2.304913,2.9451733
2.1777353,3.048808
2.293807,2.9676151
2.2375584,2.98909
2.3046484,2.9664526
2.2883976,3.0194407
2.1200101,2.923156
2.4632716,3.0878732
2.1706486,2.9466906
2.1818092,3.0462499
2.1036668,2.944325
2.105987,3.0767071
2.2393777,3.036396
2.1725693,3.0638282
2.3111656,2.924861
2.274974,2.9920778
2.179997,2.9024856
2.1715744,2.9528089
2.448571,2.9270008
2.416376,2.9477963
2.4092515,3.021296
2.2651606,2.9315612
2.2886596,2.9442832
2.1419752,2.987073
2.4520311,2.9732635
2.5373354,2.9457605
2.2902853,2.9077163
2.170965,3.097641
2.3154805,3.0819447
2.132124,3.045161
2.1165879,2.9274423
2.248948,3.0118077
2.453488,3.0661492
2.3627524,2.9030504
2.1821327,2.9059746
2.1605394,3.0560722
2.2838385,2.9826853
2.2822433,3.0332599
2.3254821,2.9360106
2.4784229,3.0630429
2.474734,2.9056058
2.1684065,3.0357661
2.186014,3.0365958
2.5133271,3.0263352
2.2698371,2.925161
2.1176221,2.9123223
2.1920311,2.901688
2.2441308,3.0756824
2.2236617,2.9122005
2.357367,3.073617
2.1822288,3.029995
2.2027748,3.029817
2.2744262,2.9844773
2.1681714,3.0178921
2.4737096,3.040583
2.191595,3.0880969
2.431405,2.901936
2.2262595,2.9248252
2.1392977,3.080975
2.195948,2.9285553
2.16737,3.024518
2.3321528,3.0169926
2.3015974,3.069076
2.4371314,2.9613814
2.121147,2.953579
2.278977,3.0414326
2.2395694,3.0040762
2.3065872,3.0029285
2.4339476,2.9383237
2.2589092,2.9875617
2.5405254,2.9572837
2.533352,2.9082668
2.124017,3.000305
2.170448,2.915523
2.308847,3.0505376
2.166311,3.0553331
2.1081014,2.902647
2.3060668,2.9429562
2.1249144,2.9770873
2.1920216,3.0937042
2.1827216,2.9270942
2.1006117,2.9905417
2.4065576,3.004711
2.1868975,2.902735
2.4193811,3.034406
2.2745445,2.9940684
2.3807368,2.9376714
2.1864512,2.9008272
2.3288274,3.0093281
2.4020305,2.9576733
2.4323454,2.946294
2.3095767,3.049428
2.2020993,2.967748
2.4029353,2.9191916
2.1650188,2.9483569
2.4898489,3.0271192
2.384144,2.94437
2.1727085,3.066848
2.517139,2.957463
2.5237331,2.9796999
2.408524,3.0056427
2.3699424,3.073974
2.2259655,3.0225267
2.1889105,2.9099293
2.4333527,3.0922966
2.1799858,2.961806
2.401135,2.9198115
2.2944672,2.9664316
2.2116816,3.0679796
2.3156872,2.9017458
2.201781,2.9696238
2.2001278,3.0924249
2.2342064,3.0646508
2.1875463,2.970756
2.2204027,3.0774834
2.4925342,2.9135833
2.1086447,2.9280694
2.49646,3.0063546
2.3208888,3.0551488
2.276283,3.0394454
2.1379812,2.963737
2.1903677,2.9691825
2.1910622,3.0626545
2.4467924,3.0922024
2.3400676,2.9650462
2.2102182,2.9759235
2.3658822,3.0240855
2.3174229,3.0726883
2.2590003,3.0937424
2.1019492,3.005248
2.1205914,3.0444832
2.1586494,2.9896028
2.2060008,2.9315882
2.2496178,2.9837132
2.2714133,3.0804026
2.513873,2.9324064
2.132345,2.9495726
2.4551244,2.9467251
2.115504,2.923021
2.3767016,3.0563495
2.2795184,3.039789
2.2225506,2.9300375
2.3727784,2.9818525
2.1169755,2.921545
2.4792879,2.9949913
2.195562,2.934834
2.128951,2.9277039
2.2214108,3.0504613
2.2244246,2.9095004
2.3162656,3.0324187
2.1279526,3.0962071
2.4417648,3.0207856
2.110793,2.9878917
2.4622319,2.9436615
2.507315,2.9551384
2.1606429,2.980157
2.124323,3.0762727
2.375217,2.9523025
2.2276626,3.028718
2.1981146,2.963337
2.2296355,3.0548747
2.3230324,2.9350803
2.1663795,3.0250056
2.145894,3.0212471
2.1803832,3.0690546
2.5397222,2.9541178
2.344834,2.9359045
2.155353,2.9918876
2.2123065,3.0037599
2.315967,3.0989602
2.109971,3.0439916
2.1221464,2.998086
2.2653415,2.980943
2.5366652,2.9217777
2.12207,2.9560685
2.294748,2.9998775
2.384137,2.9801095
