fM,fPt
2.3565493,2.6503627
2.3181105,2.6520317
2.3178995,2.6630614
2.1905122,2.550485
2.1066341,2.5787702
2.22276,2.6963544
2.2952878,2.6537335
2.4464352,2.6086266
2.1233077,2.5565145
2.3179023,2.526342
2.352871,2.6061943
2.1120648,2.5975554
2.3852763,2.6553063
2.1980505,2.541295
2.3733952,2.674882
2.1220574,2.5502641
2.3934565,2.6526155
2.2148345,2.5989923
2.5355606,2.5502648
2.213576,2.51074
2.343113,2.6041954
2.2301402,2.5154684
2.2619274,2.6401134
2.2240663,2.6603496
2.2093942,2.6905088
2.4192035,2.697791
2.372296,2.608554
2.1358097,2.5473983
2.2169652,2.5343747
2.411252,2.6093576
2.241489,2.6189363
2.2143562,2.5395248
2.1303475,2.5588858
2.3519177,2.5007703
2.2041874,2.6421027
2.180605,2.5449655
2.115986,2.6736395
2.11281,2.6342053
2.4985616,2.5646598
2.4514036,2.5049365
2.1094458,2.5551322
2.1121745,2.5926852
2.158589,2.5474958
2.3452446,2.6242633
2.302757,2.6144295
2.1506464,2.694231
2.4070137,2.5543506
2.210563,2.600515
2.428645,2.568286
2.1241655,2.541817
2.267034,2.682617
2.451894,2.5820682
2.1343791,2.5221908
2.4164736,2.617998
2.234548,2.6401637
2.4867961,2.517028
2.1739142,2.6529298
2.3217676,2.621697
2.1204922,2.6385925
2.1080012,2.500559
2.2186525,2.6918278
2.109263,2.56127
2.484283,2.6767898
2.2435431,2.641807
2.3653224,2.6768563
2.3116124,2.5256066
2.3477583,2.6187809
2.3653097,2.5000963
2.5222554,2.6142511
2.3364704,2.6582105
2.188725,2.5751193
2.1979396,2.5648162
2.142672,2.6179755
2.1588895,2.5444927
2.133575,2.5910902
2.1327295,2.5065212
2.3811493,2.5755067
2.1286874,2.658714
2.1743312,2.574588
2.2437382,2.6499472
2.2825186,2.5276973
2.24822,2.5631218
2.5333762,2.6208105
2.2671514,2.540223
2.109698,2.6111636
2.4370012,2.5187821
2.2832012,2.6800058
2.4054985,2.6688764
2.491755,2.5936136
2.2543132,2.6492536
2.2839694,2.5455594
2.2011313,2.5734043
2.1359413,2.6434736
2.240968,2.6986644
2.1300724,2.5378664
2.4826849,2.606852
2.2664938,2.681976
2.2546399,2.6043613
2.1354501,2.5176148
2.1825635,2.5682964
2.2512813,2.571945
2.2838504,2.690617
2.267631,2.6773021
2.10074,2.6414084
2.227017,2.6086502
2.24021,2.6307032
2.1489036,2.5794632
2.2809277,2.5906026
2.173318,2.6427474
2.228567,2.6420476
2.4081004,2.5756068
2.2306483,2.6261773
2.1020675,2.607167
2.268222,2.617147
2.2549064,2.5480602
2.2532628,2.6247308
2.13148,2.6459887
2.2107747,2.6752112
2.157938,2.6774495
2.1057963,2.6310565
2.1025937,2.5924387
2.2286968,2.581539
2.3981583,2.5321038
2.2038696,2.6366327
2.151577,2.6971323
2.2789068,2.6065717
2.108327,2.6230233
2.242379,2.6870885
2.1071975,2.6055343
2.2112684,2.533901
2.126811,2.582743
2.1679103,2.5904906
2.3200963,2.5353618
2.1469834,2.543711
2.226483,2.5150726
2.2831788,2.5037363
2.4367034,2.5547373
2.166529,2.6777928
2.1058867,2.566024
2.1520667,2.6271396
2.323179,2.5076067
2.103511,2.6324391
2.136199,2.5474136
2.390006,2.52701
2.1476,2.6460104
2.3214595,2.6059697
2.1559815,2.695531
2.21412,2.532021
2.11883,2.647655
2.3144941,2.503997
2.1966426,2.5045035
2.1389785,2.6754854
2.209264,2.6288986
2.2583032,2.553356
2.1329541,2.5695024
2.332578,2.6937556
2.1057327,2.5206888
2.3886147,2.5667036
2.2810025,2.6565144
2.2536044,2.5954502
2.4659543,2.5924513
2.2142186,2.5010555
2.2833176,2.6338906
2.28568,2.634605
2.3244386,2.541982
2.4400477,2.5217266
2.2593873,2.5327492
2.1789346,2.5782058
2.3208952,2.6326625
2.2528412,2.540293
2.1494446,2.6966333
2.1442504,2.6831057
2.4241765,2.672417
2.1672637,2.6062577
2.3188522,2.5191727
2.29805,2.5439596
2.1771617,2.6875727
2.1066773,2.5124784
2.2612274,2.5631247
2.1154418,2.5489042
2.1065538,2.5723526
2.1173732,2.5586987
2.4632447,2.5812573
2.2007124,2.6852057
2.49025,2.6074562
2.263528,2.5330927
2.2671196,2.6518838
2.1273427,2.5422304
2.1569433,2.5960596
2.3057394,2.640733
2.4758964,2.6389062
2.3415325,2.6538002
2.2410474,2.6137877
2.2181323,2.500708
2.2108004,2.5383277
2.254497,2.550875
2.3657923,2.683193
2.1803923,2.6531334
2.345464,2.500568
2.4140043,2.5318124
2.2923577,2.5531278
2.190769,2.5718937
2.1072416,2.597651
2.1205082,2.5885422
2.2287383,2.6455822
2.1453292,2.5134728
2.225063,2.5516834
2.3616838,2.5151565
2.1526487,2.5287604
2.4963062,2.6827786
2.2930822,2.6106126
2.1012328,2.5971394
2.1758091,2.5922909
2.4821482,2.507716
2.110295,2.5316653
2.1230907,2.5121593
2.407845,2.5644023
2.2578123,2.5621307
2.157255,2.5587635
2.1236093,2.5033238
2.3897476,2.6845958
2.147751,2.5555205
2.107494,2.6552489
2.134802,2.6497498
2.2780614,2.5528047
2.1407487,2.5633764
2.2092896,2.621673
2.355594,2.529647
2.1935718,2.6492784
2.1641018,2.5185733
2.1653147,2.6246448
2.3254657,2.5616677
2.2360556,2.536678
2.3113403,2.5380166
2.1207712,2.680455
2.530874,2.5546837
2.2634928,2.5601156
2.1592667,2.63842
2.2420194,2.511257
2.1018872,2.537703
2.1015048,2.6108835
2.2283938,2.659692
2.30381,2.5100162
2.1892579,2.5789697
2.101931,2.6050298
2.2394857,2.6647694
2.2839465,2.6294694
2.21217,2.6983285
2.274743,2.678205
2.110326,2.5038476
2.194742,2.6614928
2.1111546,2.518848
2.2082825,2.5671933
2.1185176,2.5096576
2.1514432,2.542011
2.312293,2.6223342
2.200696,2.5532067
2.1312883,2.5844793
2.2065732,2.5440736
2.14951,2.5312412
2.1979601,2.5455916
2.1005962,2.5735323
2.1169074,2.5503757
2.191061,2.615077
2.2509897,2.6260757
2.4151347,2.59915
2.1678367,2.654968
2.3162632,2.6430311
2.2806609,2.62262
2.1869001,2.629725
2.261975,2.6382084
2.36638,2.5192554
2.1025722,2.5438309
2.278454,2.6383462
2.1596403,2.5278428
2.2165446,2.6106787
2.3463051,2.5467358
2.3641982,2.6604111
2.4251678,2.5568006
2.1042037,2.5727599
2.1284213,2.540378
2.221989,2.6486416
2.416293,2.502537
2.1533906,2.6374726
2.1462495,2.5001457
2.1347232,2.6939948
2.4284594,2.5163574
2.1666725,2.6092162
2.1454744,2.6682
2.135069,2.6176112
2.1426933,2.5315344
2.211599,2.6283228
2.3724077,2.6831565
2.3702612,2.5743678
2.523844,2.6006947
2.104028,2.5222185
2.3019419,2.5790732
2.1474395,2.6653168
2.126326,2.5672283
2.154341,2.5902436
2.1418157,2.6638334
2.273124,2.5505688
2.107195,2.6338491
2.3255057,2.6904619
2.362455,2.664875
2.3549101,2.502828
2.3084407,2.6011355
2.2003412,2.6654918
2.1439924,2.540937
2.2587595,2.5090191
2.2014782,2.6668415
2.2245667,2.6461725
2.3282444,2.6544292
2.3778753,2.5706024
2.2974164,2.6306126
2.125821,2.524023
2.2088947,2.6726134
2.1136498,2.6137927
2.3490083,2.591372
2.2181349,2.573903
2.2670176,2.5786135
2.2779398,2.6602886
2.490095,2.5269241
2.160404,2.6891775
2.5141833,2.5086668
2.4192986,2.5952091
2.1078885,2.5204651
2.2133403,2.634834
2.1367357,2.6851904
2.3147044,2.5521326
2.2268956,2.561983
2.2942464,2.580644
2.1711383,2.657668
2.3362272,2.647596
2.1208868,2.6349635
2.1149077,2.509933
2.1811435,2.696303
2.1375828,2.614269
2.207755,2.6008914
2.283007,2.6456184
2.105481,2.526098
2.1294625,2.5183268
2.3414068,2.6603072
2.3079755,2.5871997
2.1131747,2.5060556
2.2673595,2.545289
2.4059012,2.69623
2.1104228,2.609672
2.155778,2.6855388
2.1824384,2.5326288
2.3015912,2.5351021
2.2241046,2.620221
2.308639,2.58903
2.1533535,2.5485523
2.347871,2.6453683
2.181358,2.521647
2.2250135,2.6313627
2.2737052,2.644386
2.2449648,2.5575206
2.3055668,2.5345116
2.2147596,2.6553154
2.2098532,2.5127661
2.1377904,2.6413708
2.1934612,2.6915932
2.1805787,2.570206
2.160577,2.6833055
2.3578734,2.5058286
2.1518407,2.511985
2.238458,2.5628664
2.1652234,2.6965277
2.2445626,2.504068
2.2512038,2.6772661
2.3317657,2.529988
2.1457903,2.6716368
2.5355105,2.5825715
2.290728,2.5790458
2.1854959,2.6337721
2.21293,2.5854547
2.374618,2.5687575
2.2424927,2.592299
2.147546,2.655773
2.3008378,2.64497
2.3185349,2.5671377
2.3411293,2.5117729
2.1082356,2.5586822
2.4102569,2.5783858
2.139912,2.5097485
2.167416,2.680195
2.1239254,2.602815
2.182684,2.5805745
2.1904774,2.527968
2.1493154,2.6681483
2.1099117,2.5666745
2.3181996,2.6290922
2.2314968,2.6179996
2.256694,2.6660602
2.2604542,2.5143278
2.2721593,2.530283
2.3254294,2.6041715
2.4211435,2.5889478
2.3272023,2.6220813
2.1556726,2.5859644
2.1357818,2.5614517
2.1083546,2.6736114
2.1363242,2.609995
2.1665785,2.6913943
2.462898,2.627434
2.178439,2.5618095
2.1509807,2.697502
2.172447,2.5112708
2.3840702,2.5933383
2.1051948,2.656212
2.150777,2.6409452
2.2646375,2.6359673
2.1267126,2.5582335
2.3275158,2.5703845
2.22396,2.5913062
2.271187,2.6960616
2.2130346,2.6781893
2.4268415,2.674511
2.2848072,2.6157067
2.1121433,2.6670363
2.1356816,2.6010728
2.189372,2.5522573
2.1442544,2.50333
2.3144774,2.583859
2.2528827,2.6518404
2.1441307,2.5682585
2.1149669,2.5871685
2.1372356,2.6245954
2.4558804,2.6851501
2.4103565,2.6606247
2.2431877,2.6957512
2.3614557,2.5697613
2.1650922,2.6563215
2.3066297,2.5982785
2.4742048,2.5266426
2.2588623,2.6693585
2.1744459,2.6695771
2.2563403,2.637826
2.169809,2.5726578
2.328696,2.5126865
2.275542,2.6115174
2.4800532,2.6044765
2.173247,2.5556004
2.3331354,2.6125307
2.1396995,2.6146107
2.2426128,2.632621
2.4320965,2.5951848
2.1789286,2.5066001
2.1314318,2.6535666
2.2018201,2.6320596
2.2766914,2.6391547
2.2815492,2.6909208
2.3168187,2.5747747
2.136685,2.5467777
2.1281145,2.506231
2.1976504,2.683771
2.1865604,2.613532
2.255543,2.6615918
2.2327569,2.617366
2.2587147,2.6945007
2.181082,2.6769319
2.2346396,2.5636537
2.2159617,2.6667995
2.189236,2.6788256
2.1321213,2.6409469
2.362606,2.6128867
2.3540878,2.669231
2.3888047,2.6272452
2.11568,2.5249758
2.5238645,2.5199811
2.3090386,2.5909913
2.1927533,2.5354443
2.130183,2.6360464
2.2123337,2.6529918
2.4800441,2.550233
2.1192248,2.5469155
2.246841,2.5210142
2.3756123,2.5323114
2.2894244,2.654634
2.1740832,2.683445
2.2127225,2.661926
2.2996416,2.5112784
2.2052991,2.551965
2.4793427,2.527903
2.2182782,2.5121427
2.5308754,2.6417398
2.3201208,2.537965
2.1120286,2.6923583
2.4354959,2.677188
2.3772442,2.6189244
2.475175,2.6609266
2.127884,2.6070988
2.2173426,2.668246
2.181951,2.5116246
2.40668,2.5959418
2.4604187,2.6363595
2.375115,2.5841174
2.1776628,2.5000134
2.2723463,2.5036445
2.5142632,2.6373942
2.2116406,2.6419086
2.184162,2.6540594
2.2527575,2.6999624
2.1566117,2.513986
2.1808708,2.5003529
2.181682,2.5372183
2.1427925,2.5520656
2.1701527,2.5000756
2.2285855,2.5447812
2.4230766,2.5131185
2.217995,2.582663
2.1074693,2.6660519
2.128814,2.5618517
2.1583242,2.6714551
2.138568,2.508888
2.5281365,2.6630507
2.2770019,2.555826
2.1444705,2.54731
2.5279357,2.5310752
2.4067786,2.6333604
2.273881,2.5818563
2.1004372,2.5926561
2.3164322,2.6854975
2.1313875,2.517358
2.1777656,2.540357
2.303626,2.5450892
2.1522458,2.675261
2.3753552,2.5358567
2.4153986,2.5031903
2.4954717,2.575664
2.4441705,2.5797873
2.307666,2.5505545
2.3985898,2.615963
2.1302261,2.5201414
2.5498114,2.6328595
2.13779,2.6506999
2.1275773,2.513302
2.2924623,2.5978065
2.2614763,2.6153142
2.2227871,2.5084903
2.2251751,2.5739417
2.1855543,2.621961
2.2708364,2.6423385
2.3322487,2.63961
2.2285047,2.516
2.2219934,2.5957673
2.3860571,2.5395758
2.120277,2.5449588
2.2639387,2.5647979
2.2033708,2.6433618
2.154074,2.6578152
2.2614176,2.5010078
2.1301618,2.5433311
2.5249875,2.6039662
2.1936977,2.6502945
2.1755688,2.691927
2.224041,2.6505713
2.341874,2.6558146
2.2527354,2.6517515
2.1121993,2.523946
2.4501455,2.5365922
2.4487119,2.5195107
2.2187274,2.6721873
2.2514157,2.5464752
2.4465442,2.5806358
2.2708433,2.582571
2.1188393,2.6397605
2.110561,2.510931
2.1133456,2.564353
2.3088043,2.5865028
2.2377012,2.6808212
2.225287,2.6080072
2.1535149,2.5729792
2.2359645,2.6712449
2.1775858,2.6897757
2.253281,2.6536834
2.2928557,2.6750185
2.2567375,2.6017754
2.1388032,2.5030713
2.1791599,2.508703
2.1850393,2.5246892
2.1508646,2.5460649
2.3588228,2.5492496
2.3323903,2.6980968
2.108942,2.6028302
2.2841043,2.5256972
2.244685,2.5057852
2.1208644,2.588374
2.3086476,2.6069372
2.2267954,2.6890163
2.1872547,2.6771922
2.2388694,2.6433163
2.1597798,2.6328766
2.4394794,2.6701896
2.143192,2.5667868
2.1991975,2.6904027
2.3348985,2.5153964
2.2333155,2.6971798
2.1443949,2.587323
2.206415,2.617582
2.1896977,2.5167766
2.2543333,2.5132632
2.4781792,2.5045335
2.2713943,2.505386
2.1019104,2.5502212
2.3439174,2.5044887
2.172624,2.611482
2.4234693,2.5054603
2.1159031,2.6348534
2.2764952,2.5162516
2.1882806,2.5103233
2.2959063,2.5414848
2.1456728,2.5503497
2.122138,2.5885477
2.4180212,2.5664887
2.1034997,2.6201086
2.24342,2.5168874
2.252037,2.5667632
2.2250063,2.6912918
2.278859,2.6414452
2.2847755,2.678044
2.2349288,2.6577408
2.2457764,2.555291
2.359494,2.5078397
2.2970173,2.5891895
2.2118647,2.5189857
2.2032292,2.58825
2.3335214,2.552594
2.2157593,2.6165566
2.2414546,2.6653383
2.1485195,2.647567
2.4312441,2.685521
2.1217086,2.5349123
2.1899204,2.5369947
2.215155,2.5103908
2.4160266,2.597278
2.464269,2.5596554
2.4701326,2.6170537
2.5146508,2.6205559
2.5463197,2.571963
2.2190733,2.5413823
2.329495,2.6339228
2.4326391,2.6428368
2.11269,2.5711663
2.2924762,2.5820403
2.3251553,2.5144484
2.313296,2.5142777
2.1614652,2.6065075
2.3833408,2.650673
2.1513271,2.6432269
2.361946,2.5852127
2.1441545,2.6070406
2.4925687,2.600663
2.115377,2.632114
2.287192,2.6635718
2.16433,2.5026684
2.1155212,2.5939643
2.110142,2.5655062
2.4534037,2.5673962
2.2817917,2.6216898
2.1151946,2.606886
2.219685,2.5184028
2.3204103,2.5918508
2.159258,2.5530088
2.219792,2.67443
2.2671466,2.6861982
2.2241466,2.5944643
2.3800938,2.6001399
2.3301969,2.5644746
2.1631577,2.664739
2.2318392,2.6862829
2.288864,2.5625181
2.1131396,2.5793881
2.386417,2.615256
2.1949792,2.6541045
2.124551,2.6991286
2.4427621,2.558745
2.1776438,2.6522613
2.3726678,2.5335183
2.2841783,2.610817
2.2700777,2.5866852
2.2098744,2.6068459
2.1753561,2.6151273
2.2085247,2.674519
2.4071026,2.5044682
2.238815,2.6358685
2.1052284,2.653827
2.2423263,2.502822
2.3159328,2.575628
2.1594424,2.5071738
2.1721287,2.6928105
2.1547277,2.6503873
2.1306543,2.567046
2.2673132,2.6348233
2.1557262,2.5000446
2.361637,2.5027487
2.3187616,2.5607836
2.3463395,2.5635445
2.361786,2.6709306
2.1468654,2.6499064
2.3636749,2.5169563
2.2019684,2.5137
2.3979008,2.536557
2.1366608,2.6783085
2.226865,2.6336424
2.1401203,2.509021
2.5226984,2.6066005
2.2244065,2.5273395
2.224266,2.5858376
2.4462917,2.6946247
2.3981633,2.6556284
2.1597571,2.5788546
2.3922637,2.6173348
2.265929,2.6850038
2.204836,2.6155467
2.1622765,2.5004318
2.1512194,2.6241598
2.416397,2.6794727
2.1347785,2.5260305
2.2643855,2.6387913
2.4688973,2.5929751
2.1146116,2.649249
2.140457,2.5360367
2.3149922,2.5719037
2.1764226,2.623299
2.2092426,2.6888225
2.1305811,2.547005
2.2210636,2.5875905
2.2578804,2.6771927
2.3389556,2.6699064
2.1506238,2.6905198
2.5329595,2.509565
2.2567396,2.5996473
2.2158668,2.6155543
2.113843,2.5582964
2.1124754,2.5004346
2.188127,2.587946
2.2156682,2.5224292
2.1448615,2.502466
2.2521377,2.6405754
2.3165789,2.514342
2.2860303,2.6823783
2.1208136,2.63868
2.12968,2.6685238
2.3026874,2.5124652
2.3116102,2.6411283
2.3733127,2.536447
2.2970116,2.6725492
2.3277428,2.6602669
2.1703928,2.5593193
2.1836486,2.5930982
2.225785,2.6819642
2.1715896,2.5869408
2.2086802,2.5252185
2.1305122,2.6313894
2.1735744,2.652836
2.1701176,2.6243236
2.2487557,2.5749695
2.104285,2.536611
2.194308,2.6055098
2.1011446,2.6641955
2.1105413,2.6812634
2.390184,2.6375062
2.146236,2.5110612
2.393498,2.6863768
2.147464,2.5645802
2.1233008,2.5355263
2.183104,2.5942402
2.1342769,2.5551977
2.1733491,2.6410437
2.202654,2.586655
2.1965618,2.5736547
2.113394,2.589689
2.1022687,2.6263537
2.5078895,2.5213869
2.1328535,2.5444047
2.1397533,2.5483346
2.1344795,2.6964629
2.350614,2.5793014
2.293689,2.6248088
2.48278,2.5609102
2.349862,2.518822
2.212879,2.6599958
2.1756427,2.5934093
2.2286777,2.6084213
2.3080432,2.6045854
2.366963,2.6791263
2.3365383,2.534572
2.1932957,2.621854
2.4122326,2.6647801
2.3564372,2.5221791
2.1715775,2.5523772
2.3788557,2.6585183
2.3149614,2.5175796
2.3730779,2.6415865
2.4390066,2.546247
2.220945,2.6374662
2.524208,2.6850805
2.4045274,2.5125096
2.104626,2.593737
2.3585117,2.6942263
2.1467023,2.6218543
2.2486224,2.5757093
2.2395294,2.5652013
2.2634892,2.5287976
2.2817438,2.502901
2.3518593,2.5652475
2.1474216,2.6690264
2.2056973,2.6745143
2.3495324,2.5718071
2.2381628,2.6164794
2.1662767,2.5374155
2.3062646,2.692015
2.397555,2.5296836
2.1252096,2.699576
2.1284752,2.6722019
2.516425,2.595766
2.2232354,2.5806239
2.1121109,2.571196
2.195537,2.5263886
2.2734635,2.5813448
2.391112,2.667345
2.387422,2.5357962
2.3077478,2.6085687
2.4271917,2.691009
2.1764443,2.699526
2.4063563,2.6466835
2.2858946,2.5562959
2.454101,2.555915
2.1243112,2.694645
2.1907568,2.654607
2.196332,2.6333232
2.358886,2.6022925
2.4134989,2.5204763
2.128634,2.536409
2.3492236,2.6204445
2.1419058,2.5607915
2.216581,2.5670164
2.1830223,2.56105
2.1938465,2.6681979
2.1454773,2.553587
2.2416286,2.6453495
2.3167644,2.6036413
2.2414374,2.5415485
2.2314627,2.5834737
2.1671808,2.5497377
2.145176,2.5017374
2.5295265,2.6290035
2.2032115,2.5612667
2.146587,2.502022
2.2049973,2.514967
2.1719487,2.654119
2.1347868,2.553096
2.4886413,2.6202085
2.1422286,2.6090195
2.3488703,2.5247416
2.1124554,2.5896451
2.2547011,2.6586928
2.3716328,2.5558968
2.4771576,2.6344862
2.27991,2.6577055
2.1845868,2.6252847
2.2638,2.633172
2.2209496,2.5284326
2.174554,2.5407708
2.2923355,2.5739503
2.1250088,2.6160655
2.2509851,2.6465616
2.115796,2.54244
2.5033133,2.5132673
2.18675,2.6790628
2.134622,2.6474433
2.2442958,2.5183718
2.2604487,2.5553842
2.1797407,2.6686447
2.5486224,2.6580164
2.1175144,2.6400943
2.2678592,2.6079557
2.1543212,2.6585877
2.2229729,2.5663674
2.4920266,2.537566
2.3036184,2.5771415
2.2199461,2.6875029
2.319597,2.6019177
2.1617095,2.54127
2.3360054,2.6928468
2.4013717,2.5196068
2.4967687,2.6085236
2.2132833,2.6884935
2.2846196,2.5317514
2.3426228,2.6550567
2.2204618,2.6538696
2.1516247,2.6781127
2.1036844,2.6629977
2.1198146,2.5895395
2.3441882,2.6342318
2.243949,2.5784557
2.1001894,2.6417964
2.2416615,2.6204789
2.147292,2.5520298
2.2667367,2.6047075
2.1392596,2.5030432
2.1425493,2.6080492
2.3129597,2.53041
2.1587274,2.618182
2.282589,2.61818
2.1474617,2.60944
2.5003178,2.5397596
2.4852839,2.600931
2.2182539,2.6834188
2.199972,2.5030057
2.1376684,2.5315607
2.1378431,2.5906188
2.1481009,2.610727
2.175294,2.5595467
2.4295537,2.549219
2.3148615,2.5296063
2.247133,2.5719292
2.2291846,2.6148915
2.156696,2.6084642
2.293167,2.5164115
2.4912307,2.6495035
2.1094122,2.5943985
2.2027063,2.5209644
2.208101,2.5094497
2.218478,2.5280414
2.2989433,2.6211112
2.166859,2.6605885
2.3726122,2.6325192
2.155048,2.6493554
2.5137153,2.691661
2.5316596,2.551453
2.3396356,2.52422
2.1553192,2.6131237
2.291435,2.693611
2.2166603,2.519916
2.484393,2.676561
2.2315433,2.627926
2.3124266,2.5809999
2.1087518,2.5011954
2.264944,2.6569965
2.3814998,2.6419592
2.4726386,2.5438185
2.266383,2.5383573
2.4502099,2.6310775
2.2003672,2.5398617
2.194266,2.564535
2.2526581,2.6915917
2.2362425,2.6663778
2.4043105,2.5377042
2.3351595,2.5091014
2.2901194,2.5682688
2.1665964,2.567649
2.2470605,2.609098
2.457829,2.5626864
2.1614594,2.5647888
2.244255,2.624992
2.3927178,2.6562586
2.1171181,2.6642919
2.3163974,2.5640373
2.110354,2.5239034
2.4721437,2.5864716
2.156833,2.5461545
2.3970575,2.5289242
2.53707,2.5167391
2.3292508,2.598724
2.1143613,2.5876327
2.127967,2.5166466
2.461816,2.552883
2.2908335,2.6242466
2.3739278,2.5984857
2.202966,2.5597076
2.3086598,2.6379786
2.4114358,2.6679378
2.2663386,2.6849263
2.210664,2.5626485
2.2310884,2.5223122
2.3782315,2.6621218
2.1325994,2.6517622
2.1178544,2.6776977
2.123691,2.6096964
2.114449,2.5834768
2.4005501,2.5588162
2.458328,2.6019254
2.543463,2.5114572
2.1957994,2.639718
2.1410396,2.505802
2.3501139,2.6683407
2.1147795,2.551367
2.334682,2.515378
2.1953225,2.6194448
2.4832702,2.52162
2.2915003,2.5006404
2.3044543,2.5452793
2.3032358,2.6527195
2.3771443,2.558669
2.1136897,2.6804314
2.1196048,2.566655
2.1367216,2.5044243
2.1957598,2.516486
2.228368,2.6006773
2.3283832,2.63941
2.38103,2.540586
2.424921,2.5905688
2.1612327,2.6227703
2.4553282,2.5012612
2.414577,2.5226188
2.4485173,2.6947677
2.3238256,2.5787518
2.138499,2.6875803
2.296069,2.6920629
2.210709,2.5108008
2.3341963,2.5425375
2.1763973,2.676974
2.19302,2.5475652
2.4070501,2.687167
2.3268275,2.5213513
2.3408895,2.607526
2.4604475,2.5380204
2.2259188,2.604395
2.2705138,2.5989656
2.1409686,2.6508043
2.1395793,2.6731443
2.243646,2.5661287
2.4339626,2.630601
2.4126375,2.636669
2.2555285,2.6289027
2.2192006,2.6203566
2.3038101,2.662272
2.1488142,2.5123003
2.4141636,2.6518977
2.2091856,2.6535807
2.376979,2.6063628
2.4284015,2.6856406
2.2884772,2.5209222
2.4832823,2.67131
2.403296,2.5179904
2.1569002,2.6282609
2.361486,2.5769305
2.2926266,2.6563945
2.1126776,2.655356
2.2367868,2.5011637
2.2870543,2.6276753
2.1924183,2.5469441
2.225312,2.5084162
2.1378481,2.689284
2.150237,2.564398
2.142266,2.6209226
2.365389,2.644575
2.2068324,2.56569
2.1379886,2.6403306
2.1135328,2.630214
2.1957839,2.6646054
2.3310952,2.6246853
2.2903197,2.5843291
2.190548,2.6952724
2.3339314,2.654977
2.1927447,2.6234357
2.2436185,2.6005101
2.1219506,2.536751
2.2678874,2.6835814
2.3131704,2.6713881
2.1289096,2.5889566
2.443678,2.6742465
2.3714368,2.6048536
2.4818597,2.692018
2.4823222,2.5599194
2.1417189,2.657964
2.4977453,2.6700613
2.3775673,2.682068
2.4336402,2.6838152
2.253345,2.6494498
2.1261146,2.5306003
2.1782227,2.5930963
2.1041076,2.5811028
2.1603384,2.6852171
2.5356617,2.5427349
2.3920684,2.627614
2.1804032,2.5606482
2.1053221,2.6280286
2.3137991,2.5131018
2.2872853,2.5172188
2.394647,2.6589818
2.1029487,2.6190252
2.3467257,2.6691782
2.1679258,2.6195908
2.4599211,2.5821397
2.2278478,2.5757818
2.1595318,2.5739944
2.5250182,2.615749
2.1088376,2.5672362
2.3712895,2.6857708
2.3625512,2.5000463
2.4224925,2.6687315
2.4271739,2.6186876
2.2201073,2.5312264
2.2670147,2.5456038
2.3736165,2.666046
2.31539,2.5803072
2.1996253,2.6312723
2.21874,2.6424854
2.2964725,2.5312233
2.1186392,2.6533208
2.2556047,2.533798
2.1028404,2.646369
2.2311614,2.5616767
2.2573535,2.5495956
2.4638088,2.6569269
2.152984,2.5099075
2.2515063,2.6373312
2.134809,2.6305563
2.1080852,2.6817408
2.3527174,2.5378506
2.2539716,2.6949737
2.1906686,2.6097198
2.1503363,2.5891397
2.2377841,2.6016307
2.5081735,2.522036
2.3750052,2.58636
2.2384157,2.629898
2.1176515,2.6443782
2.1053476,2.6357837
2.3985298,2.65388
2.1239855,2.5279582
2.1181982,2.6205719
2.4765537,2.5695543
2.3115141,2.6461387
2.2955892,2.558362
2.381276,2.5315964
2.277358,2.6939504
2.2010176,2.6345143
2.489816,2.6017072
2.2170722,2.5918338
2.3469698,2.6372733
2.135719,2.510929
2.1056123,2.507332
2.1781864,2.6205401
2.203495,2.5902154
2.2737787,2.5024314
2.1054487,2.6381474
2.1248689,2.6637363
2.1801689,2.5100937
2.3933442,2.5495188
2.1687841,2.6506
2.3230565,2.5900326
2.1606848,2.5846143
2.1763575,2.6743553
2.3196895,2.575124
2.120629,2.6383553
2.245017,2.681362
2.306914,2.6017594
2.120797,2.653532
2.1406589,2.5920086
2.3528717,2.5972793
2.1032507,2.6124315
2.3443902,2.6012728
2.2830968,2.6060898
2.1057167,2.579312
2.2521179,2.6811402
2.2771523,2.6412883
2.128432,2.5429294
2.1177711,2.6305873
2.18415,2.5345888
2.117649,2.5478399
2.443748,2.6525958
2.124681,2.5912144
2.1554918,2.6423755
2.1283092,2.6980422
2.5445755,2.5731568
2.511127,2.6164632
2.4332902,2.6824362
2.181584,2.5337086
2.288887,2.6259906
2.507183,2.5501115
2.1534555,2.511257
2.2964017,2.5150516
2.1196592,2.5279377
2.1097581,2.599975
2.4120867,2.5027463
2.1582246,2.674737
2.1185753,2.5395594
2.1312008,2.6637232
2.46822,2.5195143
2.4119895,2.581061
2.32975,2.5119233
2.360031,2.6349685
2.260277,2.5783494
2.2410166,2.5645645
2.1194472,2.690901
2.242023,2.691261
2.2203386,2.6141863
2.3190372,2.5581899
2.239453,2.5079072
2.2286537,2.6013894
2.190503,2.6340387
2.2310247,2.6817338
2.191725,2.5071385
2.1305726,2.689644
2.1784482,2.6235762
2.4373605,2.6085768
2.4854214,2.626208
2.1080928,2.5026827
2.3068454,2.6012719
2.5198913,2.5726671
2.2420774,2.6960042
2.1408467,2.6186824
2.2307677,2.5160015
2.2773008,2.536286
2.2978709,2.5775282
2.1119385,2.5473979
2.18724,2.617039
2.458174,2.689187
2.199986,2.5301795
2.4885938,2.5006778
