fM,fPt
1.7094101,3.3982768
1.8161201,3.7315528
1.6720417,3.2092276
1.7129148,3.5064147
1.8088243,3.6644208
1.7427732,3.7923527
1.6935449,3.3634505
1.9144619,3.3934643
2.0233884,3.4317994
1.8579363,3.5545325
1.6793656,3.9371917
1.8910581,3.8469186
1.8675873,3.6743927
1.8890522,3.4733024
1.8934712,3.2198796
1.7279179,3.2198796
1.7800165,3.7260296
1.8510793,3.7924101
1.8575304,3.859887
1.8284342,3.859887
1.9639379,3.2179687
1.686293,3.9576974
1.9369025,3.762494
1.8541135,3.259895
1.9918909,3.259895
1.7998173,3.9438155
1.8277588,3.283166
1.888547,3.241537
1.7571965,3.9650166
1.8436,3.4287767
1.7757896,3.7936144
1.7095608,3.7936144
1.9299209,3.630698
1.7543937,3.6557024
1.9548403,3.5548983
1.6796539,3.8599503
1.8759364,3.2597651
1.7344513,3.8156483
1.7399937,3.3563192
1.8134278,3.8667705
1.7956079,3.3592122
1.70011,3.5263233
1.804236,3.2495043
1.7748106,3.9264257
2.041848,3.4022894
1.6855646,3.4752803
1.8004494,3.445297
1.6715467,3.8520365
1.710052,3.2350876
1.96993,3.3492918
1.700458,3.474699
1.8186663,3.4324222
1.9574789,3.2198787
1.8483113,3.6798272
1.8497574,3.8646855
2.010024,3.5559003
1.8328917,3.8189173
1.6845944,3.4716234
1.9180915,3.989287
1.8538656,3.4629567
1.6992124,3.2646465
1.7544749,3.2471828
1.9164166,3.3000498
1.9435413,3.9036455
1.8208613,3.202747
2.0389898,3.5575743
1.738379,3.773832
1.8645232,3.672724
1.9237185,3.9008565
1.7172192,3.2714598
1.7758801,3.2568457
1.8621984,3.322775
1.9517487,3.5890865
1.9114612,3.3875391
1.691134,3.354635
1.7384017,3.9185183
1.9624028,3.502206
1.8539163,3.502206
1.8652592,3.7269275
1.8777477,3.3552346
1.9497133,3.9844248
1.7989668,3.2115057
1.7008054,3.2115057
1.8831277,3.5756598
2.0509863,3.3164308
1.9707735,3.423196
1.8039234,3.6708136
1.7420446,3.6708136
1.9544456,3.5408566
1.8576115,3.3476324
1.8761115,3.972174
1.8488737,3.68675
2.0095644,3.68675
2.0184991,3.7923024
1.7120596,3.639625
1.7945416,3.6207857
1.7094445,3.7797432
2.0050788,3.2849782
1.801964,3.3719318
1.8340877,3.9739454
1.7772698,3.5089736
1.8481072,3.2342553
1.8552825,3.2748158
1.9663284,3.2748158
1.7695665,3.2229784
1.6798333,3.3734019
1.8054616,3.6322598
1.6760911,3.3302372
1.6776766,3.2094626
2.0106494,3.718394
1.9493484,3.718394
1.8164723,3.855498
1.7204795,3.3987129
1.9231206,3.9541266
1.718095,3.2242966
1.8093514,3.2242966
1.9014715,3.7186134
1.9466989,3.5330179
1.8469024,3.991421
1.700885,3.928537
1.877298,3.8131604
1.8124534,3.786053
1.9283563,3.4869993
1.6889199,3.3415735
1.8728873,3.352076
2.0046127,3.4357202
1.7920071,3.654881
2.048895,3.9062443
1.6811959,3.7242894
1.8079506,3.3430328
1.7797927,3.3288932
1.8466043,3.8174934
1.6863694,3.4990852
1.8766325,3.9330137
1.6981529,3.6578102
2.0530722,3.3428903
2.0526156,3.4386327
1.8200945,3.3357298
1.9416279,3.3357298
1.8446721,3.6500826
1.966182,3.8015895
1.8728864,3.258084
1.8945832,3.468524
1.8267617,3.611673
1.6983285,3.2092352
1.8119097,3.26159
2.0150704,3.9989614
1.8581281,3.6109035
1.8862627,3.26197
1.8650312,3.3591928
1.8167238,3.516466
1.9078035,3.516466
1.894028,3.3160684
1.688953,3.730804
1.7068328,3.2167091
1.9004786,3.2300136
1.7080923,3.387535
1.94893,3.7530143
1.768201,3.7530143
1.8805043,3.5398862
1.8546548,3.4725313
1.7110664,3.3278296
1.8222098,3.5203762
1.9298965,3.3157568
1.8440578,3.3157568
1.6837405,3.5101817
1.7661171,3.3574743
1.7558986,3.6111012
1.712615,3.2292814
1.7240862,3.6785872
1.9137255,3.7085986
1.85614,3.5908256
1.6917148,3.2257495
1.7087864,3.292733
1.8942627,3.4234796
1.6808,3.3855455
1.8384924,3.3840797
1.819874,3.51924
1.726097,3.8066745
2.040747,3.9981987
1.6710075,3.3188045
1.8957926,3.6039426
1.746677,3.3359284
1.6948794,3.9427288
1.7707028,3.982052
1.7732271,3.579097
1.712709,3.5104167
1.8766055,3.3071668
1.9327167,3.5685897
1.8840353,3.5685897
1.8551122,3.6019378
1.8555968,3.4453564
1.7134837,3.3858297
1.9614257,3.4590633
2.0561447,3.6396441
1.7605841,3.8910136
1.9455215,3.3744106
1.6925821,3.3407316
1.7102137,3.8563716
1.7701491,3.245291
1.8450792,3.402655
1.8175608,3.402655
1.8776188,3.464713
1.8723706,3.9349973
1.8241698,3.356657
1.7673755,3.5046284
1.7338856,3.704191
1.7480239,3.7557914
1.7902396,3.2740178
2.043166,3.6378388
1.713654,3.550662
1.989856,3.9609957
1.8166047,3.2092302
1.9867595,3.7226992
1.8794963,3.7061298
1.6724899,3.7450986
1.6758574,3.6788342
1.7212986,3.7581263
1.714306,3.7955108
1.8479992,3.5778005
1.7555234,3.334879
1.7721447,3.701006
1.9477124,3.2054448
1.8842353,3.6625392
1.8830242,3.7320611
1.8968748,3.3552217
1.7385796,3.6160576
1.7825829,3.7752762
1.7178185,3.6134455
1.7930949,3.8032079
1.7741146,3.8032079
2.0497947,3.4793663
1.8230115,3.423169
1.7049779,3.2176938
1.6898123,3.7320755
1.8518825,3.2338898
1.6821716,3.977059
1.6836716,3.4514422
1.6841658,3.6681252
1.8591155,3.335908
1.7463884,3.2868712
1.6831336,3.4840462
1.8953693,3.6840708
2.0145023,3.490002
2.0245337,3.6870823
2.0226004,3.910481
1.9250216,3.4213903
1.8880321,3.8129427
1.7760164,3.2122529
2.0009527,3.731663
1.8989604,3.731663
1.7031348,3.8792756
1.9178634,3.314786
1.7740539,3.5354536
1.8265201,3.540848
1.8530053,3.842457
2.0256615,3.5823312
1.9082657,3.5823312
1.7905501,3.3538404
1.9983747,3.3538404
1.7851382,3.5747359
1.8476824,3.8676507
1.8703943,3.4381742
1.7008563,3.6001897
1.7360349,3.4633672
1.7024455,3.7507086
1.8301746,3.7507086
1.7043787,3.789793
1.9880754,3.320628
1.7874341,3.8335118
2.0084321,3.991905
1.8804328,3.991905
1.703699,3.2073905
1.809566,3.3278365
1.8606633,3.3278365
1.7658366,3.6829264
1.6805391,3.5290065
1.9863533,3.983382
1.9036937,3.9380426
1.8731741,3.8015456
1.8433672,3.6880908
1.6782248,3.8192868
1.7207109,3.337715
1.7854415,3.337715
1.7518576,3.2372394
2.0100338,3.5474224
1.7019436,3.2076724
2.0211635,3.357276
1.8430425,3.357276
1.8498187,3.7227604
1.8648728,3.4171567
1.8061401,3.5674102
1.8393626,3.5674102
1.6786798,3.2611942
1.8833748,3.6296399
1.8755271,3.9503443
1.969958,3.9419823
1.9158834,3.9724636
1.8053331,3.2230535
1.7483132,3.6702251
1.8528646,3.6702251
1.9321545,3.6306777
1.8853774,3.6306777
1.7629429,3.7728238
1.7091395,3.5741675
1.8522782,3.8620412
1.9313434,3.4259295
1.7688959,3.6324427
1.7739156,3.2772374
1.7609645,3.9952302
1.9962615,3.9952302
1.867864,3.8155034
1.8656682,3.8155034
1.9844512,3.2634828
1.6824408,3.6959913
2.039262,3.6841333
1.690333,3.860267
1.8565925,3.8048942
1.7408098,3.8048942
1.7512091,3.8325207
1.8691212,3.991711
1.853293,3.3993444
1.982278,3.3993444
1.9341855,3.8260047
1.9585869,3.220052
1.8886881,3.220052
1.8463848,3.5795085
1.8717892,3.7890933
1.6740752,3.4650424
1.8395226,3.3480027
1.7193261,3.753031
1.7352475,3.9109256
1.9751474,3.6902812
1.8273373,3.539284
1.8515241,3.8724647
1.784139,3.3335135
1.8588194,3.3521476
1.8254998,3.3521476
1.9132386,3.6311953
1.8877332,3.5604506
1.8062075,3.6263545
1.7563688,3.637175
1.6834056,3.5727375
1.8314198,3.335001
1.8517251,3.3382225
1.7769758,3.2832527
1.697235,3.3147147
1.9790967,3.2479048
1.9291908,3.3911705
2.0033548,3.3977377
1.8118984,3.7863708
1.8683333,3.2991164
1.860443,3.5280352
1.982372,3.5280352
1.9255441,3.5269198
1.9544444,3.9191453
1.8833842,3.4255884
1.7248898,3.3819904
1.753209,3.494404
1.9485785,3.494404
1.7345624,3.695842
1.711378,3.657485
1.7028118,3.2622464
1.7384605,3.2235613
1.8764135,3.7414389
1.6942871,3.7460754
1.8832043,3.7460754
1.6823124,3.6787364
1.7384725,3.6787364
1.7123692,3.3972666
1.7193781,3.2216194
1.8203402,3.5100248
1.869158,3.5100248
2.0347733,3.6339207
1.9259552,3.6339207
1.7736747,3.2361784
1.9061837,3.7991762
1.8950483,3.37117
2.0470593,3.37117
1.8704498,3.2387643
1.902746,3.4355383
1.8787124,3.551343
2.0358543,3.551343
1.8918967,3.2031403
2.0246093,3.2031403
1.6861992,3.9654744
1.782861,3.2033575
1.719402,3.384561
1.8313235,3.384561
1.8377515,3.7540467
1.7330503,3.7544398
1.8105499,3.9221652
1.7369654,3.566955
1.7613076,3.3548088
1.712674,3.2512689
1.701707,3.684116
1.790859,3.719146
1.946371,3.719146
1.9684167,3.745165
1.6781143,3.2237854
1.867749,3.5398035
1.6982679,3.832473
1.89916,3.7335193
1.8718714,3.4784265
1.8567377,3.376676
2.0372887,3.4024189
1.8153147,3.2941043
1.7185562,3.701675
1.6936842,3.4642026
1.909268,3.5227354
1.7880936,3.3838165
1.8555156,3.498106
1.6819009,3.5442803
1.9356533,3.9948566
1.9246001,3.8721375
1.6913896,3.3948026
1.8497347,3.3948026
1.8209459,3.2980077
1.7423214,3.9617486
1.6885118,3.492797
1.755281,3.7395973
1.8524331,3.6769023
1.7227384,3.4722996
1.8402537,3.5455894
1.8423374,3.5455894
1.8421037,3.288765
2.01848,3.7774644
1.7524076,3.417724
1.8679601,3.3419468
1.6700568,3.2989376
1.7753779,3.2899995
1.9807713,3.6499732
1.9148226,3.701393
1.7237589,3.466899
1.7224079,3.2954981
1.7599002,3.2282834
1.758248,3.485505
1.8232225,3.3718119
1.8986862,3.4419932
1.710027,3.7585304
1.9296381,3.3120954
1.8030331,3.2248244
1.8678504,3.2009003
1.8090484,3.756159
1.8757443,3.706384
1.885439,3.4023287
1.8480699,3.4779718
1.9283807,3.2007644
1.7117382,3.9959908
1.8079487,3.6774952
1.6961466,3.4666045
2.004375,3.3573666
1.9718729,3.2978156
1.6796861,3.2332404
1.9272898,3.7807746
1.8985084,3.356673
1.9492875,3.6441886
1.8293766,3.3397934
1.8338817,3.4142566
1.8358548,3.4676745
1.8209295,3.2866626
1.8294593,3.2984955
1.7988636,3.2482302
1.9552325,3.3437057
1.6871953,3.9884317
1.8603699,3.337651
1.8584567,3.9901993
1.908361,3.3618796
1.9161038,3.356542
1.9843712,3.4729257
1.8539287,3.998649
1.8213799,3.46895
1.8392535,3.3058357
1.6952784,3.7007506
1.8322562,3.653353
1.8654444,3.294702
1.7675099,3.233308
1.9970585,3.880458
1.8434886,3.9596996
1.7818961,3.502472
1.8842977,3.6277142
1.92236,3.5192533
1.9984952,3.5192533
1.8083582,3.9792974
1.7433364,3.9792974
1.8412966,3.5884593
1.6793437,3.221112
1.7795408,3.6569014
1.9091607,3.7084806
1.9109277,3.216943
1.7007618,3.2971663
1.8389934,3.5237653
1.9754333,3.2067807
1.6966702,3.409417
1.7215322,3.2609189
1.8232746,3.204938
2.0236623,3.5679734
1.8876686,3.445397
1.8474405,3.3186507
1.9162889,3.976874
1.9738097,3.6218424
1.6971769,3.4417145
1.6932433,3.2142215
1.8710307,3.575201
1.6751608,3.44721
1.9489273,3.7508135
1.8863492,3.7559726
1.7580787,3.8425567
1.7107341,3.4493303
1.6967987,3.359169
1.7192291,3.6463027
1.8941052,3.6463027
1.8624774,3.990717
1.7432305,3.8922873
1.9259526,3.4745276
1.6885203,3.8680508
1.7684352,3.9851406
1.7726521,3.6791563
1.9117132,3.7012377
1.697594,3.522009
1.7606311,3.332577
1.7791517,3.2267754
1.679043,3.2618165
1.9091159,3.5372324
1.7734619,3.265134
1.7263032,3.421991
1.6728023,3.4461238
1.7130852,3.6295624
1.8193365,3.4163687
1.8549734,3.388389
1.7947692,3.388389
1.7079366,3.925713
2.003023,3.3530698
1.7964685,3.7229025
1.777747,3.513724
1.8010964,3.3011892
2.0147102,3.712563
1.7706617,3.6639094
1.8960023,3.6833124
1.9308562,3.7158573
1.680233,3.845582
1.7095308,3.498498
1.7227561,3.7371817
1.884799,3.745938
1.742736,3.5304773
1.6765184,3.4611921
1.9704003,3.3977118
2.0544305,3.6788528
1.8065374,3.3505583
1.838456,3.4613771
1.8414533,3.2987807
1.8777137,3.6754684
1.7106171,3.2973096
1.7089943,3.3955421
1.6919041,3.8757358
1.8060418,3.8425474
1.8464996,3.6347988
1.8397421,3.7101026
1.6726581,3.293938
1.6797427,3.4411576
1.6862049,3.8394268
1.7351527,3.9654553
1.8603508,3.514706
1.8379575,3.694105
1.6935905,3.2452555
1.868442,3.3114018
1.6967534,3.7806723
1.7257291,3.5734415
1.7539442,3.5734415
1.6791685,3.281614
1.9416758,3.4246185
1.7303606,3.903842
1.8311559,3.3245025
1.7260574,3.7985997
1.6710123,3.531026
1.8262837,3.447161
1.6903447,3.447161
1.8577296,3.743106
2.043107,3.6056983
1.7026881,3.7302794
1.6837457,3.6630623
1.8662406,3.6630623
1.7819048,3.3828115
1.7888073,3.7171257
1.7264423,3.8201911
1.6960776,3.325335
1.8323553,3.4553685
1.839444,3.6523938
1.9881818,3.7342458
1.8732576,3.7372696
1.6980685,3.5162427
1.6857547,3.891992
1.711035,3.590127
1.7958663,3.7201374
1.845785,3.9330237
1.8860246,3.9330237
1.7377844,3.3323207
1.8901204,3.2683604
1.7461525,3.806399
1.7305342,3.2579656
1.8485614,3.7074742
1.6839838,3.9033475
1.7221608,3.558998
1.7517257,3.8759813
1.8576202,3.9226677
1.7270497,3.284855
1.7250179,3.249288
1.753684,3.205758
1.9116848,3.2751262
1.706571,3.2751262
1.674588,3.6135008
1.8842635,3.3040724
1.886111,3.7635777
1.8341091,3.573994
1.8529863,3.358516
1.9051963,3.358516
1.8605628,3.7354555
1.7402833,3.7010484
1.6899801,3.711056
1.8670636,3.7977445
1.8210471,3.2162094
1.7885824,3.8874795
1.9929304,3.205262
1.7798402,3.2335234
1.9137236,3.5257447
1.7656896,3.4845667
1.6730361,3.2412002
1.7398405,3.2412002
1.9717551,3.490011
1.8528236,3.490011
2.0077252,3.2852466
1.7354212,3.3442926
1.9563043,3.7937102
1.8471981,3.9485357
1.9930558,3.645639
1.7910957,3.6180182
1.703863,3.6180182
1.8947594,3.6587286
1.7558788,3.3375864
1.7329513,3.3375864
1.6942432,3.338135
2.0586352,3.7106578
1.7505519,3.8021414
1.6867938,3.9234757
1.8904648,3.2017577
1.6722026,3.9346933
1.9016553,3.6102908
1.8702886,3.6537313
1.908956,3.6537313
1.8719188,3.8640702
1.7165223,3.5722136
1.7631363,3.709899
1.7715228,3.2881765
1.7929968,3.8032076
1.6783874,3.561146
2.0373044,3.8339097
1.7730906,3.8474603
1.9410282,3.8931975
1.8338429,3.8931975
1.933301,3.8697543
1.9818366,3.4781442
1.7537731,3.8870428
1.6894652,3.967999
1.7453959,3.8846161
1.8187253,3.3622818
1.8589438,3.5106883
1.6996461,3.52387
1.7010827,3.68783
1.9579352,3.7619991
1.6939363,3.6161668
1.8387085,3.6161668
2.030305,3.4255314
1.8097618,3.343685
1.9149488,3.587751
1.8519193,3.3921416
1.8309923,3.811857
1.7296921,3.811857
1.7590536,3.9459794
1.8860476,3.737379
1.9258708,3.998918
1.870323,3.809174
1.7379618,3.809174
1.8437365,3.4295077
2.0031092,3.206779
1.8168019,3.3510685
1.6942059,3.9466064
2.0071986,3.9044998
1.6876272,3.31742
1.7045056,3.3612366
1.7011046,3.4384801
1.9673371,3.896784
1.6701075,3.9538162
1.8455331,3.2002296
1.724915,3.9069898
1.7021463,3.4837606
1.6709467,3.4837606
2.0592477,3.5590158
1.7068751,3.9567134
1.8022863,3.2124963
1.7094003,3.5007336
1.7748992,3.8508058
1.7170126,3.7902553
1.8326077,3.7442024
1.6760187,3.8279715
1.8259369,3.8764224
1.6898998,3.532444
1.8683884,3.4887848
2.000175,3.2235482
1.9216065,3.2478821
1.8524135,3.4160964
1.8354986,3.6837375
1.8518124,3.4439862
1.8123999,3.4439862
1.7228802,3.818585
1.8520938,3.4223802
1.6745847,3.2100437
1.8278867,3.9572341
1.9830008,3.398566
1.8089516,3.4391804
1.6846789,3.4824383
2.0513313,3.8198295
1.6978416,3.3342047
1.7257953,3.3342047
1.8346803,3.755593
1.8654382,3.5117984
1.7538364,3.6854877
1.8974977,3.9291995
2.0117095,3.5996277
1.8032986,3.882496
1.7311141,3.467455
1.8683653,3.2545912
1.8739884,3.8106751
2.0403686,3.909789
1.926308,3.4372683
1.7615403,3.4580994
1.6701818,3.2571042
1.8336323,3.2571042
1.8780957,3.9259746
2.059339,3.3864548
1.8310364,3.2237735
1.9151367,3.6477954
1.7141442,3.968394
1.7113953,3.6169586
1.6973816,3.647584
1.909679,3.2631495
1.6770016,3.403639
1.713487,3.5513453
1.8657484,3.6581793
1.9474765,3.9029741
1.9424506,3.3816624
1.9838785,3.3816624
1.8544006,3.4068005
1.8604631,3.463331
1.8314478,3.463331
1.6751001,3.3329825
1.8578552,3.8844976
1.7214477,3.6862612
1.7521259,3.3333855
1.7053729,3.230717
1.76046,3.7208738
1.8842523,3.6942701
1.8482177,3.4136424
1.7866632,3.633058
1.6922994,3.650971
1.7141579,3.2098672
1.7289423,3.638225
1.7185224,3.523617
1.8821044,3.92668
1.7555734,3.2358603
1.8785075,3.2826524
2.0320814,3.2040768
1.8677902,3.5453913
1.6802809,3.3025563
1.9972239,3.2476842
1.6918821,3.8674483
1.8520494,3.5298395
2.0343363,3.5298395
1.746669,3.4230208
1.8645583,3.2233171
1.6720388,3.8911872
1.864969,3.4222112
1.863405,3.3714087
1.8402334,3.338563
2.0165627,3.5643547
1.8989797,3.5643547
1.8355266,3.350235
1.7194694,3.456159
1.7263108,3.55035
1.9842016,3.3325284
2.056904,3.3018823
1.6963228,3.3610373
1.8952928,3.3610373
1.6883258,3.3852677
1.6890371,3.5165582
1.7217577,3.5721145
2.0175319,3.421455
1.7753917,3.224546
1.7402726,3.9802964
1.9134009,3.6577632
1.7641901,3.959615
1.8068866,3.9339712
1.7101556,3.8467548
1.699474,3.3539598
1.8919574,3.2718165
1.749206,3.9475622
1.7577289,3.928652
1.8635352,3.271533
1.9799929,3.2624156
1.8305106,3.9121673
1.8334157,3.7124982
1.9637332,3.7124982
1.6909789,3.262096
1.8116575,3.3102655
1.9041251,3.9945486
1.6959369,3.7593143
1.8721297,3.8747168
1.88798,3.2019722
1.7161386,3.9681711
2.022118,3.4850304
1.704364,3.9184382
1.8457576,3.4919047
1.8194743,3.3307905
1.8705957,3.9838502
1.7506596,3.2539775
1.7324384,3.9759996
1.7118632,3.8052773
1.721453,3.3180554
1.8860588,3.6601822
2.0454366,3.7910874
1.837251,3.81391
1.8785071,3.6437926
1.8090866,3.6437926
1.6926631,3.4078364
1.7109303,3.6263962
1.8191366,3.7661276
1.9657441,3.7661276
2.011134,3.3840332
1.8807356,3.6893375
1.8681474,3.664738
1.8169024,3.4246593
1.9808366,3.945312
1.8324741,3.465282
1.687848,3.2426977
1.9094958,3.4698637
1.8830161,3.2903857
2.0354996,3.427301
1.6866703,3.997021
1.8574103,3.9098303
1.7915313,3.7004077
2.0003405,3.374006
1.9077142,3.258328
1.7096757,3.44811
1.765323,3.20182
1.6991546,3.6644917
2.0049767,3.9737737
1.78471,3.226467
1.6923472,3.8944345
1.8389779,3.5112388
1.7295274,3.4090154
1.8096304,3.3143091
1.8306543,3.3143091
1.670778,3.944361
1.8781886,3.9782681
1.8574178,3.6252549
1.8433443,3.8139603
1.9635824,3.308923
1.7249353,3.340096
1.777039,3.5784326
1.9128419,3.7198923
1.7067753,3.6286645
1.893069,3.517683
1.8371801,3.4346595
1.7299321,3.4346595
1.6722841,3.2917442
1.7059231,3.2917442
1.8884329,3.4442353
1.7362593,3.4442353
1.7127225,3.293155
1.8223245,3.4092844
1.7467264,3.8091736
1.6728797,3.9641516
2.024711,3.5610657
1.8348823,3.5763419
1.7818972,3.5763419
1.8344802,3.621579
1.8802913,3.7878635
1.8742024,3.864044
1.6796844,3.864044
1.807074,3.3681147
1.8359526,3.5347278
1.8659518,3.5347278
1.9030064,3.2125015
1.9592052,3.2125015
1.8382246,3.9192064
1.8323991,3.280107
1.7317331,3.280107
1.857624,3.3718266
1.8407695,3.2302935
1.7952268,3.9750423
1.6819236,3.5591972
1.7148876,3.3230262
1.7229091,3.811979
1.7666245,3.9652884
1.8108033,3.634598
1.7626201,3.8608725
1.7579712,3.6754315
1.8673288,3.2303557
1.7031981,3.672089
1.9607269,3.6570158
2.0190456,3.4082322
1.6812814,3.6150048
1.89121,3.8258858
1.8113211,3.4181597
1.849687,3.2654018
1.7963709,3.6010454
1.6875902,3.4249632
1.7585493,3.8659139
1.8635956,3.3707924
1.8331567,3.765077
1.7114947,3.2378378
1.7303786,3.2378378
1.7373561,3.779757
1.8732531,3.21535
1.9157817,3.8841724
2.0040498,3.8841724
1.710877,3.4579167
1.7851336,3.6749322
2.0054228,3.621335
1.6944706,3.3889842
1.9531229,3.8126156
1.7927748,3.57467
1.8017068,3.6512318
2.021241,3.612237
1.7435759,3.620744
1.9205198,3.6721575
1.8198273,3.7197158
1.7424836,3.2721004
2.0433419,3.9548948
1.8634723,3.981777
1.98269,3.3423052
1.7285353,3.4880185
1.7784401,3.6808631
1.7168294,3.6808631
1.7558048,3.9225028
1.7491484,3.2132006
1.8448265,3.6279998
1.7480087,3.2133622
1.6899049,3.2133622
1.8285695,3.8267283
2.0005457,3.3466191
1.8846606,3.4619508
2.0507128,3.2663143
1.6773639,3.5600402
1.8333297,3.874827
1.7469678,3.463852
1.7604526,3.9826682
1.8015541,3.406676
1.6765026,3.9366317
1.8004253,3.9366317
1.8235811,3.8360016
1.9053931,3.8360016
1.9221021,3.9509134
1.7780839,3.9509134
1.7945553,3.9905124
1.9862105,3.904928
1.8270906,3.430556
1.7823157,3.7247121
1.720919,3.8051722
1.8489965,3.841531
1.9807942,3.445092
1.9743267,3.5896983
1.7889225,3.2246525
1.9498866,3.2214956
1.8502666,3.545262
1.8431484,3.2132409
1.9033138,3.2132409
1.6994591,3.2877696
1.8877511,3.4981337
1.6804202,3.3982549
2.025917,3.4500406
1.6708724,3.794058
1.7449445,3.4222555
1.8417897,3.4222555
1.681531,3.7906146
1.8256259,3.2473834
1.7052326,3.2473834
1.8171896,3.6135223
1.8609527,3.2732954
1.7039789,3.9392586
1.9457781,3.444065
1.8571049,3.6016092
1.8059394,3.268844
1.7611625,3.220723
1.8152361,3.302102
1.988246,3.302102
1.9600998,3.2546418
1.8080183,3.8219948
1.7597195,3.948753
1.8127253,3.331011
1.7082596,3.5831158
1.6811492,3.8935323
1.8737134,3.2527425
1.9767625,3.2224612
1.7213277,3.452294
1.7987682,3.9146338
1.776933,3.6514044
1.8724842,3.3862681
1.8198001,3.7465298
2.0152647,3.821586
1.8809237,3.821586
1.8558549,3.6229155
1.8931209,3.4736142
1.767967,3.4806776
1.931797,3.2399082
1.863219,3.4028234
1.8489509,3.5621448
1.697086,3.758638
1.6811872,3.5172777
1.7200704,3.8518412
1.8489078,3.480437
1.7966539,3.7707307
1.891338,3.7922568
1.8809171,3.2376187
1.8275846,3.6104984
1.700054,3.6104984
1.761677,3.4046552
1.9041332,3.4046552
1.7606338,3.7465525
1.7527994,3.2096388
1.881008,3.8537838
1.8805465,3.2656405
1.7779423,3.2656405
1.769125,3.680541
1.8441621,3.813299
1.8569534,3.813299
1.8074337,3.7115593
1.8712631,3.7795339
2.0246596,3.3079007
1.8278664,3.9599025
2.0541866,3.2311473
1.7034737,3.3833086
1.7616253,3.8892517
1.6861254,3.7777302
1.8746613,3.2223022
1.7329727,3.4410796
1.8837768,3.4600418
2.0001395,3.3974159
1.7493639,3.2990086
1.9047703,3.509626
1.8418992,3.530981
1.8591257,3.5455005
1.6885754,3.7414281
1.8051996,3.848495
1.9952581,3.9066238
1.9937634,3.9066238
1.7085919,3.3732986
1.6827806,3.7688115
1.8821818,3.4341953
2.038335,3.8508043
1.7462391,3.6449656
1.7245198,3.6449656
1.8023236,3.5239587
1.8782114,3.4160025
1.7864295,3.3820224
1.7342403,3.3772144
1.8199481,3.3059952
1.6909046,3.7522223
1.9032811,3.261297
1.6913863,3.675446
1.7928095,3.8741329
1.6879185,3.4770443
1.9142947,3.2875302
1.7673054,3.5673838
1.7795072,3.5673838
1.7477361,3.5949469
1.6977353,3.7319186
1.7049582,3.2760131
1.7155975,3.981792
1.9037879,3.724075
1.8356206,3.6012146
2.0067048,3.6012146
1.854471,3.6455257
1.9150771,3.2894723
1.9715922,3.2894723
1.761755,3.336407
1.676313,3.385045
1.943647,3.5256886
1.7643782,3.3405628
1.6737049,3.4783134
1.9158485,3.2811384
1.7421752,3.533763
1.7167557,3.533763
1.8894979,3.9792519
1.9694165,3.9792519
1.8050307,3.685084
1.7599998,3.8141835
1.7365263,3.8141835
1.8445747,3.523688
1.882013,3.601237
1.9225863,3.6246727
1.6816823,3.674317
1.7438475,3.5218046
1.7022715,3.5218046
1.6878624,3.3873556
1.6894187,3.9454865
1.9049522,3.8923063
1.6841651,3.8923063
1.7919203,3.801031
2.0248775,3.3117304
1.6980155,3.9761398
1.9023348,3.8094773
1.8045841,3.7771692
1.9209946,3.5791914
1.6811687,3.9239566
1.7312653,3.3447669
1.8568594,3.3995836
2.0273907,3.5175962
1.7084169,3.2024653
1.7026001,3.5854619
1.6898942,3.848709
1.9802107,3.950872
1.778924,3.8795333
1.836615,3.8795333
1.8452128,3.8015127
1.8011239,3.295391
1.7007425,3.9018114
1.8993386,3.8072271
1.9154364,3.3797314
1.8789027,3.9440985
1.7540046,3.217692
2.0105088,3.3074102
1.9536413,3.938024
1.8650353,3.473727
1.7900687,3.4387987
1.8456287,3.4311411
2.040726,3.824138
1.8811042,3.824138
1.8611372,3.4607885
1.7217271,3.8212602
1.7332928,3.7680151
1.7927728,3.819585
1.8659155,3.5778842
1.851497,3.353408
2.0302813,3.9457138
1.7465062,3.9704146
1.8279295,3.3461406
1.7097617,3.602852
1.6908833,3.4459338
1.6938722,3.385512
1.8507096,3.6369028
1.8215797,3.5956688
1.9817069,3.4512696
1.8270595,3.7251925
1.8664047,3.2877383
1.7981254,3.4450495
1.6701589,3.2033968
1.7085267,3.2033968
1.7169579,3.2703018
1.8659743,3.3934648
1.8157787,3.3332527
1.720162,3.558766
1.8872913,3.5204985
1.8523244,3.996475
1.7222632,3.7273674
1.6712444,3.2104378
1.7116807,3.9955337
1.7118193,3.9955337
1.7437142,3.6377006
1.8623142,3.7881956
1.9421264,3.8902714
1.6883401,3.2651098
1.9839758,3.6355186
1.8407891,3.346487
1.8845727,3.9566436
1.7285545,3.6258438
1.9070965,3.7903214
1.7872132,3.7903214
1.6831745,3.419808
1.7091644,3.8381608
2.042885,3.5694695
1.8632501,3.581551
1.8463812,3.5565734
1.8388871,3.21007
1.784087,3.7287304
1.7911747,3.77015
1.7330552,3.4967704
1.7645227,3.2053654
1.7114869,3.590699
1.892012,3.4688706
1.6779033,3.6999886
1.7533555,3.6494594
1.9224666,3.6303566
1.8393643,3.8672965
2.00247,3.213527
1.792717,3.367086
1.8208816,3.387935
1.7101513,3.4460769
1.6866704,3.673008
1.8298479,3.673008
1.9907342,3.6202335
1.708302,3.6297626
1.6735264,3.883593
1.7005144,3.7684515
1.8272146,3.7684515
