fM,fPt
2.0336745,4.9522567
2.5659852,5.51876
2.3475947,6.847966
2.281604,6.092156
2.0451024,6.0854597
2.1862593,8.555314
2.0072346,5.870356
2.025888,5.415801
2.4098802,9.401577
2.074898,9.13783
2.330781,10.585548
2.1435728,6.6129117
2.3193061,6.6129117
2.1705017,7.41182
2.017864,7.41182
2.012056,6.566874
2.4050796,5.078552
2.3915794,6.651907
2.0165524,6.4896317
2.5541856,8.22328
2.2407339,4.8669834
2.1495912,7.1099863
2.060849,5.7707467
2.3671186,6.5965405
2.099091,5.7752414
2.277666,7.1213484
2.4433863,5.748765
2.0748463,5.0190954
2.2364993,5.2868905
2.2192416,8.078389
2.1125717,5.4968176
2.045331,6.187939
2.1064055,5.691481
2.3372154,5.5976243
2.2488058,5.6221495
2.4460351,5.808613
2.2404096,6.170406
2.1845229,7.38754
2.3447595,5.235591
2.2025127,5.9309707
2.243173,9.471968
2.3940384,8.490866
2.0556405,8.513573
2.5715194,5.4443207
2.015527,5.460163
2.5281932,6.6975746
2.3181732,6.4206347
2.1141105,5.897425
2.5953317,9.462553
2.0533202,5.9901037
2.2739825,5.924645
2.0140955,5.2842717
2.1864595,5.4167447
2.024176,6.5539565
2.5869815,6.287652
2.4161816,5.17177
2.1653693,5.17177
2.154901,4.8050733
2.0843182,7.1770053
2.0516298,10.295146
2.1410341,13.632191
2.1290956,10.225525
2.2787745,4.9376884
2.1465182,5.2654133
2.5147376,4.81343
2.0447543,8.686187
2.2257373,5.5726404
2.0613122,8.458246
2.5842366,11.179885
2.0420575,6.111328
2.2916121,7.9566984
2.5087864,5.7862372
2.5984707,7.191629
2.1807315,6.619319
2.1588745,7.1124864
2.1674325,7.283322
2.1869538,8.325217
2.1999838,6.8332567
2.4369543,7.721475
2.1061118,5.4981785
2.2390494,4.978757
2.2878907,6.1881924
2.162996,6.534875
2.195815,6.6513815
2.0937362,7.1070833
2.516267,8.088854
2.001733,6.450927
2.012051,5.3988547
2.1528695,7.792025
2.2249844,8.629114
2.2028656,5.5433464
2.1775043,5.911758
2.2473571,11.651019
2.0321188,5.6482115
2.3290174,8.681969
2.134344,7.6498404
2.064021,5.499135
2.0614293,7.5203176
2.3251777,6.4255767
2.2192369,10.4656315
2.4102712,7.9751062
2.047811,7.6914277
2.1807082,6.1280255
2.0969775,6.1280255
2.121881,6.113332
2.0212228,7.5911593
2.1936584,9.457965
2.0180364,12.689776
2.2719924,6.8542957
2.146159,5.449576
2.1559982,7.435307
2.1905363,5.2716784
2.3094673,6.2697363
2.0571737,10.867653
2.3347259,5.9409747
2.3570144,5.1022005
2.196365,4.823844
2.3917837,4.968802
2.2619202,4.968802
2.052089,6.850512
2.0673401,6.3234444
2.0542762,5.811105
2.1964257,6.2895713
2.050516,5.060852
2.0296667,9.970761
2.168165,5.6665688
2.386339,6.9881344
2.084133,5.905542
2.0647323,5.905542
2.188156,5.1851897
2.2350688,5.492854
2.1257102,4.809752
2.4086363,6.8762307
2.45704,5.0607967
2.4951134,6.5894003
2.2841625,5.5371428
2.399245,8.307862
2.3866863,5.8760643
2.3152058,7.5269094
2.5385108,6.3309293
2.1508038,9.123159
2.054846,5.656286
2.1259618,7.174813
2.0101082,8.798132
2.3789048,6.8521285
2.4407766,6.9588237
2.0897014,10.6208315
2.5604687,8.921424
2.2241278,4.876731
2.150585,6.5853963
2.33568,10.583194
2.2022548,8.248492
2.1737516,4.8049603
2.3551588,5.9405375
2.2346175,5.019798
2.3571265,5.3377094
2.1519861,5.2312245
2.5885956,7.441544
2.1422672,7.811563
2.061801,5.2834125
2.4471946,5.8632584
2.071029,5.071655
2.3362048,5.3445635
2.0436597,7.5196676
2.1190128,5.8694215
2.4926178,7.213043
2.5969226,6.29198
2.0186384,5.7815375
2.051061,5.7815375
2.242268,6.677606
2.087994,6.7179174
2.285438,5.0873237
2.4145806,6.678295
2.352219,10.617272
2.084397,5.606946
2.3894813,4.9232464
2.147345,7.268038
2.3471549,5.8076363
2.0111938,6.213679
2.1994758,5.751069
2.0125768,7.132864
2.0566146,4.9850726
2.4881961,10.899355
2.2040827,4.8396645
2.1709847,5.5156403
2.1432993,6.9320607
2.3012586,5.3748803
2.0805843,7.69098
2.3748972,6.858014
2.1161027,8.197726
2.0169404,6.0332384
2.0790274,9.887449
2.0692372,8.972198
2.2172947,6.624991
2.4349413,6.310137
2.293168,8.610738
2.4104857,8.610738
2.0565827,6.729551
2.4382875,6.443364
2.4141774,4.8834805
2.4895954,4.825747
2.035312,8.67253
2.0649505,7.712174
2.0485682,8.547125
2.3577638,4.9692817
2.2025661,6.865004
2.0061226,5.5506196
2.3174949,6.4896626
2.3915539,7.6066628
2.1342723,5.7490973
2.1314943,5.7490973
2.4205222,8.624216
2.1029854,5.858821
2.030282,6.0367208
2.02479,10.274145
2.3551714,10.874792
2.3471026,6.511397
2.4199362,7.838331
2.5583284,6.760738
2.055976,6.5393887
2.5132105,6.5393887
2.507542,7.8576145
2.0849156,6.5154743
2.2087536,5.873125
2.5806727,7.381184
2.1695294,7.381184
2.4143107,5.4452677
2.454436,6.339342
2.1898172,6.1787887
2.0670958,5.403418
2.1458972,5.5541353
2.1533308,6.914214
2.408688,4.819684
2.0118968,8.287762
2.4414485,6.308531
2.2313058,7.754639
2.142634,5.96175
2.3860297,4.902704
2.507704,11.378124
2.0693626,6.3033867
2.1792905,6.914173
2.1937919,4.86728
2.0922885,4.9128385
2.5650132,7.3479667
2.1035511,6.085289
2.225432,5.006486
2.3964822,6.130549
2.05346,8.629978
2.1690662,6.2066684
2.403703,7.544951
2.0287378,11.929656
2.3748631,6.5257387
2.04944,9.312973
2.2411537,6.131171
2.320245,6.7345467
2.1397817,7.2883716
2.4549544,9.74317
2.0279267,5.3156896
2.0547822,6.4545245
2.1467226,5.50846
2.2127445,5.3883696
2.3091779,6.411368
2.055275,5.3145323
2.3542857,4.9855037
2.0385897,8.419608
2.055845,6.9362116
2.2725341,5.812968
2.314563,5.6342497
2.0152404,5.933358
2.1350305,5.0961328
2.2553644,5.8762183
2.4682481,7.312103
2.544383,8.2830715
2.1859198,6.227861
2.0114064,9.817147
2.202596,8.854071
2.3286076,8.498072
2.481703,7.350079
2.0225272,5.976908
2.076583,7.1979427
2.0442872,6.2745476
2.3939886,5.064351
2.1957755,5.064351
2.2682772,6.7476335
2.5809736,7.4155426
2.1468918,5.1876073
2.4098077,7.5506415
2.1936922,11.834791
2.1967607,7.8067718
2.192214,6.3761535
2.1846948,6.3761535
2.2561743,7.450521
2.0580094,11.16568
2.0134358,6.79556
2.0859253,6.65655
2.0491397,7.0452685
2.4034805,9.448594
2.4232152,6.5904202
2.000566,5.415889
2.233812,7.549512
2.0649424,7.3078184
2.3325734,7.3078184
2.1572406,9.666483
2.0964386,5.3885965
2.0744734,5.043185
2.5588024,5.726573
2.2255106,5.194221
2.0191758,7.7066183
2.1694913,5.7180333
2.0948477,8.021536
2.4633803,5.011994
2.2415717,5.079315
2.149139,5.319672
2.0806556,6.2380624
2.2970722,5.033598
2.3980992,6.7198253
2.064861,5.6065073
2.1042209,6.04873
2.5727642,6.617518
2.4189055,7.1172214
2.553284,9.016379
2.5318928,7.936991
2.5164568,4.921762
2.2063155,5.3008904
2.4374423,5.4814897
2.1805768,4.900189
2.1682491,4.9242086
2.493651,5.7841277
2.0410066,6.708525
2.0359008,5.2479644
2.514114,4.9587245
2.0865915,6.8501663
2.164347,5.63654
2.0310438,5.4542603
2.3766294,6.1772523
2.4687555,6.8747525
2.5290968,4.9476
2.2602491,5.6992474
2.081362,4.964459
2.4734118,10.948664
2.2279618,5.9506326
2.2719374,5.9506326
2.5291305,5.623401
2.5563693,5.4970474
2.540229,6.2195325
2.4704864,6.8899345
2.0538456,6.2724476
2.2649097,5.798084
2.2952504,7.040216
2.5274336,8.291578
2.076366,4.875705
2.2013917,5.8815804
2.0988069,6.9333944
2.1612058,6.2952952
2.2357166,7.6854424
2.242875,6.3660436
2.1725483,7.4011245
2.131143,7.5877733
2.2247677,9.441885
2.0047574,5.2185397
2.0698287,7.0101123
2.1141498,6.9060516
2.253324,5.153981
2.2302372,5.4815087
2.0408595,6.4767923
2.214547,4.9694586
2.2253382,5.8187385
2.5097826,6.887116
2.188145,5.994584
2.5493522,6.561807
2.106958,8.0749
2.1069226,8.68972
2.2917461,5.6539035
2.4195676,6.556415
2.3306887,5.3404956
2.0714357,5.552247
2.1834807,6.405703
2.4817705,8.727459
2.13513,6.0110774
2.3304043,13.607058
2.499566,12.746071
2.029662,10.224848
2.0807192,5.655181
2.3442578,6.021195
2.3499627,6.5358152
2.0741465,7.4805202
2.0953593,6.373263
2.3708417,8.133104
2.0216367,8.236254
2.5829792,4.955297
2.0830877,4.9734344
2.195062,5.7046576
2.0212457,6.59825
2.175291,4.808732
2.0832217,6.9097724
2.2182782,5.0072656
2.4432132,6.8762627
2.5405467,7.8138614
2.5745363,7.007415
2.1191545,5.649212
2.2784514,6.6789308
2.5358374,5.138203
2.4626634,5.601625
2.3156195,9.185031
2.2625396,5.049537
2.2732882,5.73696
2.3091562,5.605682
2.3991196,6.39745
2.0518324,11.5750885
2.2699978,7.531941
2.5070353,5.7097282
2.1062112,8.968276
2.1146548,6.3305526
2.17242,6.0829825
2.2981844,5.9238806
2.12167,11.063931
2.329042,9.85605
2.0146484,4.9335237
2.4585185,9.56096
2.1169963,6.6263423
2.486061,6.2240562
2.580384,5.966252
2.4295268,6.607711
2.020522,6.397333
2.0330338,6.779232
2.0042236,5.718487
2.0351574,5.718487
2.03654,6.0724616
2.4823897,7.3285413
2.3573477,8.144582
2.4107268,4.9548435
2.0309167,4.9669514
2.3295596,6.3410325
2.3039057,5.3246717
2.1539779,5.606291
2.0734084,5.0184917
2.4241624,4.8234787
2.1691375,6.017238
2.3937714,7.6264644
2.1828527,8.229948
2.2047837,6.1622076
2.2448487,6.478016
2.3856742,5.830379
2.0541573,9.029735
2.106045,8.32771
2.3802106,6.623047
2.0436094,4.915133
2.381914,6.2000856
2.050129,8.390819
2.2701442,6.2675147
2.2101707,6.163316
2.1059413,7.187285
2.1943202,8.40605
2.4496517,8.40605
2.1185403,6.5998473
2.5010507,8.018045
2.4057295,8.018045
2.1757514,7.189887
2.2670376,7.3136697
2.4860666,9.814932
2.4115324,5.9112153
2.0289564,5.4306436
2.2792242,6.7603908
2.3814285,5.968037
2.34347,4.8061333
2.1540394,6.348143
2.0804653,4.990048
2.56544,5.787205
2.334147,8.5406885
2.266777,5.0002027
2.5519948,10.653511
2.2642856,5.2738748
2.1404266,11.442501
2.0379777,11.2136755
2.4723744,5.1680174
2.1335447,7.9626107
2.1663063,8.661395
2.055133,7.2558665
2.546889,9.681845
2.531781,9.778545
2.2888594,5.176479
2.2530282,5.956123
2.1480556,7.321358
2.1518157,8.111519
2.3638954,5.5866094
2.0597181,7.07017
2.2026143,7.0575466
2.0054781,5.4072165
2.5429578,7.677482
2.1432288,4.928306
2.1866865,6.866039
2.1862793,5.325795
2.4835298,5.1858864
2.4249773,5.2036486
2.0763733,9.367172
2.4614098,6.493111
2.055468,10.132453
2.2390628,7.2953997
2.101347,6.0983057
2.099587,10.6196165
2.3002315,7.359812
2.0389876,12.625926
2.3775663,12.189836
2.5235221,7.4099574
2.1610124,7.263884
2.010135,5.5548964
2.3856502,5.9184203
2.5812151,6.443843
2.2569268,6.7410865
2.1968303,6.583129
2.121738,5.8784094
2.0153751,5.9324117
2.3653991,6.058644
2.1909552,5.7691092
2.4083366,5.828561
2.278143,6.0617332
2.0104873,8.882075
2.283607,5.016968
2.1487024,8.261057
2.0642853,7.940979
2.1290271,11.911011
2.0455756,5.184885
2.4609494,7.2656026
2.0956683,5.429826
2.091065,5.0141273
2.0415611,5.1674294
2.1813462,7.29705
2.2048452,9.931695
2.1654563,4.933999
2.3754337,5.783871
2.1833234,5.5538645
2.3399367,5.7200894
2.2141325,7.6151695
2.4705014,7.255623
2.373293,6.6370173
2.0673323,4.9172716
2.215664,7.145454
2.3309488,7.5764465
2.366032,9.423036
2.2015407,5.2155304
2.280493,4.92153
2.219136,5.9456816
2.3116453,8.904048
2.1636162,5.394856
2.3008087,6.866785
2.0501595,5.785859
2.0185432,5.8696566
2.2385519,6.013167
2.5956175,5.173178
2.235784,6.297383
2.113126,8.305765
2.1749315,9.768598
2.2158482,6.3900456
2.0494227,8.84353
2.0877206,5.7606535
2.2759762,4.8720546
2.031967,5.492436
2.1749506,7.881492
2.0613618,6.3255277
2.2277813,6.811366
2.249982,7.947439
2.1411672,5.9439692
2.3710718,7.090755
2.311902,8.337801
2.062072,5.986327
2.1537561,6.289967
2.013647,9.066818
2.4069326,5.130156
2.0380452,6.9412217
2.2312028,5.1653924
2.0324275,6.277652
2.321415,5.7630157
2.0789995,6.4586377
2.0658736,5.0801897
2.213988,5.0801897
2.2086093,5.1047792
2.1518192,7.945979
2.270551,8.278201
2.2244148,5.307043
2.2979612,4.8460765
2.1549692,5.5168576
2.006985,5.76819
2.0692365,5.5725
2.1883419,6.3026905
2.408702,8.105639
2.1888607,4.847672
2.237946,6.0717635
2.1171145,7.1999826
2.1144671,6.7562532
2.2968893,5.2586594
2.5294085,5.2586594
2.1784303,4.8841267
2.4985986,5.013475
2.5510864,6.9441357
2.1815383,8.454544
2.1918256,6.2551947
2.1202803,6.334051
2.1656976,8.357555
2.5814,7.3896847
2.282635,8.882133
2.4703133,5.7443686
2.299687,5.2961097
2.1666505,8.320286
2.0915112,6.785848
2.310918,5.144084
2.1118598,5.105072
2.2200236,7.0788016
2.183825,9.280704
2.0053139,5.6447268
2.3790228,5.1343923
2.3092835,9.099757
2.3409438,8.529725
2.1851087,10.419574
2.0855944,6.2449136
2.2637422,6.1838875
2.2458725,5.595548
2.0174313,5.0629606
2.250587,7.161515
2.1916716,5.4582314
2.2432754,6.329521
2.093306,5.382479
2.4786522,9.496962
2.5616012,6.9667964
2.2519476,6.1843023
2.1136994,6.102244
2.050917,4.983973
2.4356048,7.311746
2.0177152,5.8397093
2.1774216,6.8299804
2.0764034,12.859045
2.3477397,6.5155454
2.068638,5.6104836
2.1422162,4.9797
2.14865,7.4764304
2.2663202,5.1180534
2.0770295,4.991826
2.259197,5.7807145
2.178631,6.329797
2.085136,6.329797
2.2304587,6.358712
2.0609317,4.915894
2.3398845,7.1375656
2.1560316,5.298645
2.4622633,6.378998
2.3508692,7.074996
2.3175962,5.547896
2.4933462,8.045045
2.037581,5.1451545
2.0109842,6.932339
2.2697911,4.8770595
2.3506567,5.593231
2.1265635,6.217921
2.2144856,5.385274
2.4584374,9.106754
2.4422882,9.463061
2.3948238,5.2086325
2.3710594,5.1935515
2.2917886,6.9522214
2.1348388,5.141724
2.0744677,6.684349
2.1702409,5.6789746
2.042756,5.7045956
2.0176938,7.643575
2.3365643,5.652951
2.56683,5.051409
2.0404804,6.278403
2.1599443,5.6983294
2.010489,6.041256
2.1075168,5.4527736
2.1474583,5.4527736
2.369431,6.9138846
2.0159762,5.7066493
2.1813457,5.708955
2.1997943,8.478659
2.1466026,7.502932
2.2566705,6.552266
2.0386214,6.6119614
2.0682118,6.305758
2.1492584,10.258585
2.159191,10.582941
2.1768658,7.6656756
2.1004674,6.531737
2.1013935,7.2711515
2.0314329,10.34523
2.232706,11.21217
2.1289043,9.680837
2.051351,6.360344
2.2014894,6.464844
2.396703,6.8775125
2.2096174,5.518905
2.0752914,4.9147263
2.1679597,9.698866
2.0137827,8.659298
2.4141104,6.526817
2.378347,6.1663027
2.0796392,5.23016
2.169207,5.8306303
2.308954,6.6150393
2.2834547,5.3956857
2.3855205,6.8192015
2.1418786,6.1081505
2.2818995,10.189884
2.2177324,7.0773096
2.201113,7.5010834
2.144631,4.913156
2.3296764,5.574398
2.0076418,5.587578
2.0648952,6.2253547
2.354255,6.358488
2.469234,5.512762
2.0372198,7.1458273
2.0140448,10.990059
2.1199174,6.0478153
2.2194815,5.662344
2.2872145,6.4228315
2.0628753,6.4228315
2.435249,5.162014
2.3745315,5.162014
2.0141795,9.377091
2.1367607,7.639083
2.179356,5.4626923
2.143352,5.6477966
2.1669734,4.961909
2.4019268,5.5044603
2.1165283,7.722746
2.0235033,5.543747
2.4191558,5.503054
2.112655,5.1965113
2.191195,4.993522
2.029838,5.220409
2.0697381,5.649266
2.3792276,9.744612
2.1240747,5.724217
2.0445416,7.2334304
2.1767178,7.85157
2.1290808,5.214008
2.2116828,5.6610217
2.2480695,4.998573
2.1580305,10.878566
2.0840678,5.977375
2.0689955,7.032825
2.3800936,5.534938
2.2260728,7.9633327
2.1291642,6.3781934
2.059249,6.8955917
2.163031,4.8661685
2.0687687,5.5696754
2.5181005,8.843288
2.1462297,6.8125906
2.0826125,6.874359
2.1865933,6.0929737
2.2878113,4.955612
2.4492967,5.552003
2.3770819,5.5232544
2.2250922,5.5232544
2.3422,8.106708
2.1884537,5.1925073
2.1658108,5.222974
2.3177147,7.37762
2.4714608,5.492113
2.0428314,8.224233
2.3132455,7.567579
2.4134855,8.09047
2.23554,7.2645364
2.2037518,5.0940323
2.0456522,5.1868143
2.381666,6.1909585
2.097347,4.8187675
2.1212995,7.2375736
2.0739863,5.5133634
2.2395658,9.074268
2.2498698,5.200059
2.1051404,6.1170874
2.1563709,5.470623
2.5797274,6.7181654
2.1564205,8.733404
2.1892564,9.23526
2.2394214,5.1741285
2.3515918,7.4807925
2.5984228,6.32905
2.4039752,6.003797
2.2759736,6.2352867
2.0400002,5.8031516
2.116195,6.248331
2.1480668,7.708225
2.2178454,7.3683543
2.4668598,6.8854485
2.0055695,7.2352247
2.1509852,6.8335485
2.3431482,5.4027786
2.33024,5.274222
2.3747985,8.197974
2.374847,5.079855
2.5277946,6.0160255
2.2932425,6.582429
2.0230005,4.948845
2.168853,5.877073
2.150496,6.9926953
2.2315798,5.951843
2.1732826,5.1216073
2.3044398,5.8148293
2.0086555,6.5597234
2.2881243,7.167263
2.1173117,5.1930704
2.1674514,5.127924
2.3532398,5.520321
2.3190446,5.9491773
2.049335,5.5083985
2.4072182,7.6575704
2.4720232,6.971777
2.093892,5.0656147
2.1566958,5.6192355
2.2532446,10.934257
2.253706,11.534029
2.4932804,8.093305
2.3346846,6.2409735
2.3758829,10.231506
2.3620071,5.764852
2.1737077,6.2387238
2.0761771,12.602661
2.0120597,5.0656366
2.0191948,5.1509
2.0664148,5.031815
2.5699086,7.8199697
2.0361814,5.6889396
2.2482178,8.647991
2.0102766,5.1906095
2.0551717,7.6415215
2.0583239,5.753386
2.1160662,6.1597977
2.0670772,7.8719177
2.0205584,5.4211893
2.186667,6.031362
2.3829932,6.587045
2.3219852,11.36095
2.019239,5.3540897
2.0405731,5.3540897
2.0760622,5.925663
2.1464727,5.548906
2.0198467,7.2542286
2.3837698,7.4449406
2.3537173,5.1837907
2.1042857,5.7806916
2.1193545,5.0756483
2.320247,6.595593
2.0191023,6.1633267
2.1864974,6.456333
2.176988,5.4465876
2.014818,9.441571
2.2897942,8.571773
2.2090774,4.828434
2.417786,7.185878
2.166502,8.52579
2.455745,5.8126416
2.2008607,5.1357794
2.3441985,4.86592
2.19923,4.86592
2.422745,5.6138315
2.4032462,6.630678
2.3082108,5.9452915
2.1858099,6.0661163
2.351631,7.31066
2.4327726,5.0977883
2.4390037,6.4291654
2.2639792,6.023297
2.3445086,6.3875675
2.1548624,8.449786
2.331691,5.548756
2.2856042,4.965247
2.036007,5.045994
2.0950599,5.045994
2.2149158,5.3340616
2.1026103,7.769725
2.2820053,5.6225805
2.1050656,4.9651117
2.023817,9.070246
2.2673173,6.343697
2.0371487,6.183051
2.003486,5.3564897
2.5003378,5.6575146
2.2519758,6.240001
2.275761,5.2015038
2.160541,5.2521
2.1107128,5.257479
2.073882,5.257479
2.5395575,6.20841
2.058343,6.523415
2.2366326,9.844101
2.1291442,10.666297
2.2011116,6.094124
2.392392,8.851164
2.3208792,7.3012114
2.242491,5.756383
2.358042,5.756383
2.1558082,5.468992
2.193969,5.081256
2.1057186,7.324897
2.0156152,6.2573953
2.1315348,5.457538
2.3083143,5.229811
2.0330596,5.5553637
2.1987574,5.5392222
2.134007,5.903912
2.1168501,6.211515
2.5914187,7.41409
2.5043924,9.036154
2.0847282,7.046892
2.1758037,5.328424
2.3244784,5.5990367
2.049303,5.5990367
2.1610918,6.9577966
2.2647078,5.327331
2.0646124,5.135229
2.2727754,5.531257
2.0713804,9.077441
2.1102195,8.5423155
2.0498645,8.166761
2.010671,5.706464
2.4273806,5.162023
2.0811017,5.338242
2.2137525,5.3183417
2.1961212,8.174328
2.154287,5.2371845
2.2664638,5.0739055
2.5294545,6.225924
2.4369836,4.880661
2.400432,8.046396
2.0882144,7.130093
2.3722343,5.1242676
2.0395167,6.538448
2.5488527,7.7111506
2.1644256,7.179537
2.2801304,7.0172033
2.222114,6.290425
2.3371782,7.4168367
2.3685527,6.559451
2.0834804,6.5479593
2.5250723,6.525438
2.2283375,7.3711414
2.1449106,6.158412
2.1745217,9.605735
2.0889156,5.6289616
2.0971835,12.074371
2.345733,12.235176
2.188003,6.754791
2.2797298,6.9217577
2.4950428,6.793518
2.2103589,5.5831637
2.138484,5.3678117
2.0148654,5.7343063
2.0183659,6.661008
2.0591962,6.065252
2.0389354,5.1268296
2.0017717,5.1318665
2.0541637,5.9706573
2.2245564,5.515271
2.0645928,4.938725
2.0841696,5.1602945
2.0174353,4.922091
2.4191544,4.8716397
2.3751848,6.573479
2.20098,6.6068034
2.1445935,4.9152136
2.0868993,6.6906333
2.4824789,5.341513
2.1300523,6.7670083
2.301856,7.5317707
2.280983,7.474436
2.0947564,11.176602
2.248304,9.453978
2.050113,5.89208
2.0325174,5.837219
2.351476,4.959338
2.28656,5.949587
2.1245365,5.4379044
2.3508298,5.2262063
2.203812,4.910434
2.1595263,8.145806
2.2424288,5.951314
2.120104,8.404984
2.5101004,8.040876
2.1414235,4.921829
2.067154,6.122687
2.2337053,5.5115833
2.197148,5.1892877
2.402942,6.224946
2.025429,7.7198286
2.1700916,5.0382056
2.067218,6.6377735
2.339561,5.161851
2.098366,8.330685
2.3648522,5.952105
2.2509003,5.474995
2.3379633,7.242416
2.0669155,8.506497
2.369062,9.793622
2.5330179,6.228565
2.3593273,7.3809915
2.0367115,6.5380373
2.5217378,5.600727
2.5933166,5.600727
2.0731483,8.16418
2.1845686,6.440502
2.0287924,5.288465
2.3137026,9.599884
2.4394517,6.2659354
2.110733,9.410852
2.070934,6.868724
2.0585954,4.9508643
2.1862276,8.432641
2.06307,7.2477293
2.379435,6.26836
2.5434942,7.975007
2.1294768,6.204909
2.1330948,6.292213
2.2601106,6.346155
2.264116,7.672517
2.1232572,4.932291
2.0294533,5.850913
2.4164057,7.116326
2.1131053,7.2044587
2.0109415,6.1249614
2.3636775,9.484132
2.4428968,8.413694
2.374494,7.828297
2.1410415,5.678145
2.2386816,5.762924
2.3218622,5.27444
2.1699924,6.742654
2.2540388,5.343967
2.2019732,6.419476
2.390254,7.264321
2.0447042,5.120614
2.070486,5.4085207
2.0720189,8.203647
2.180408,4.9861193
2.5654984,6.1898017
2.234307,8.483547
2.3888354,6.18887
2.2489083,6.8245792
2.1097558,4.8550835
2.3114748,6.444279
2.066208,5.1411433
2.08876,5.414352
2.0637722,5.719772
2.0589511,7.421964
2.0481908,6.077177
2.1857197,6.730814
2.0861979,5.0505686
2.175826,5.0505686
2.4708786,5.461119
2.0661914,6.78776
2.5672584,6.6571307
2.0123677,5.47058
2.1735756,5.802453
2.078121,10.475343
2.0959516,6.647214
2.4641886,12.338318
2.0461872,4.9713883
2.305144,7.706442
2.5833247,5.5090866
2.1798375,5.8787045
2.0021338,5.8787045
2.0207417,5.8477364
2.162913,5.622542
2.2024305,4.845139
2.593682,5.7410803
2.0847347,5.7707634
2.118993,5.299075
2.0349905,5.2784176
2.3404841,7.820463
2.5297399,12.828539
2.0498035,5.5472174
2.5727656,7.4112325
2.2587585,9.219146
2.2361875,7.353648
2.1313298,12.2923565
2.2063508,5.3736334
2.101707,6.3983464
2.212987,7.03553
2.0940468,6.565306
2.0169005,5.7300096
2.372444,5.7300096
2.2418416,6.8191195
2.2394438,6.7818646
2.0579946,4.970565
2.470536,8.87899
2.3757217,7.0431767
2.1115093,4.88632
2.3394501,4.8711777
2.3086514,4.8555965
2.013972,6.6818504
2.104191,6.5587873
2.2261572,6.682308
2.0120158,4.91448
2.124927,6.080644
2.529068,5.0699697
2.07684,5.698346
2.3873978,6.2475214
2.2468112,7.070802
2.2394025,7.601992
2.2293046,6.5377607
2.1461203,5.3354826
2.4244792,5.3636394
2.1394238,6.474112
2.17046,6.6099524
2.1770978,6.8511715
2.2004445,4.885683
2.0926423,4.885683
2.0650485,5.471191
2.1029508,4.8264728
2.3800218,8.634832
2.0465996,6.1791697
2.0152323,6.4647093
2.330189,6.601737
2.3772006,7.288674
2.1525488,7.8664904
2.1894858,4.8912716
2.0729413,7.0068355
2.0063968,5.496677
2.025215,5.471251
2.2201045,6.6791983
2.4501448,6.3578053
2.060431,7.3648753
2.4934947,8.952176
2.1596155,6.7311597
2.4381483,8.497983
2.0974424,8.481248
2.3689218,9.109621
2.0529094,5.942495
2.4691417,9.023607
2.0368762,5.792371
2.118829,4.977242
2.2406673,9.199907
2.1312804,6.038036
2.0421937,4.9840045
2.0526426,6.6203604
2.426413,5.4952483
2.1892502,6.1409073
2.1963353,6.384532
2.5578113,9.181276
2.198332,5.7854104
2.0045621,5.8488817
2.3358388,5.9368286
2.2137425,6.555127
2.0906186,5.388304
2.1832645,8.105954
2.4447258,11.338282
2.0664468,5.589625
2.2068124,8.46309
2.1337767,5.342555
2.274745,6.6063623
2.4051516,7.204331
2.4075272,6.865767
2.1820858,8.279137
2.2107084,8.172889
2.1429207,7.9795127
2.0427685,8.392358
2.1029658,8.699489
2.540603,6.3710294
2.143605,10.223476
2.0849526,5.721758
2.1290216,4.8602
2.24329,7.2684536
2.1365774,7.2684536
2.085687,8.673946
2.1555047,5.5708632
2.1270154,6.980932
2.2111409,6.702176
2.1620603,8.772722
2.1340456,5.9906483
2.029055,14.994644
2.0853415,5.319118
2.0764153,6.1106524
2.1275759,8.200258
2.350449,7.7221723
2.1438112,7.7725377
2.4024987,5.947108
2.2946522,5.8257017
2.056735,5.240174
2.2998116,5.5967307
2.4892437,6.4142704
2.1351433,5.801563
2.2427154,8.714687
2.431597,5.205985
2.2395277,7.105377
2.2053313,6.8921795
2.13454,6.125897
2.1010814,6.125897
2.1791463,5.7415676
2.1344821,7.024277
2.2316437,7.1907306
2.1491714,5.845348
2.1350415,6.163717
2.2064593,5.8673453
2.1552339,4.853329
2.4273329,11.8299465
2.1795776,9.2596035
2.5579853,8.254915
2.089532,10.441614
2.2280312,5.470396
2.0141509,5.285782
2.5495942,8.713788
2.261862,6.6324
2.1534114,6.392696
2.2311382,5.1856894
2.2062294,6.513845
2.4103792,7.4188733
2.011026,5.6871533
2.4823434,6.367574
2.0107672,5.622193
2.1510725,5.9971647
2.0195408,5.038116
2.0656295,6.975889
2.5138414,5.2897077
2.002969,8.819956
2.2641685,6.250061
2.3321364,8.636365
2.0444443,9.918926
2.1167405,5.8459606
2.0679293,10.937346
2.17086,10.948832
2.1171458,11.999268
2.2103062,9.17009
2.3884563,6.5360913
2.2368338,5.612885
2.4035864,7.050404
2.0094748,7.8875575
2.520759,9.75919
2.4882264,6.7667546
2.058551,4.899686
2.0845342,5.0089417
2.0265505,5.480988
2.007126,8.7617445
2.1262062,7.8294053
2.184664,5.4786906
2.1382012,6.5066276
2.225869,8.60941
2.0563252,6.77235
2.213468,6.49754
2.0151,6.6345353
2.2291832,5.490323
2.1951418,6.650897
2.2686005,5.4161997
2.178189,6.09909
2.0997484,5.6202774
2.0829222,10.072789
2.0778036,5.17493
2.4586422,6.1328464
