fM,fPt
1.8388819,2.0219798
1.8696502,2.0219798
1.7157068,2.0308964
1.8939428,2.0932047
1.8707957,2.1247256
1.7751139,2.1247256
1.7571301,2.1580067
1.883809,2.1304069
1.6709619,2.0905285
1.7201627,2.1444478
1.808701,2.0985878
1.7924397,2.1595464
1.6932861,2.107725
1.744819,2.0909343
1.7841765,2.1921868
1.7361071,2.0142057
1.7075706,2.0605104
1.8163421,2.0690444
1.8067303,2.035068
1.7010517,2.0731921
1.6902716,2.0259328
1.9240636,2.1082106
1.7971852,2.1653013
1.6858135,2.0340254
1.764728,2.1659272
1.6955416,2.0188873
1.6984777,2.1084137
1.79863,2.1084137
1.8811117,2.058769
1.9383811,2.058769
1.7668843,2.1619563
1.6997585,2.1390738
1.9531363,2.104486
1.933915,2.0699308
1.7095861,2.1638172
1.7099873,2.026837
1.785732,2.1699452
1.8717027,2.0714874
1.9702281,2.0714874
1.8005278,2.1464956
1.7784932,2.1464956
1.8025563,2.172206
1.8458482,2.172206
1.7310586,2.1739051
1.7486413,2.055077
1.7496663,2.08188
1.6738862,2.0790067
1.6860198,2.1324146
1.6845422,2.0770283
1.6989684,2.1891427
1.8419942,2.0902152
1.9565693,2.1904035
1.6923789,2.119922
1.8598886,2.1610425
2.0496452,2.0678413
1.8055459,2.1008103
1.7429324,2.041584
1.8105054,2.1593947
1.8614987,2.0783365
1.8567549,2.1228263
1.8273555,2.1228263
1.7340555,2.106265
1.8088851,2.106265
1.7228118,2.0298836
1.6778029,2.1183634
1.980015,2.0824344
1.7695472,2.146557
1.8748425,2.0839128
1.9192619,2.0839128
1.9406352,2.164265
1.7620497,2.0977268
1.7319181,2.1818
1.7203101,2.0314002
1.872877,2.190974
1.9262729,2.190974
1.8734143,2.1934228
1.7127697,2.1920657
1.8228341,2.1672595
1.8991779,2.1672595
1.829105,2.1433146
1.916679,2.1433146
1.8783004,2.139711
1.71463,2.0805304
1.7635045,2.1668715
1.8486016,2.1460621
1.7662294,2.0658257
1.8570259,2.1360102
1.7014757,2.07501
1.8667687,2.1996813
1.9182686,2.1996813
1.900077,2.0059288
1.7459059,2.1148367
1.8531706,2.060995
1.6985117,2.0368922
1.9539583,2.0418036
1.7146853,2.1837666
2.0051692,2.0744662
1.9289925,2.0744662
1.7203588,2.0723498
1.815485,2.1763024
1.994149,2.1505518
1.717277,2.0525777
1.7329565,2.1446342
1.9188596,2.0771601
2.0029395,2.0617979
1.9018229,2.1518428
1.7121017,2.0452354
1.8673164,2.0555623
1.7987164,2.168417
1.8389664,2.0660753
1.7074755,2.177205
2.0436008,2.0089967
1.8459646,2.1877193
1.8911481,2.1877193
1.7187355,2.0778108
2.0432472,2.196898
1.6915456,2.165908
2.0486479,2.101868
1.7848885,2.065527
1.763039,2.161608
1.7025863,2.1381845
1.7904284,2.165557
1.7438699,2.165557
1.836596,2.0869741
1.7848263,2.027904
1.8501952,2.120991
1.7370485,2.1937685
1.7032889,2.1249247
1.7906312,2.1947932
1.8625733,2.082817
1.6848767,2.0483096
1.6976687,2.0061913
1.8973197,2.1693156
1.6875385,2.15075
1.6976646,2.1839426
1.8419762,2.0042164
1.6720251,2.0344763
1.693369,2.0914433
1.7891102,2.1097255
1.7733893,2.1846519
1.8473101,2.0702264
1.7737756,2.1718504
1.6845196,2.1461875
1.7174861,2.1687148
1.7010908,2.0105236
1.7401655,2.089966
1.8391126,2.166122
1.9864125,2.1723342
1.9826238,2.0844774
2.0238702,2.0844774
1.8991895,2.1194646
1.740299,2.014116
1.6779591,2.014116
1.7872983,2.06131
1.8785186,2.06131
1.8391317,2.0649712
1.7146052,2.111341
1.7190421,2.114189
1.9868904,2.0259562
1.674853,2.0421743
1.8704423,2.0185242
1.6715548,2.0362847
1.9351974,2.1064675
1.8723713,2.1064675
1.6706147,2.063562
1.7103121,2.0541914
1.7387775,2.0541914
1.6852105,2.1828315
1.7590486,2.197466
1.7171355,2.0742843
1.6853182,2.0310807
1.9403919,2.001092
1.8262107,2.0138264
1.7418061,2.0992966
1.851781,2.0996852
1.8260958,2.0081854
1.6767094,2.04115
1.6769137,2.012844
1.7418994,2.0784597
1.7547835,2.1034904
1.8028263,2.126796
1.7320026,2.1638443
2.0377789,2.0570965
1.7465197,2.1598907
1.8154306,2.09685
1.9359109,2.081874
2.0480905,2.0196223
1.8057868,2.1780841
1.8731705,2.15325
1.9010808,2.126113
1.8542709,2.0473351
1.8410441,2.1618133
1.8153999,2.1398218
1.8998108,2.1058304
1.8525342,2.1252942
1.6969547,2.1824117
1.8346269,2.189732
1.6976709,2.1403413
2.0561743,2.052931
1.6858119,2.1589644
1.9034165,2.1493201
1.9073702,2.176442
1.9225603,2.1953962
1.7066127,2.1332917
1.908615,2.1048958
2.009116,2.0253663
1.743227,2.0528793
1.6792245,2.036547
1.9559662,2.136568
1.9964948,2.1509783
1.8470815,2.1552796
1.933196,2.1552796
1.8484732,2.144936
1.9121798,2.0867686
1.7951448,2.08531
1.7052217,2.0317209
1.704675,2.031949
1.6973934,2.1248403
1.9764783,2.0447493
1.8667783,2.1259623
1.9219917,2.1259623
1.8163065,2.199
1.8011767,2.1492422
1.6976588,2.045628
1.7807335,2.0375211
1.7211965,2.149368
1.8085942,2.0371656
1.9465199,2.0346017
1.80317,2.0588386
1.7046369,2.1373014
1.8536513,2.0691938
1.9886004,2.025257
1.863768,2.0304904
1.8270656,2.0304904
1.7321292,2.1946037
1.8735825,2.1466193
1.7274117,2.1600451
1.8258594,2.1725824
1.8009943,2.1648304
1.95473,2.053976
1.8563769,2.053976
1.670473,2.0922074
1.7199446,2.0966618
1.776456,2.078411
1.677081,2.0048125
1.7736051,2.0616171
1.735408,2.1948419
1.7331686,2.1948419
1.7097744,2.041752
1.7252034,2.12018
1.6784366,2.1517575
1.7154471,2.1823697
1.6728134,2.1312768
1.6836405,2.1862328
1.7897671,2.1862328
1.9669783,2.0729835
1.9664586,2.1500266
1.943634,2.1500266
1.7927626,2.096141
2.0035293,2.1621764
1.8418877,2.1634953
1.9170368,2.1639645
1.7491845,2.0829427
1.6914122,2.1617174
1.7451372,2.0047512
1.7708507,2.1210344
1.9045087,2.1210344
1.8225238,2.1298018
1.9242908,2.1594687
1.6733834,2.141203
1.6810758,2.153831
1.7211906,2.1824567
1.8551328,2.1948712
1.6794783,2.1249065
1.6784997,2.1301765
1.7125698,2.0445197
1.7292805,2.0445197
1.6757537,2.1297834
1.6950889,2.0336525
1.9472755,2.027217
1.9583641,2.1189818
1.9517232,2.125851
1.695818,2.110123
1.9702393,2.119558
1.6820581,2.0801883
1.7013258,2.077415
2.0206523,2.020961
1.8191682,2.025161
1.8657604,2.025161
1.7096831,2.0944972
1.7621193,2.0944972
1.6939834,2.150396
1.8566799,2.0700512
1.8330373,2.0842943
1.6987658,2.0940742
2.0426621,2.1565237
1.9428358,2.1565237
1.7749448,2.182318
1.6811864,2.1676843
1.9003832,2.0544887
1.754572,2.0742643
1.8830341,2.1157436
1.7168046,2.1739655
1.7272841,2.1899774
2.0000098,2.1764653
1.6807424,2.0486562
1.9507692,2.1184077
1.6921996,2.1851478
2.0469587,2.1872408
2.0282478,2.0237799
1.9224385,2.0237799
1.7093493,2.1879342
1.7093242,2.135048
1.8648013,2.0624688
1.737208,2.190358
2.025137,2.0080779
1.9592109,2.0099456
1.759398,2.0437891
1.8283823,2.0402884
1.922958,2.119035
1.8511792,2.119035
1.6754991,2.160023
1.9066237,2.0340269
1.8578323,2.1740997
1.9374274,2.0440795
1.7039409,2.018279
1.9915471,2.1636436
1.6814488,2.0610497
1.8034786,2.1414325
2.0115,2.05002
1.7241668,2.0610213
1.8121704,2.0386221
1.7112645,2.118855
1.9651992,2.1828487
1.8826969,2.03473
1.8072213,2.0288262
1.8767527,2.117663
1.7188743,2.161519
1.7399472,2.0332386
1.8495125,2.0944407
1.9137902,2.0944407
1.8972523,2.159277
1.7375361,2.0864358
1.6880155,2.011937
1.8756766,2.1278918
1.7661535,2.1380978
1.9464409,2.142491
1.8052267,2.0576952
1.7665881,2.0576952
1.9083459,2.0503736
1.8980908,2.190019
1.8558224,2.190019
1.9983268,2.0059586
1.9909929,2.0144804
1.9897861,2.0144804
1.8585842,2.1055954
1.7792902,2.0387583
1.8657666,2.1430638
1.6855145,2.110668
1.9055034,2.1336482
1.9812429,2.1880517
1.705335,2.0587854
1.8171934,2.1783311
1.8111668,2.1783311
1.9420973,2.1084306
2.0098882,2.1084306
1.8342117,2.1060934
1.7067218,2.1389463
1.9763902,2.074721
1.8917146,2.055029
1.8620405,2.0569139
1.7285193,2.0303245
1.8080033,2.0303245
1.683552,2.047057
1.9442039,2.0620944
1.7220087,2.1944737
1.7694783,2.1532307
1.6915787,2.1532307
2.0091386,2.1116285
1.8018785,2.1000102
1.995859,2.0842466
1.7665406,2.0299587
2.004243,2.1377337
1.8790352,2.0311985
1.8707542,2.0073917
1.8232324,2.0974813
1.8620211,2.1228702
1.70837,2.0103788
1.7670218,2.1770015
1.7964876,2.009088
1.7846606,2.0144227
2.0497704,2.0607893
2.0288765,2.1289508
1.9259113,2.0490937
1.81213,2.1590707
1.86498,2.1590707
2.0480673,2.1381521
1.7436838,2.064724
1.865846,2.0819566
1.8350266,2.1671908
1.7216663,2.1671908
1.6832774,2.1860776
1.9333816,2.1824276
1.797935,2.0616574
1.9051152,2.0616574
1.7286063,2.1194165
1.7499781,2.0833302
2.044201,2.1596863
1.6732508,2.1372478
1.9549937,2.1195118
1.8836132,2.1789825
1.9371865,2.1789825
1.7218195,2.1540172
1.9101105,2.0866356
1.8226933,2.0866356
1.76352,2.1997745
1.8933407,2.0575979
1.9164486,2.004283
1.8482229,2.004283
1.679558,2.1545882
1.8798349,2.1456497
1.8315146,2.0640512
1.74529,2.1511605
1.9225826,2.0399506
1.6786052,2.1792293
1.766848,2.1751182
1.6760936,2.1998532
1.8494812,2.1095028
1.787353,2.011416
2.056802,2.0238008
1.7254398,2.0327709
1.7003899,2.0515828
1.8037194,2.0449002
1.6791545,2.114245
1.7978028,2.0902307
1.6820309,2.092796
1.8764789,2.044727
2.042513,2.0445035
1.9941567,2.0993896
1.9637132,2.0993896
1.9842213,2.0588262
1.8252681,2.1634629
1.7722617,2.1634629
1.812805,2.0444405
1.7475004,2.1618407
1.8836195,2.1885004
1.7980926,2.0647817
1.8319403,2.0647817
1.7786094,2.0116327
1.786109,2.1356714
1.8678911,2.0040824
1.9100617,2.071495
1.8090091,2.071495
1.8293939,2.0917683
1.802479,2.0407138
1.8606719,2.051626
1.6903515,2.1798115
1.6933575,2.0593638
1.6911057,2.0903602
1.7282723,2.084394
1.868139,2.1775622
1.7570757,2.159977
1.785682,2.1992188
1.8368664,2.1523855
1.6919652,2.0574489
1.8647264,2.0451357
1.7791842,2.1152573
1.899658,2.1440582
1.7784213,2.133728
1.7005004,2.1302764
1.7501601,2.0670915
1.9214362,2.0248396
1.9671216,2.1737392
1.8614473,2.021569
1.8163791,2.093183
1.7318904,2.0902267
1.7422515,2.1796734
1.8292217,2.0576026
1.6855603,2.0283613
1.8703794,2.1860385
1.7414776,2.0228229
1.6737411,2.1281178
1.7996631,2.189177
1.8530525,2.0716188
1.8939202,2.1694238
2.041124,2.014816
1.760275,2.0574732
2.0189352,2.0403965
1.7664351,2.0159917
1.7486095,2.1488628
1.9732671,2.1822479
1.8139606,2.1020734
1.788521,2.053058
1.7838897,2.053058
2.0220432,2.0734713
1.68169,2.1951897
1.8530681,2.1765568
2.0503209,2.0092301
1.6958848,2.093349
1.7791537,2.1583445
1.83221,2.0226667
1.9384238,2.0510542
1.9366678,2.0793557
1.7398945,2.118789
1.7811484,2.0627148
1.8630205,2.1892467
1.9391773,2.1892467
1.7131046,2.042582
2.0455875,2.0979595
1.7390419,2.1341116
1.9446956,2.1035666
1.7013648,2.036003
1.9600834,2.0963671
1.794361,2.0836332
1.7522454,2.155943
2.014699,2.048
1.6993989,2.0326211
1.8446063,2.1370296
1.8616171,2.1089926
1.7465211,2.085003
1.685668,2.1255229
1.8090724,2.0335174
1.8552284,2.0148017
1.8431585,2.125701
1.7429832,2.0237873
1.7757018,2.131502
1.8229967,2.131502
1.8656591,2.0373971
1.7149843,2.0605023
1.6903272,2.0161119
1.9739903,2.1186938
1.7818787,2.0196962
1.775284,2.1801958
1.8904703,2.0473108
1.7946573,2.1815355
1.692606,2.177866
1.8440264,2.0915213
1.7376302,2.1621108
1.9939512,2.0635598
1.941848,2.1318707
1.7041631,2.079868
2.0371637,2.1516197
1.709576,2.0927382
1.6743535,2.1281984
1.9534564,2.1258264
1.728612,2.0320747
1.8623836,2.1711457
1.8763423,2.1659358
1.8447394,2.1970422
1.9920038,2.1548965
1.954528,2.1094534
1.8554009,2.1094534
1.9337591,2.1714985
1.8216918,2.1245892
2.0150266,2.137305
1.8181124,2.03523
2.039096,2.1307938
1.9256529,2.088128
1.8565086,2.088128
2.0558558,2.0776541
1.9412847,2.1026006
1.9162881,2.012975
1.8762333,2.012975
1.700294,2.0582552
1.7046589,2.1496837
1.9546154,2.057658
1.7076008,2.0602748
1.9518255,2.0830336
1.8929346,2.1140213
1.7688992,2.0613408
2.0364463,2.0314445
1.7038064,2.0333548
1.8441061,2.0639424
1.768359,2.1458356
1.7922921,2.103924
1.696878,2.103924
2.036128,2.1539361
1.808359,2.0890918
1.8965877,2.0705287
1.7364436,2.1125972
1.8509606,2.1921277
1.6824014,2.1921277
1.7019398,2.1499767
2.0010495,2.0783813
1.6882493,2.1715417
1.7398409,2.0430605
1.6846188,2.0937781
2.0283983,2.137984
1.8401905,2.0840924
1.8125081,2.0191562
1.7424618,2.0293834
1.8566424,2.0368626
1.9115351,2.0368626
1.772491,2.0787141
1.9651219,2.0099144
1.8086762,2.0888703
1.8356627,2.0190902
2.015938,2.0864625
1.9632843,2.0417514
1.8686208,2.10113
1.9377737,2.199422
1.9630784,2.199422
1.7096752,2.0849357
1.696127,2.057444
1.7624452,2.049083
1.7377691,2.049083
1.8553097,2.1839495
1.8376818,2.1839495
1.7569623,2.1300914
1.7527971,2.0817883
1.7420202,2.0817883
1.9801637,2.0807815
1.8365673,2.0056856
1.7035109,2.0802028
1.7897879,2.0413802
1.7911342,2.0413802
1.9919064,2.1229699
1.8383609,2.0968115
1.7014973,2.0010839
1.7552708,2.0043843
1.7802285,2.0043843
1.7557122,2.1160336
1.7771069,2.1160336
1.8932834,2.0680034
1.8575318,2.0912507
2.0218296,2.0260818
2.0413709,2.0260818
1.736108,2.0566435
1.9270731,2.1596563
1.8526419,2.1203954
1.6751432,2.1507852
1.7127979,2.1711862
1.6780787,2.1711862
1.7301403,2.1671183
1.7860633,2.0471072
1.7000753,2.1605177
1.7946767,2.0562222
1.8624873,2.1050668
1.9471039,2.123096
1.8298527,2.1770463
1.9096817,2.1770463
1.7145288,2.1200151
1.830664,2.062944
1.6786846,2.0817883
1.8358711,2.1053872
1.73397,2.1155095
1.9584295,2.0105298
1.6874975,2.0891
2.0011213,2.1980813
1.8692402,2.1980813
1.7465243,2.1964557
1.6855624,2.109345
1.7500516,2.004209
1.7745681,2.1469588
1.6733959,2.1896143
1.8414149,2.1717653
1.8976349,2.1717653
1.9570003,2.0386581
1.8629591,2.1937883
2.0327604,2.1596155
1.9270511,2.1267288
2.0211825,2.1375504
1.792701,2.0957875
1.6868981,2.1587322
1.7144163,2.1587322
1.9616038,2.10368
1.858431,2.10368
1.8523276,2.0445342
1.8729887,2.0811079
1.9040383,2.0811079
1.7569628,2.1383154
1.9179064,2.0006208
1.6720006,2.0616004
1.6781034,2.1332083
1.6782305,2.0333972
1.7560092,2.0333972
1.9615016,2.060333
1.7708316,2.0826726
1.747058,2.0826726
1.73532,2.046123
1.7597933,2.1918654
1.7152334,2.168713
2.0434399,2.1399539
2.0452213,2.1399539
1.8515866,2.1608808
1.7169272,2.0943718
1.764315,2.1922371
1.7455269,2.0382423
1.7194266,2.026291
1.8254412,2.0592587
1.6760206,2.103972
1.7828889,2.0131516
1.7254673,2.095185
1.7397193,2.1131334
1.84644,2.0753765
1.912735,2.1577747
1.8483828,2.1773474
1.674194,2.138989
1.9020511,2.1765654
1.8293598,2.1647134
1.9555914,2.1247349
1.8534194,2.1247349
1.934096,2.1109138
1.7317426,2.1525905
1.8941702,2.091644
1.6748466,2.1675196
1.9000406,2.1101067
1.9127297,2.064254
1.7021943,2.1385562
1.8859272,2.1746109
1.7788591,2.1030085
1.8054377,2.1640713
1.7932968,2.0822809
1.7531683,2.162307
1.7326272,2.0731213
1.7177813,2.050684
1.8558338,2.0463266
1.8751069,2.0019708
1.9611309,2.1420789
2.019273,2.167824
2.0083232,2.183217
1.7507578,2.0009038
1.8035787,2.115459
1.7119255,2.0884814
1.9288567,2.0638368
1.686807,2.012908
1.9091301,2.1778457
1.8965131,2.124683
1.945836,2.1469042
1.7762834,2.0484705
1.7549216,2.0057583
1.6812242,2.1658692
1.7423704,2.1283524
1.6813549,2.1835372
1.770336,2.1835372
1.701664,2.004317
2.041845,2.1262648
1.9163538,2.1262648
1.8039618,2.1149552
1.7139149,2.0173104
1.8609952,2.1305554
1.8340904,2.185001
1.8453003,2.1064727
1.7439846,2.0534253
1.7582796,2.0505114
1.7796382,2.1709545
1.9913613,2.0111477
1.941405,2.110723
1.7656311,2.1982737
1.8723935,2.1602156
1.7699316,2.0245953
1.8339956,2.0509393
1.8443571,2.130489
1.9248155,2.1353378
1.8549107,2.1353378
1.6946017,2.1181986
1.7156844,2.116098
1.8458948,2.156192
1.788453,2.0731506
1.9629654,2.0914774
1.6767477,2.1445732
1.9104446,2.146942
1.7764653,2.146942
1.8987088,2.130446
1.7912996,2.0443575
1.8704494,2.0977194
1.7959031,2.0977194
1.7070186,2.1193109
1.7271796,2.0121365
1.7503854,2.1739357
1.867312,2.0015328
1.8414841,2.1744905
1.9751312,2.0242417
1.8580422,2.0242417
1.8766388,2.176494
1.7724926,2.0355914
1.7162621,2.0830786
1.8425583,2.1611805
1.793421,2.0486937
1.8994268,2.1333616
1.6810558,2.175491
1.8070426,2.0457544
1.8295225,2.125093
1.9265938,2.0216794
1.8228273,2.0216794
1.8919132,2.0135977
1.7501966,2.1891432
1.6856786,2.0547795
1.847273,2.1499639
1.7619604,2.1713974
1.8301421,2.0683956
1.9341072,2.0702813
1.9419006,2.021823
1.8856091,2.021823
1.9399095,2.042682
1.8203399,2.026632
1.8274403,2.1629589
1.6708028,2.1103528
1.8378699,2.1153603
1.7397801,2.0182824
1.7453526,2.1065712
1.7865429,2.1162055
1.9171722,2.0334382
1.7250133,2.1024163
1.7233192,2.1605277
1.6860623,2.1205404
1.7450575,2.1328216
1.8667513,2.089153
1.922991,2.0069647
1.8794894,2.0050344
1.6703715,2.0966837
1.8572084,2.0609658
1.7540852,2.0002468
1.8597229,2.1516607
1.9971973,2.158729
1.7139106,2.1551447
1.9807608,2.1559525
1.9183197,2.1284869
1.749513,2.0940704
2.011544,2.1767824
1.8903375,2.114776
1.8137525,2.049393
1.7646111,2.1956632
1.67439,2.040113
1.8557656,2.0989861
1.8376796,2.019969
1.9985132,2.1764996
1.9102772,2.1764996
1.7496183,2.196707
1.812638,2.0464268
1.9617152,2.154549
1.8098131,2.0433662
1.7140155,2.1504438
1.7167934,2.0622146
1.741504,2.1203408
1.795081,2.1076286
1.8131258,2.1076286
1.8782437,2.0161498
1.7717041,2.0429685
1.8818438,2.0233555
1.7018416,2.033173
1.82496,2.1424494
1.9186932,2.0195692
1.7668114,2.08321
1.8830677,2.107726
1.7551677,2.107726
1.9690704,2.0345733
1.9078954,2.0994294
2.0194347,2.1635072
1.8493239,2.042592
1.7444749,2.180239
1.8267744,2.0746684
1.8950435,2.0746684
1.9004619,2.1166825
2.0178056,2.1166825
1.7270335,2.0653415
1.6875055,2.0376914
1.8857701,2.0318298
1.7327102,2.1325598
1.8294319,2.1009552
1.8956665,2.1009552
1.9196292,2.1701257
1.7001028,2.011396
1.8968052,2.1458304
1.7140349,2.1509998
1.8360193,2.0071259
2.0184665,2.086913
1.7814044,2.138715
1.8028886,2.0923786
1.966123,2.0069773
1.6784303,2.0882564
1.7890521,2.1119528
1.9405351,2.131151
1.7631241,2.1915386
1.8876554,2.1287885
1.7404296,2.169904
2.0239663,2.1320422
1.8113674,2.1747174
1.923114,2.0294886
1.8273708,2.1840036
1.8426822,2.0821748
1.7628196,2.11396
1.8565905,2.0135984
2.0507832,2.1526449
1.9395207,2.1526449
1.8503826,2.1466074
1.724925,2.033607
1.795779,2.0794368
1.8011895,2.1579602
1.848822,2.0828228
1.754783,2.1176593
1.7997191,2.0279171
1.7360632,2.0579712
1.7211169,2.113992
1.7900242,2.1726997
1.8923912,2.1195214
1.8515427,2.1239345
1.86822,2.0727863
1.6921431,2.0778596
1.6702758,2.1208806
1.6702048,2.1518009
1.6959876,2.034064
1.8835049,2.0724652
1.7251629,2.1790385
1.8741502,2.1432223
1.7391365,2.1737828
1.7165096,2.1055076
2.025727,2.0554035
1.7652133,2.0918925
1.9502498,2.0144606
1.7949685,2.0720334
1.8833205,2.114768
1.7500808,2.1677094
1.8103129,2.1677094
1.7187128,2.0248902
1.7834833,2.0090322
1.9028238,2.131991
1.8742872,2.1308575
2.0507958,2.0509622
1.879234,2.1658604
1.7230831,2.0360758
1.8624203,2.0310254
2.0001307,2.056117
1.9731365,2.1252394
2.0125535,2.1252394
1.9961447,2.084399
1.7139478,2.0327384
1.8568406,2.1116064
1.6829151,2.0852528
1.6831812,2.0852528
1.6873571,2.018486
2.0046484,2.0102358
1.7986075,2.0262077
1.7806768,2.160049
1.6723323,2.0667605
1.7615916,2.0667605
1.946088,2.1594262
1.8780129,2.069743
1.8020755,2.003561
1.7682408,2.1651223
1.8312782,2.1651223
2.0227864,2.0617568
1.7689066,2.0986137
1.8169899,2.1607647
1.7658367,2.0039358
1.7165763,2.1586304
1.6771218,2.1271396
1.7517903,2.0944388
1.6730233,2.0286791
1.6762037,2.0080557
1.7621286,2.1047533
1.8061057,2.028393
1.8545024,2.159803
1.7813231,2.0633078
1.9846295,2.1331155
1.7208046,2.0694683
1.9339545,2.1721745
1.7028185,2.1370082
1.949735,2.1709797
1.6819161,2.0359797
1.7019674,2.0762374
1.7085434,2.0762374
1.7189742,2.055388
1.8023225,2.055388
1.8283489,2.0305753
1.6867893,2.055617
1.8858958,2.1052797
1.8953315,2.1737366
1.8653218,2.1542687
1.7566843,2.1102428
1.7656833,2.047485
1.6830475,2.057919
1.8164563,2.1001666
1.7246231,2.0174313
1.6746523,2.1494935
1.9478095,2.1591897
1.8896384,2.1976907
1.6830844,2.1283574
1.6959745,2.0706532
1.8539033,2.054537
1.9356488,2.145989
1.8205836,2.1921136
1.8771986,2.0452924
1.8912694,2.0432699
1.7960778,2.180902
1.9534211,2.1045024
2.00142,2.0603354
1.693048,2.1562197
1.7654947,2.1837404
1.857874,2.1837404
1.9746512,2.1610959
1.6797254,2.055648
1.9104775,2.0265794
1.8918427,2.0483017
1.6800623,2.1676986
1.8610286,2.0913541
1.8529207,2.0982592
1.8923248,2.0033338
1.9283079,2.126392
1.6987779,2.1974251
2.0041835,2.0532932
2.0048873,2.1767523
2.0276968,2.0259485
1.8927388,2.0471594
1.6783072,2.0229912
1.7935884,2.1949296
1.8632978,2.1282299
1.8306217,2.0235338
1.8005797,2.1693234
2.0078475,2.1243906
1.6751199,2.1073275
1.8620924,2.199126
1.8522891,2.0492222
1.8278369,2.0492222
1.9201342,2.1255603
1.8447227,2.061402
1.6799055,2.1153681
1.7339965,2.0168428
1.735211,2.0168428
1.7451291,2.0376413
1.7666473,2.1439996
1.8716207,2.1211517
1.8571135,2.037933
1.6874957,2.1022851
1.9037164,2.1751842
1.7655833,2.073414
1.6878599,2.0182035
2.0552983,2.088193
1.7455122,2.1102662
1.802175,2.1102662
1.6883225,2.194621
1.7824082,2.0715744
1.7463042,2.1215336
1.8451408,2.0493188
1.9499733,2.1042562
1.6761825,2.145497
1.8077003,2.0337605
1.7362715,2.0385966
1.9262631,2.0044746
1.7857705,2.014267
1.8485959,2.0060823
1.7848306,2.1527627
1.6857667,2.1527627
1.7935083,2.021945
1.7074094,2.0623229
2.0021203,2.1701581
1.7173282,2.0894718
1.7730739,2.130549
1.6970502,2.130549
1.85132,2.1508825
1.8793108,2.0442653
2.0431876,2.022584
1.8125802,2.0996003
1.920353,2.0336542
1.716568,2.0226173
1.8653077,2.1123612
1.9174672,2.1657987
1.9459612,2.0078278
2.0228298,2.0313787
2.002064,2.0313787
1.9914982,2.1379702
1.8106147,2.1187675
1.7168975,2.1187675
1.7072563,2.0816488
1.7599626,2.0436718
1.7053599,2.0352983
1.7594417,2.1356742
1.865879,2.0083036
1.915822,2.1858735
1.7519628,2.1702144
1.8431585,2.1367662
1.9312922,2.1094213
2.0463557,2.066379
1.9707882,2.066379
1.9290243,2.1510053
1.8539526,2.1510053
1.9540176,2.1456692
2.0378675,2.1456692
2.0311365,2.1338398
2.0510132,2.0529695
1.7994167,2.1974792
1.8722439,2.0062842
1.7478019,2.0942745
1.870985,2.0189896
1.8688078,2.0189896
1.7475373,2.0170627
1.7863699,2.1339977
1.822109,2.1726906
1.9291116,2.1149929
1.6855599,2.1196017
1.8931606,2.0904877
1.8301702,2.1888568
1.7296311,2.089711
1.778981,2.0224867
1.9573265,2.1555943
1.7752864,2.0180295
1.8462474,2.115041
1.7811319,2.1138697
1.7628754,2.1138697
1.6952509,2.005841
1.9159783,2.1664228
1.9329281,2.1664228
1.708529,2.0764208
1.8461915,2.1314652
1.7406839,2.1818628
1.9305129,2.065985
1.7304058,2.1024072
1.7687759,2.1044352
1.9571191,2.021434
1.8882228,2.1298199
1.7425542,2.0195622
1.8789773,2.0358539
1.7483462,2.0999348
1.8264769,2.0999348
1.8161653,2.0174847
2.0122259,2.0866244
1.893654,2.1923833
1.7313262,2.11351
1.7222785,2.0527437
1.7291842,2.185656
1.7401258,2.0601187
1.7724656,2.0601187
1.7222902,2.0724862
1.8759472,2.0991297
1.83078,2.0274675
2.048572,2.0037107
1.7671334,2.0056067
1.7040058,2.0575006
1.9558939,2.1411216
1.7061034,2.045594
1.6761634,2.1316633
1.7750878,2.039912
1.7005662,2.1456974
1.7714742,2.0376594
1.6837553,2.0376594
1.8043209,2.1722806
1.9245352,2.1722806
1.9025499,2.0552154
1.9054003,2.0342896
1.703538,2.1047692
1.8593295,2.1742191
1.8454832,2.1742191
1.8835808,2.0752552
1.6966742,2.1725867
1.8762285,2.0987256
1.7350079,2.1378946
1.7727981,2.0817254
1.7141428,2.1836958
1.7916135,2.1836958
1.9497234,2.059719
1.811798,2.1865597
2.0040345,2.09893
1.9496722,2.1665106
1.7779177,2.1695895
1.6729547,2.0899985
1.8542664,2.164764
1.720169,2.047128
1.7495397,2.047128
1.9399024,2.01009
1.8117033,2.0298524
1.7574315,2.0572636
1.7092286,2.149822
1.6798376,2.1593003
1.740596,2.1056745
1.703442,2.0339131
1.716402,2.0202973
1.8660914,2.196167
1.9899293,2.196167
1.6991054,2.009401
2.0582707,2.0515957
1.9932209,2.0515957
1.7157162,2.1621647
1.7949067,2.1318583
1.7391254,2.04949
1.7934389,2.0794342
1.8131719,2.1036317
1.8089095,2.0529656
2.005351,2.0452292
1.9865552,2.0402434
1.7312994,2.0988305
1.8281394,2.194754
1.7129152,2.0753129
1.7498347,2.1452136
1.8852478,2.0591962
1.9520042,2.0524077
1.6858369,2.1931453
1.8550353,2.1820238
2.0229297,2.051781
1.946654,2.1591551
2.047649,2.044774
1.7154936,2.0105073
1.6877913,2.020623
1.9770377,2.0057726
1.8642797,2.183568
1.6805234,2.1109881
2.014185,2.1460578
1.8394037,2.185727
1.7586986,2.0211155
1.8673726,2.1574266
1.6940907,2.0448916
1.8642924,2.1362984
1.7307436,2.061061
