fM,fPt
2.2310896,2.2604637
2.446805,2.2721024
2.1162958,2.340189
2.1021957,2.2407386
2.1311595,2.3419704
2.1517782,2.2283216
2.3427463,2.3128483
2.2711184,2.305823
2.1075628,2.211449
2.2141647,2.2959418
2.1841116,2.289428
2.2545576,2.3401182
2.3135467,2.3271248
2.5410483,2.2700305
2.1167438,2.2196882
2.211745,2.3398962
2.1203377,2.3213902
2.5396492,2.3200727
2.2627199,2.2203596
2.1357307,2.236507
2.2130313,2.2057326
2.2357748,2.263943
2.2788582,2.2967632
2.3660467,2.2640598
2.138829,2.2474585
2.2085614,2.2843854
2.2519648,2.3283443
2.1240194,2.279448
2.2625067,2.312308
2.2749794,2.3070345
2.1294484,2.202243
2.1548455,2.246134
2.5271873,2.2857244
2.1579585,2.3147912
2.381729,2.2946901
2.1076274,2.273469
2.3717456,2.2282484
2.1610548,2.3464677
2.1144516,2.3015199
2.396124,2.3354473
2.1524763,2.2869189
2.3807826,2.3172286
2.2447863,2.2779586
2.3291633,2.2385576
2.4938695,2.2680736
2.3459365,2.3218052
2.2007747,2.2072103
2.2034762,2.206315
2.1267374,2.329073
2.2684822,2.2035232
2.2831962,2.2818186
2.1506624,2.3272462
2.1553504,2.3327339
2.110195,2.2596262
2.3351612,2.2557628
2.230411,2.2412856
2.1084032,2.3353992
2.3059194,2.3165348
2.5024943,2.3406048
2.1753323,2.3164778
2.1128018,2.2505577
2.2635388,2.2305393
2.1907027,2.289934
2.217126,2.3271666
2.2950268,2.2612414
2.3327584,2.3010159
2.1320903,2.3477848
2.4076722,2.2086465
2.2458215,2.2642858
2.2043533,2.3071244
2.1318223,2.2615974
2.1051688,2.2307067
2.2468665,2.2821927
2.1977093,2.3465595
2.4111283,2.287395
2.271575,2.326152
2.1551788,2.2192056
2.1324155,2.2967808
2.3894243,2.2018569
2.1492705,2.3212214
2.4271963,2.203932
2.4498692,2.245796
2.4919438,2.2626395
2.3961124,2.2391295
2.4465587,2.211083
2.116428,2.333556
2.168877,2.3395736
2.241566,2.3345687
2.1639345,2.2344375
2.1343741,2.294718
2.2390475,2.3252227
2.1801224,2.2056632
2.3450024,2.291913
2.1694825,2.3141766
2.1131628,2.3073604
2.1810596,2.2061124
2.1873522,2.24181
2.1652663,2.205607
2.3360424,2.20135
2.2160816,2.217166
2.2063224,2.2915683
2.1328914,2.2858894
2.1111436,2.2356453
2.4444382,2.208022
2.1153774,2.2220767
2.3828971,2.3003027
2.2308211,2.2534478
2.3836184,2.2594552
2.5114996,2.3314857
2.1373045,2.2378983
2.1336722,2.3412435
2.3684678,2.2341394
2.1615508,2.2957563
2.3555908,2.2013617
2.4180002,2.2536747
2.113355,2.3018548
2.1438808,2.2801597
2.5414803,2.2503672
2.15561,2.22513
2.5026398,2.334239
2.396752,2.3162007
2.363489,2.263767
2.2408466,2.2655108
2.1979802,2.3109608
2.1088915,2.235239
2.1137824,2.266901
2.119449,2.2079823
2.2095928,2.3476734
2.341951,2.2096167
2.2487783,2.3269956
2.118371,2.3000302
2.2131758,2.2625563
2.3109496,2.2378387
2.3607805,2.231879
2.4748726,2.2097738
2.1809433,2.289939
2.2253468,2.3284488
2.20221,2.2091012
2.1217742,2.2313058
2.4142478,2.2354858
2.3189147,2.2075229
2.1990566,2.311028
2.2736678,2.3330743
2.1412253,2.2386205
2.143163,2.2962213
2.1012347,2.2476358
2.1023383,2.24492
2.2868776,2.2929265
2.2778351,2.301796
2.167687,2.3346813
2.1624825,2.2705023
2.124042,2.3425357
2.3487563,2.2705154
2.2682934,2.3496473
2.1199791,2.255159
2.3344905,2.2911472
2.2865117,2.28713
2.197894,2.2795064
2.2521255,2.2832587
2.1193717,2.2244406
2.1817303,2.2492244
2.1827412,2.2583158
2.2279427,2.320699
2.3776636,2.2112308
2.372415,2.2025683
2.4605286,2.2574716
2.1300173,2.3106792
2.288004,2.2823577
2.274061,2.2217462
2.234441,2.3139074
2.3108866,2.3300998
2.236635,2.3443046
2.2964523,2.2457533
2.1827595,2.2171462
2.242904,2.212062
2.157786,2.2465847
2.1363468,2.279522
2.3709357,2.331638
2.119023,2.2378182
2.181743,2.2839217
2.2626717,2.274471
2.1845531,2.2792664
2.4870472,2.2104104
2.238369,2.3279607
2.119139,2.294522
2.17063,2.235315
2.1101747,2.2784097
2.3388987,2.328872
2.4780388,2.206692
2.150058,2.2067292
2.3079655,2.2420146
2.2737057,2.3137567
2.3003309,2.27626
2.2193327,2.286264
2.1478016,2.2859168
2.2921412,2.2160861
2.2827399,2.2689016
2.4027073,2.286267
2.2934978,2.2332866
2.1157324,2.3488195
2.1150355,2.2928278
2.359421,2.288179
2.2097025,2.209528
2.4771457,2.2005668
2.2453983,2.207594
2.2135406,2.232712
2.444684,2.3459213
2.130179,2.3029256
2.119299,2.24476
2.2339041,2.3217192
2.41264,2.2729807
2.262343,2.3474786
2.1317272,2.205525
2.325473,2.2763968
2.4949117,2.2778459
2.338286,2.2235234
2.2139368,2.318301
2.2597733,2.2416403
2.2084212,2.2150507
2.242658,2.2429442
2.3371751,2.2242248
2.1513693,2.27222
2.2926073,2.2799163
2.1135554,2.2414618
2.1510456,2.205156
2.4355295,2.3352995
2.4433017,2.2331753
2.2190206,2.240301
2.494396,2.2705526
2.4505725,2.2184508
2.4297101,2.2766826
2.369416,2.2031972
2.5458062,2.308728
2.1531322,2.3066854
2.4135625,2.2008357
2.3200665,2.2375891
2.3375084,2.2115355
2.2066166,2.332131
2.143581,2.3087428
2.2067697,2.2111163
2.167351,2.2885964
2.247065,2.2195075
2.100038,2.245157
2.4211786,2.2089953
2.307971,2.2343097
2.2710779,2.2388732
2.3184507,2.2438972
2.4916983,2.2325785
2.152499,2.3301249
2.3393133,2.3044477
2.23852,2.2425425
2.1321628,2.3393314
2.1859071,2.2525477
2.4263213,2.2576573
2.304896,2.228467
2.1792574,2.221919
2.1106687,2.34153
2.1758363,2.3261266
2.227245,2.2659018
2.1483727,2.224666
2.3723414,2.2478998
2.28185,2.233326
2.4761546,2.2188544
2.119026,2.2325525
2.4296632,2.2546654
2.4881334,2.2293282
2.121436,2.2448173
2.3726304,2.2625082
2.4714572,2.270846
2.353683,2.3491044
2.3559854,2.2941563
2.4545157,2.3060799
2.109832,2.2177258
2.2727995,2.2472608
2.2528987,2.3155093
2.161059,2.3214087
2.3728116,2.2636783
2.1112993,2.3470426
2.1142724,2.2798603
2.1114845,2.2934213
2.5318913,2.2135055
2.1791892,2.3025017
2.3673627,2.323786
2.237362,2.3232226
2.3255599,2.2786252
2.123318,2.2916572
2.24106,2.222825
2.4622755,2.2803788
2.3920383,2.3116567
2.1952503,2.3191886
2.234969,2.2071154
2.4417229,2.2350152
2.1419199,2.2497206
2.1420074,2.3285587
2.5126579,2.2328162
2.381095,2.3290732
2.5391903,2.2774773
2.3381686,2.2831166
2.4848359,2.302863
2.3634927,2.3293202
2.1565995,2.2848048
2.2622812,2.2147524
2.1118517,2.3174217
2.2367651,2.2728164
2.24802,2.2497783
2.2205365,2.3142648
2.5441864,2.3038619
2.1933048,2.3248944
2.148502,2.2262602
2.490226,2.2557197
2.2627168,2.335985
2.1522574,2.271896
2.152157,2.2257774
2.1324263,2.299084
2.2771351,2.2692294
2.3756027,2.315491
2.271472,2.2548451
2.1371145,2.3324347
2.214981,2.2407992
2.1090405,2.2447152
2.2897675,2.329958
2.2186582,2.2925246
2.3930156,2.3496978
2.1682856,2.3395092
2.5259845,2.2144527
2.3104258,2.335593
2.201076,2.2314782
2.4976797,2.311168
2.1213708,2.2418838
2.15281,2.234639
2.2039552,2.2797847
2.108271,2.3108406
2.4473164,2.2719564
2.1828034,2.2394485
2.4262927,2.2225797
2.3878155,2.2276664
2.3246644,2.2784655
2.149622,2.22549
2.306426,2.3051927
2.2053246,2.2758782
2.2149308,2.233254
2.1881766,2.2968419
2.1758392,2.324003
2.1725113,2.2883773
2.2975938,2.3347154
2.5109444,2.240511
2.1105084,2.3086548
2.33631,2.2543926
2.2566857,2.20051
2.2144637,2.344943
2.45083,2.260486
2.184225,2.2405293
2.3042073,2.247877
2.5069938,2.2233286
2.2086356,2.308057
2.114182,2.265239
2.2801387,2.2195537
2.3465476,2.2011235
2.2643201,2.2218876
2.5235214,2.2849257
2.2151687,2.298833
2.451318,2.3335814
2.319742,2.2426155
2.134043,2.344686
2.121575,2.213219
2.1772616,2.2190752
2.3972378,2.3081868
2.1436818,2.2008812
2.3241765,2.2155077
2.2601364,2.3252814
2.5126383,2.268029
2.3995786,2.2537367
2.1137073,2.2195408
2.5292637,2.2935777
2.4617634,2.2693732
2.2851884,2.209193
2.2962053,2.3340778
2.1056972,2.3255742
2.2302334,2.271229
2.389264,2.3354812
2.2314174,2.2282639
2.1518185,2.2222908
2.5038793,2.301278
2.3090205,2.2789822
2.4057431,2.267833
2.2544487,2.339737
2.298606,2.311974
2.1326256,2.3090012
2.4796782,2.2216103
2.5239284,2.2767246
2.1069434,2.3462195
2.3976638,2.3031547
2.1026163,2.330625
2.3938642,2.2333133
2.32249,2.229675
2.4205077,2.2539897
2.2132583,2.2541318
2.1457891,2.3086753
2.129352,2.3463576
2.17918,2.2628264
2.2498236,2.2797284
2.502439,2.2093399
2.2074587,2.3186228
2.1585233,2.208303
2.3147204,2.3409643
2.131414,2.3032513
2.2952085,2.2616413
2.3662064,2.319953
2.1537683,2.321988
2.1666384,2.2305858
2.5049014,2.2925973
2.2946851,2.3026805
2.3417172,2.2231221
2.1313553,2.2405815
2.111413,2.2942333
2.150005,2.340307
2.1832652,2.2844594
2.3507392,2.2513576
2.1095333,2.2531343
2.2794843,2.2361505
2.4554355,2.241167
2.1693864,2.336842
2.1341627,2.200558
2.201262,2.3448088
2.1140623,2.2526262
2.2360077,2.244552
2.1405234,2.326635
2.4605098,2.278615
2.3565404,2.295707
2.1106412,2.2794871
2.1342375,2.2019305
2.205406,2.339
2.3514855,2.2788446
2.1806693,2.235294
2.190306,2.2905672
2.28018,2.2806907
2.1631892,2.2172558
2.1063507,2.3069758
2.129134,2.222148
2.3592694,2.2037313
2.5255342,2.2836554
2.1553197,2.2863436
2.4744809,2.2076623
2.190875,2.2042854
2.3705714,2.2258446
2.1814768,2.331885
2.3289447,2.2264872
2.350095,2.2018034
2.2951858,2.2360597
2.1630614,2.2389934
2.1333256,2.257025
2.1767614,2.2732658
2.3525398,2.2999566
2.2569158,2.3246534
2.2293053,2.223465
2.2044694,2.2428963
2.2059,2.2082555
2.2478194,2.306204
2.2327237,2.3393524
2.257192,2.2736723
2.30311,2.2068057
2.1987848,2.2338772
2.1909065,2.2508883
2.1243231,2.2769566
2.19927,2.3020642
2.476794,2.2742095
2.1208944,2.3389773
2.238858,2.2203052
2.4903104,2.201311
2.2600107,2.296956
2.254756,2.321683
2.464548,2.2007973
2.1721044,2.213164
2.530387,2.308779
2.2171848,2.2602646
2.336824,2.3055468
2.1763027,2.205473
2.5061362,2.201496
2.112307,2.337334
2.3369555,2.2614806
2.1702514,2.2302306
2.3913627,2.3242428
2.372762,2.2352867
2.45047,2.2940323
2.51604,2.2166753
2.3108287,2.3118036
2.4665225,2.3060646
2.1374562,2.2849214
2.2173526,2.2613227
2.4034371,2.269875
2.3788476,2.2630699
2.432401,2.2104845
2.351497,2.2057097
2.1041906,2.2917247
2.189694,2.3369231
2.2466476,2.3231156
2.1694863,2.3464332
2.1560872,2.2034652
2.2034304,2.2825916
2.1467113,2.203449
2.146092,2.2385404
2.375872,2.3461814
2.4085538,2.310018
2.1235597,2.2361114
2.2440827,2.2174997
2.2017698,2.3126824
2.2186282,2.2434707
2.3768616,2.2031505
2.2076886,2.314962
2.2593443,2.2088547
2.4405499,2.2591553
2.4613955,2.3044853
2.534131,2.295825
2.1174054,2.3112788
2.2940607,2.3204684
2.2510626,2.3050234
2.1792057,2.3483613
2.4880805,2.2132745
2.3990166,2.251898
2.138104,2.288066
2.1570933,2.281342
2.1052363,2.326216
2.363174,2.206452
2.3865218,2.2757235
2.3137288,2.3488715
2.1880662,2.229637
2.2153304,2.2774289
2.1274285,2.280649
2.5215876,2.3424006
2.2101243,2.2542725
2.1172369,2.270791
2.2075086,2.3487775
2.1452224,2.3225567
2.2309012,2.2741213
2.1591444,2.2312248
2.3060756,2.3178897
2.1004632,2.2888355
2.3048055,2.227067
2.260814,2.3417597
2.143624,2.2466068
2.1112258,2.3061905
2.298717,2.2198853
2.1597886,2.2581744
2.2609813,2.310421
2.2338748,2.2812889
2.234944,2.3370383
2.1211276,2.3408687
2.5193813,2.3176765
2.3882198,2.3014529
2.2251623,2.2645786
2.1359522,2.2576215
2.1213217,2.2391453
2.3258615,2.277209
2.454298,2.311077
2.1539867,2.236757
2.160127,2.2405982
2.465236,2.253904
2.229425,2.2701697
2.2104585,2.319693
2.2120035,2.3002656
2.1326647,2.2412207
2.3202002,2.3058298
2.192948,2.294716
2.1044364,2.2393193
2.122655,2.2367907
2.2947693,2.3143299
2.369009,2.2264698
2.3127065,2.233889
2.3274431,2.2739465
2.184242,2.3036363
2.1184838,2.2304623
2.2770278,2.2768006
2.244423,2.3083797
2.1364908,2.247566
2.4838543,2.3272085
2.459874,2.3350317
2.329468,2.3264918
2.3488102,2.296969
2.5305276,2.3465543
2.4269202,2.249688
2.1975129,2.3277643
2.178805,2.278594
2.237328,2.326381
2.349793,2.2317271
2.3723218,2.241261
2.1689136,2.2673168
2.164338,2.2155464
2.1762397,2.2974558
2.4482222,2.307691
2.166929,2.200115
2.4326785,2.2784488
2.1556609,2.3466089
2.3185782,2.26023
2.2783976,2.2605715
2.1358283,2.228975
2.123753,2.2629945
2.242304,2.2496002
2.408278,2.3025954
2.186901,2.3460078
2.4588284,2.2400932
2.3639648,2.275358
2.4762676,2.2862434
2.1117072,2.326985
2.2184634,2.2146416
2.511477,2.2282887
2.2720518,2.2649937
2.1394584,2.3398168
2.2238808,2.255086
2.1469772,2.2563004
2.3498418,2.2100782
2.2008786,2.312678
2.2614338,2.2443976
2.2430487,2.3212423
2.2152646,2.3077686
2.4695163,2.2747898
2.4859092,2.2224417
2.290556,2.2048917
2.2774749,2.2007499
2.4365077,2.2748206
2.3750246,2.3174574
2.5376396,2.2464826
2.4948165,2.262976
2.4967337,2.2112598
2.1238132,2.2470722
2.1536925,2.3216107
2.1224992,2.3476849
2.1313183,2.251891
2.1265862,2.2326055
2.1025958,2.2864268
2.2448046,2.3072655
2.3159695,2.2563338
2.4126167,2.28767
2.119275,2.282005
2.1219635,2.264762
2.2952514,2.2258606
2.1651678,2.2206903
2.3978853,2.3367326
2.210524,2.3090425
2.3564012,2.2123632
2.101291,2.2074425
2.421539,2.2134264
2.1548467,2.2539492
2.1442788,2.2320855
2.1967812,2.23346
2.1995533,2.2117746
2.1691797,2.2653933
2.166801,2.2075577
2.2478416,2.2256854
2.142568,2.3104348
2.253492,2.3453786
2.327522,2.2500923
2.2397075,2.2113192
2.2110558,2.3334415
2.3524473,2.291172
2.1168985,2.220069
2.378134,2.2684853
2.339876,2.2485754
2.2261686,2.314085
2.2547634,2.2250245
2.3205054,2.3439896
2.487708,2.2504158
2.192963,2.2079284
2.1964564,2.264964
2.203828,2.237109
2.1948357,2.2813663
2.425355,2.2013662
2.1074104,2.2729068
2.4446328,2.3018441
2.3064425,2.2958045
2.170791,2.2829301
2.2069452,2.2053657
2.167143,2.2981315
2.105003,2.3404257
2.1562722,2.2212136
2.1827965,2.3193018
2.317122,2.2149222
2.1723692,2.2650902
2.2405567,2.2732127
2.305104,2.277943
2.375764,2.3190079
2.2789378,2.2667866
2.2347863,2.2955596
2.4999113,2.2669497
2.1311486,2.2011416
2.436476,2.3091426
2.2684913,2.3297932
2.2680683,2.2555587
2.1036615,2.3356965
2.525288,2.206306
2.4680877,2.3081357
2.2578917,2.2976866
2.3338869,2.2047672
2.353941,2.2409937
2.1133392,2.3081918
2.1940706,2.3271155
2.4564846,2.331906
2.270874,2.2852345
2.317412,2.3387525
2.1684527,2.2713435
2.4924383,2.260629
2.4043124,2.2901337
2.4617376,2.248762
2.1322143,2.204619
2.2336047,2.3459728
2.220589,2.2576752
2.222574,2.2493358
2.2124271,2.277407
2.1041749,2.3287306
2.1216948,2.2440917
2.3770099,2.3195183
2.3475182,2.2302897
2.2260976,2.2639332
2.218361,2.2847576
2.2871819,2.3290331
2.2448876,2.3151762
2.1294029,2.2399936
2.1914387,2.239931
2.4087627,2.3117065
2.176231,2.2650275
2.1790679,2.241306
2.3767507,2.2042682
2.3751795,2.2688053
2.3511722,2.2509074
2.5298722,2.2511568
2.1779883,2.2306488
2.1259828,2.313432
2.1219027,2.217585
2.2165775,2.273326
2.1161904,2.3437293
2.2533908,2.2158031
2.3835597,2.2925448
2.119942,2.2750757
2.370765,2.2648146
2.269659,2.2175243
2.3676324,2.2087994
2.3128078,2.2111905
2.1939363,2.3469787
2.5039515,2.29635
2.2862086,2.2251492
2.140652,2.3366342
2.118256,2.3083913
2.4598637,2.2931235
2.2168915,2.3416924
2.32233,2.263674
2.162037,2.219438
2.4377506,2.2109778
2.1065345,2.3319688
2.1455147,2.2366657
2.1571505,2.2122455
2.1621087,2.2389288
2.2547123,2.3333738
2.47412,2.263074
2.1285913,2.317253
2.4324327,2.3381882
2.4751072,2.2221131
2.2948027,2.2277443
2.5465546,2.2393196
2.3168778,2.341652
2.169619,2.2199395
2.10508,2.3140714
2.4272609,2.215738
2.3312159,2.3316464
2.3194225,2.3122387
2.2843049,2.3203397
2.1037102,2.222864
2.2408454,2.2869575
2.2447953,2.2860124
2.282521,2.269219
2.177216,2.2265396
2.2503872,2.297396
2.285715,2.3116412
2.1230168,2.2012491
2.325967,2.2073631
2.4589584,2.2173092
2.1398237,2.333532
2.11991,2.2594495
2.4124887,2.3166487
2.2488258,2.222942
2.4926047,2.2153342
2.2880383,2.2984097
2.3828208,2.3035426
2.103164,2.3182251
2.1003177,2.3030088
2.2030997,2.3203015
2.2351208,2.287918
2.5448596,2.2068183
2.122211,2.3098884
2.1280024,2.3474157
2.3506563,2.2326214
2.455765,2.2353158
2.1453788,2.3349938
2.140945,2.3324127
2.49806,2.2533484
2.1442769,2.3333411
2.126856,2.2911625
2.2438207,2.2605207
2.161283,2.2459385
2.4167373,2.2279382
2.2951872,2.253788
2.16559,2.3160915
2.2214196,2.3333223
2.104312,2.3340597
2.3911297,2.2701716
2.2359834,2.21847
2.3337243,2.2109113
2.2244809,2.2856908
2.180313,2.3430257
2.1551034,2.2127218
2.311258,2.3167772
2.1749852,2.2335458
2.1084125,2.3426962
2.151312,2.3397434
2.1088974,2.3077412
2.1817932,2.2356198
2.400996,2.2570634
2.531019,2.2899392
2.1069517,2.3462093
2.1643384,2.285329
2.205092,2.2136853
2.1633844,2.251838
2.3464782,2.273085
2.446211,2.2084417
2.171596,2.2174993
2.3757899,2.2194252
2.2012875,2.2594423
2.2138155,2.230999
2.2568734,2.2696784
2.255052,2.3245869
2.1409883,2.3357544
2.3056612,2.2447112
2.2797685,2.20895
2.3639014,2.288393
2.2861984,2.2029438
2.1247303,2.3142447
2.122203,2.2681756
2.3462257,2.32433
2.207329,2.289477
2.3674293,2.2568188
2.1278949,2.342329
2.1166708,2.3093557
2.227186,2.2212784
2.2762926,2.2027225
2.4547386,2.2526503
2.1329603,2.2545214
2.4816132,2.2692504
2.2712042,2.245022
2.2774246,2.3243773
2.1516836,2.2623124
2.1202254,2.2400408
2.14169,2.2938251
2.3615115,2.2821233
2.2429445,2.3042474
2.478061,2.3317327
2.1085117,2.2370925
2.2359526,2.2579322
2.213645,2.228202
2.10064,2.3367486
2.3559031,2.2939444
2.1934094,2.2533214
2.4620135,2.3336797
2.4165149,2.2204359
2.4602532,2.2857535
2.2310414,2.2152202
2.2291608,2.2799242
2.172052,2.233641
2.531391,2.3453376
2.145803,2.3480113
2.5165842,2.3456702
2.2838242,2.2674844
2.2124896,2.323251
2.18722,2.3064113
2.3849628,2.246292
2.3103716,2.204144
2.344576,2.2606676
2.284725,2.248903
2.3558474,2.2880874
2.18532,2.2412755
2.486142,2.3156383
2.198897,2.230882
2.3348112,2.2871509
2.3073661,2.2370694
2.1346133,2.3329282
2.1284287,2.314377
2.2638953,2.2532694
2.348919,2.2336488
2.1856754,2.217651
2.2445827,2.3466847
2.158941,2.3320985
2.1843576,2.2795753
2.2246523,2.3430893
2.1181169,2.2066977
2.1323473,2.2828689
2.1609237,2.3196
2.1345775,2.2813673
2.2035606,2.334051
2.343811,2.2306511
2.3627937,2.2875268
2.1904109,2.3117237
2.1591525,2.2881613
2.4222026,2.206218
2.2276206,2.3340476
2.320397,2.227382
2.3935294,2.2104275
2.3419793,2.215035
2.2220325,2.261383
2.4896524,2.251488
2.2652493,2.2690043
2.25251,2.2227178
2.1070137,2.2361476
2.1587887,2.225905
2.2648947,2.2938118
2.1956651,2.2616935
2.1236029,2.3270068
2.3809578,2.305732
2.1395922,2.2347398
2.2614713,2.2819326
2.1631982,2.3043988
2.3593311,2.334629
2.2228382,2.3248298
2.115439,2.3487897
2.119367,2.2313728
2.2142959,2.299403
2.2609496,2.2371128
2.3452044,2.2789278
2.2973256,2.2237701
2.1329145,2.3366995
2.2894237,2.2248566
2.4088647,2.250949
2.2060595,2.283587
2.2755609,2.2105384
2.5033844,2.2053463
2.5378976,2.2964778
2.1555488,2.3201146
2.1847994,2.272399
2.1353693,2.3016791
2.3488715,2.2422183
2.2034934,2.3118238
2.1670232,2.2500222
2.3107388,2.2641883
2.116883,2.3026264
2.3677561,2.2895894
2.4306915,2.290674
2.2694237,2.3290198
2.4618056,2.2619371
2.2182229,2.2925985
2.2445996,2.213719
2.410122,2.3042479
2.106214,2.2412407
2.2647567,2.3225362
2.137565,2.2856133
2.3464074,2.2160654
2.2640376,2.3169813
2.178723,2.2688437
2.1600428,2.2276115
2.2124326,2.2385256
2.1574128,2.2688684
2.1286447,2.209764
2.100297,2.237721
2.1125693,2.2042763
2.3923345,2.3320086
2.150435,2.2219768
2.4034314,2.2463067
2.1196554,2.311223
2.3736794,2.3266778
2.1108866,2.3269718
2.1517718,2.2605698
2.2716947,2.2270286
2.28891,2.3271341
2.2041998,2.2514994
2.4803405,2.299487
2.1885045,2.2959146
2.3913777,2.3139207
2.2350922,2.3380039
2.1581135,2.2632217
2.4471676,2.3350601
2.156101,2.225831
2.1923795,2.224169
2.4142785,2.304967
2.3774824,2.3404837
2.3304753,2.2661567
2.2107537,2.300422
2.1298103,2.3355696
2.1692417,2.2167985
2.1064637,2.2195215
2.185474,2.2086594
2.2691722,2.2504845
2.156371,2.270898
2.175613,2.2183318
2.2902167,2.2964845
2.1702726,2.2562988
2.1225207,2.294853
2.210298,2.2384863
2.4599981,2.3174236
2.1174734,2.2332032
2.217317,2.2142863
2.2378216,2.2562082
2.116022,2.2514753
2.3311987,2.2712047
2.2083,2.348103
2.5368824,2.2096207
2.1847475,2.3013146
2.4252284,2.3170748
2.3210075,2.2191687
2.4514222,2.2513535
2.2341032,2.3453932
2.5499609,2.2745361
2.4153032,2.2141519
2.541075,2.201054
2.1145616,2.2302935
2.5367792,2.2698498
2.2202318,2.2026675
2.136533,2.255404
2.3086672,2.32155
2.2673986,2.2311656
2.4886434,2.2312016
2.3263533,2.203037
2.1882696,2.3254738
2.2960842,2.234448
2.2484357,2.2522633
2.3937786,2.2374902
2.1270082,2.212051
2.1767814,2.2541835
2.3862832,2.2773955
2.111974,2.2963898
2.318391,2.2729056
2.5221808,2.290393
2.4266958,2.2430873
2.1131449,2.2867615
2.102675,2.240056
2.1732259,2.2129908
2.3439589,2.2580833
2.2436864,2.2043107
2.2905662,2.2635796
2.223899,2.2712376
2.2396245,2.2989087
2.1980536,2.230462
2.3876638,2.2288373
2.2560809,2.2058167
2.1920717,2.2644618
2.4073598,2.3385417
2.1199992,2.2467291
2.185797,2.317438
2.2047577,2.299643
2.1350276,2.238518
2.2434752,2.2836013
2.3545501,2.2834702
2.1330462,2.2198684
2.1488047,2.2181985
2.16626,2.3485959
2.1504943,2.298
2.1251495,2.2044685
2.4745376,2.3472137
2.1645565,2.200868
2.2034895,2.2444878
2.1164875,2.2317698
2.3101685,2.31842
2.143539,2.3008227
2.4229617,2.323526
2.4688232,2.249098
2.4333296,2.2194996
2.2149825,2.3481855
2.354694,2.255471
2.1904821,2.2182724
2.2224188,2.255246
2.3896458,2.2448535
2.2968614,2.2033668
2.4492693,2.2205598
2.2094917,2.3225002
2.3072262,2.3395197
2.3607337,2.2213898
2.350636,2.3401086
2.427862,2.29941
2.2037673,2.2396517
2.1631482,2.3012996
2.4326606,2.3230808
2.407896,2.3473477
2.214289,2.2659588
2.2819738,2.2857847
2.399125,2.3110662
2.3983061,2.265514
2.2377584,2.2635934
2.4056475,2.22584
2.2720947,2.3073146
2.1049795,2.3124108
2.1210742,2.2891285
2.3141193,2.3017042
2.545688,2.2295747
2.491248,2.2232337
2.5234427,2.3112447
2.1818697,2.2575996
2.4016309,2.3455267
2.1253812,2.2470481
2.5307024,2.2768495
2.261396,2.2771842
2.1113029,2.2304347
2.488511,2.216153
2.3234332,2.247576
2.4383523,2.3180263
2.4061315,2.2046132
