fM,fPt
2.160623,4.2194247
2.368901,4.346973
2.4852927,4.7806263
2.3980205,4.370706
2.3502586,4.230857
2.2761457,4.3770466
2.3892324,4.6449027
2.2527745,4.491046
2.1218138,4.207371
2.1004856,4.465268
2.405634,4.2164354
2.1520743,4.2113495
2.4011781,4.244598
2.2347617,4.4681
2.136585,4.4681
2.1047535,4.294616
2.2280517,4.5860934
2.2639124,4.6857862
2.4492152,4.425057
2.1250849,4.434975
2.421635,4.3343816
2.3433561,4.546272
2.5216305,4.7178
2.3707805,4.526272
2.4205472,4.4103003
2.3952992,4.6573987
2.1748703,4.399972
2.3379352,4.6615458
2.1990826,4.6615458
2.1555243,4.753572
2.2800102,4.7108655
2.2952886,4.200997
2.26564,4.3730936
2.3949404,4.6797748
2.1093483,4.2627974
2.15462,4.4939966
2.154072,4.2216344
2.4737656,4.4146237
2.3004022,4.6947885
2.216374,4.6234717
2.301756,4.643172
2.136083,4.2447667
2.3575203,4.4699025
2.3578696,4.573509
2.5023732,4.573509
2.2044969,4.7799563
2.3502588,4.7799563
2.3098216,4.6706343
2.4272223,4.335433
2.2223969,4.500787
2.1713994,4.308362
2.110599,4.3078203
2.3435965,4.737919
2.3577316,4.786844
2.5257447,4.6585007
2.2517817,4.3674974
2.1282506,4.697834
2.112652,4.697834
2.1186895,4.493064
2.100159,4.3512707
2.1454184,4.321924
2.1531234,4.2088795
2.1886744,4.715578
2.480045,4.332832
2.248184,4.273794
2.1895993,4.571813
2.1630602,4.571813
2.2396176,4.4202046
2.1813943,4.692245
2.2990668,4.3270564
2.163078,4.21385
2.1063948,4.295933
2.2343705,4.230531
2.3181357,4.5258374
2.2964563,4.6747575
2.1180847,4.2586246
2.4023569,4.6477733
2.4239154,4.689417
2.1398807,4.3526635
2.1223845,4.5223255
2.3491616,4.49824
2.148938,4.602933
2.397254,4.367134
2.1609545,4.3775663
2.1087127,4.5095367
2.1897657,4.245875
2.1961176,4.4039903
2.4156234,4.2997203
2.158675,4.3828773
2.2836883,4.3293214
2.1772034,4.4230084
2.1927304,4.5213933
2.1249413,4.7644315
2.1549356,4.3348274
2.1923194,4.3073387
2.165637,4.7605467
2.4394522,4.7634773
2.4145298,4.551689
2.190849,4.78131
2.227262,4.2977095
2.386829,4.6318192
2.3708432,4.3155646
2.4573529,4.7610765
2.1597981,4.210394
2.3341262,4.486898
2.409442,4.268253
2.2351952,4.268253
2.2948356,4.2468214
2.2401204,4.4381523
2.254176,4.590066
2.2305455,4.4969063
2.477404,4.609753
2.2026098,4.7543893
2.2606885,4.447544
2.17274,4.354848
2.2273276,4.524437
2.2395363,4.2060556
2.2988787,4.644455
2.3821802,4.377937
2.480995,4.4914117
2.106066,4.297453
2.1149433,4.2276664
2.1905081,4.49861
2.1953425,4.727737
2.1964495,4.572656
2.2747364,4.6887093
2.2268038,4.300475
2.294036,4.3441043
2.184812,4.303667
2.278213,4.3092747
2.1149805,4.7111998
2.25197,4.6210136
2.2370296,4.3964295
2.1958508,4.552552
2.1988935,4.5585313
2.4134715,4.3076396
2.5457113,4.3901544
2.416814,4.3283167
2.1418462,4.2316732
2.2258253,4.354743
2.127301,4.356193
2.2385457,4.3029966
2.3558493,4.237481
2.1991465,4.2167296
2.2470057,4.4028
2.1069176,4.2262487
2.1526325,4.63797
2.1108851,4.5950317
2.2352986,4.543264
2.4408212,4.788176
2.1760328,4.2780375
2.280531,4.4849014
2.377624,4.5094657
2.1370683,4.2533107
2.5468006,4.7947245
2.3377612,4.5213823
2.196895,4.6063523
2.4283397,4.490767
2.2811027,4.519721
2.301597,4.5051455
2.5189815,4.3196297
2.1330667,4.473497
2.143132,4.2255325
2.1177638,4.557144
2.210666,4.663812
2.2818003,4.663812
2.2408152,4.5426817
2.3455076,4.267867
2.476909,4.3069773
2.2344937,4.2645926
2.1181571,4.7993646
2.1924539,4.4683456
2.2025208,4.7951345
2.293784,4.2951794
2.122327,4.7908726
2.229298,4.773085
2.2626305,4.669879
2.303405,4.669879
2.2078016,4.5047164
2.1507316,4.4869666
2.2386532,4.297611
2.1990397,4.247833
2.4916499,4.361772
2.125592,4.2429256
2.4505358,4.221923
2.1267078,4.7895555
2.4506078,4.7127767
2.2369118,4.5892673
2.2121577,4.4974794
2.1174119,4.4989357
2.285069,4.45072
2.3662443,4.353727
2.174126,4.2238226
2.2333462,4.25146
2.277954,4.3584805
2.2740905,4.6037154
2.3195553,4.6527023
2.1008763,4.3292036
2.3776503,4.5963073
2.2930624,4.657416
2.2060974,4.2021656
2.1002183,4.305489
2.1363084,4.5509534
2.3318048,4.55435
2.1391428,4.2687073
2.2446604,4.358113
2.2123387,4.2026253
2.2195058,4.225289
2.124537,4.328638
2.4265952,4.6347036
2.1364625,4.404655
2.4080975,4.4448113
2.3011384,4.2834806
2.1248908,4.4527493
2.1559784,4.2828507
2.2838352,4.764234
2.2851217,4.5959826
2.1262798,4.40614
2.1026464,4.229334
2.248343,4.2941284
2.4497206,4.2764153
2.407281,4.498164
2.1666117,4.3890357
2.1325643,4.768748
2.2697532,4.6365223
2.1767244,4.469848
2.1902578,4.3092475
2.549859,4.6649623
2.3683403,4.484034
2.2638764,4.784075
2.3698468,4.220769
2.3006647,4.6036325
2.4962542,4.256847
2.2327933,4.597585
2.4116497,4.6530275
2.179605,4.2777014
2.112945,4.5798464
2.1293278,4.398954
2.4661036,4.7885013
2.23039,4.7885013
2.1411052,4.4314
2.316602,4.4398737
2.1782207,4.515708
2.2144458,4.586006
2.2993412,4.6184196
2.4107938,4.2024565
2.2917893,4.444897
2.185485,4.788311
2.3629143,4.291582
2.209153,4.428845
2.2260675,4.5701675
2.495182,4.5519223
2.130305,4.268773
2.297831,4.5011663
2.418444,4.370723
2.2506814,4.2114687
2.2629704,4.406431
2.5025837,4.2776303
2.521305,4.323336
2.4189873,4.5131273
2.131597,4.2881413
2.128586,4.3391194
2.4735131,4.3427043
2.2425244,4.5126715
2.1540067,4.4328656
2.349236,4.2950892
2.4439242,4.566228
2.3711367,4.5540395
2.1307328,4.332587
2.114502,4.3052664
2.1664832,4.5631056
2.1944082,4.6072273
2.10475,4.6072273
2.177817,4.6010613
2.107591,4.326619
2.1291108,4.511382
2.4411447,4.47012
2.132598,4.7407827
2.1569855,4.6813974
2.3249445,4.593879
2.1082015,4.579685
2.2567554,4.4878464
2.3461008,4.4441547
2.1337786,4.2460904
2.277927,4.2900386
2.3086655,4.4683084
2.3243947,4.7410893
2.1703506,4.7564197
2.4237735,4.3410325
2.274868,4.6542187
2.1096933,4.342967
2.330511,4.2273545
2.4543989,4.2273545
2.147591,4.297785
2.403389,4.4271727
2.3204093,4.265
2.1345165,4.386945
2.4683952,4.6535296
2.23152,4.7147827
2.370974,4.7179174
2.2292843,4.7179174
2.1585288,4.561472
2.4615822,4.369914
2.1546407,4.655322
2.2717304,4.246128
2.1667058,4.393243
2.1049309,4.393243
2.2678635,4.5620275
2.3216016,4.740343
2.504587,4.292127
2.3195481,4.760612
2.2558205,4.3422513
2.542368,4.431129
2.1938877,4.4820266
2.1783745,4.343757
2.1870766,4.398508
2.172599,4.743794
2.229132,4.7891717
2.3882575,4.2097607
2.1744275,4.4790907
2.4809172,4.238791
2.131333,4.3469014
2.212581,4.6580853
2.1583004,4.7101393
2.2557275,4.6888223
2.1307435,4.6888223
2.4065135,4.6582713
2.142619,4.6532283
2.476126,4.5130987
2.277544,4.647395
2.362304,4.441249
2.5040896,4.3887634
2.1403143,4.7779794
2.4136114,4.4546566
2.464926,4.5990267
2.1991124,4.509538
2.1661572,4.744743
2.5145547,4.487408
2.1018798,4.384551
2.2329662,4.6889744
2.4007018,4.6889744
2.1878512,4.685671
2.3280296,4.3730545
2.183066,4.3569393
2.3876765,4.7957315
2.1250727,4.413526
2.4902763,4.4095197
2.1705937,4.3969684
2.3016844,4.2919455
2.1034195,4.7414007
2.537677,4.3155465
2.231197,4.4456916
2.3629014,4.2677135
2.168719,4.3617253
2.2299118,4.5187507
2.1841662,4.795069
2.1238036,4.6190033
2.4266486,4.231107
2.1120574,4.2189746
2.207545,4.7566805
2.128732,4.65663
2.2022886,4.423073
2.3480325,4.5750127
2.1586716,4.3349466
2.1709735,4.2771797
2.2441316,4.4144354
2.1262574,4.790096
2.3722444,4.784618
2.5208857,4.3849626
2.181723,4.7527943
2.2244847,4.5504827
2.1429324,4.7558494
2.3811414,4.520042
2.189036,4.320384
2.2180202,4.204423
2.2781074,4.4284286
2.440778,4.707449
2.124977,4.2070103
2.190283,4.6979804
2.180356,4.7729306
2.18216,4.256904
2.3484995,4.550438
2.453681,4.5019
2.1768942,4.72896
2.272854,4.573068
2.3706346,4.396878
2.1419034,4.6737366
2.1007285,4.2676516
2.2582915,4.5110264
2.467081,4.4276404
2.2046437,4.5779986
2.1579976,4.658263
2.1371477,4.337649
2.5046475,4.240551
2.15721,4.439196
2.332416,4.3585715
2.445017,4.695369
2.2650304,4.5993795
2.2833776,4.3156123
2.3352292,4.421097
2.145636,4.726136
2.1144228,4.3585787
2.1051917,4.6551538
2.1458697,4.522767
2.5208364,4.667565
2.4358113,4.3787026
2.294188,4.3787026
2.1254418,4.453068
2.2141302,4.501428
2.305121,4.396608
2.4070826,4.2385106
2.2996025,4.668562
2.236806,4.7213697
2.3381138,4.5496078
2.1604471,4.292528
2.1229732,4.355174
2.333848,4.589992
2.4738138,4.698224
2.1409307,4.4024954
2.2167923,4.42822
2.1225085,4.7432556
2.3649697,4.263603
2.1674604,4.2771635
2.3109097,4.2946544
2.105581,4.2808895
2.2309813,4.4867435
2.3020015,4.410866
2.2188106,4.219518
2.1473613,4.312201
2.4045396,4.52313
2.1109135,4.353971
2.1980155,4.5551558
2.248823,4.60763
2.3025892,4.3135324
2.390219,4.5601726
2.2627525,4.766026
2.248454,4.7911572
2.5146239,4.5799956
2.52139,4.501823
2.3696227,4.5703297
2.4694257,4.515059
2.3165112,4.2088
2.3354983,4.2088
2.1876595,4.384539
2.4365964,4.229924
2.4030685,4.239656
2.359472,4.6285686
2.1622837,4.3477125
2.1787047,4.3933964
2.1820853,4.5554156
2.1780968,4.59575
2.3658497,4.3655524
2.200509,4.638401
2.1815608,4.4347854
2.315649,4.205487
2.3086002,4.507688
2.2589135,4.341122
2.1734073,4.4600754
2.332102,4.586865
2.4662457,4.273923
2.2711585,4.27307
2.1260614,4.59661
2.2201269,4.730288
2.121929,4.6533747
2.2395146,4.3862057
2.249534,4.754291
2.104162,4.422659
2.5165255,4.5328813
2.2262514,4.3398585
2.1128995,4.753708
2.2896037,4.39872
2.4938838,4.3184667
2.229797,4.409807
2.170351,4.4664598
2.2048047,4.629107
2.1194155,4.4185524
2.346754,4.60167
2.1979322,4.2256255
2.2420907,4.2418804
2.2855446,4.4303193
2.107735,4.509906
2.129495,4.2358003
2.4022481,4.7931523
2.380672,4.7931523
2.1957705,4.5947537
2.279744,4.2357554
2.418658,4.65148
2.2746305,4.4160624
2.3583415,4.3988028
2.155756,4.649112
2.4552438,4.2162294
2.2169242,4.6096234
2.4129395,4.79417
2.29001,4.324191
2.42054,4.2590833
2.1799612,4.3506393
2.15094,4.6669455
2.221837,4.2088103
2.232861,4.398404
2.2954235,4.648818
2.2045653,4.33016
2.1366098,4.5496807
2.1045017,4.282561
2.177744,4.7041173
2.1319897,4.435392
2.4979324,4.551071
2.178077,4.5219746
2.189376,4.4954405
2.1814218,4.2716994
2.2258754,4.448534
2.1557825,4.324579
2.2420835,4.6478996
2.1562588,4.772758
2.1103916,4.476458
2.1761856,4.5334616
2.1707122,4.6869397
2.3041253,4.2397404
2.1897907,4.278989
2.405693,4.7581816
2.134408,4.466011
2.2891402,4.6328006
2.2705522,4.676817
2.4593523,4.724234
2.5160794,4.522537
2.5204854,4.727497
2.184838,4.4601192
2.1063895,4.2301645
2.2944155,4.4931283
2.1412075,4.48958
2.2526917,4.785338
2.4846258,4.357252
2.381674,4.667939
2.2440655,4.511002
2.3408623,4.5676794
2.1179452,4.4474564
2.1168962,4.4795666
2.3747635,4.5251446
2.1107857,4.624776
2.2149725,4.2124557
2.1430824,4.2124557
2.1238945,4.276826
2.1131964,4.4154344
2.3485048,4.3293715
2.5191936,4.3874474
2.2701228,4.285455
2.155627,4.5984793
2.1416867,4.246134
2.3635592,4.660742
2.2918024,4.660742
2.2727067,4.329922
2.4575052,4.284232
2.1807098,4.6372085
2.2822561,4.255708
2.132927,4.790702
2.104973,4.6452174
2.1456351,4.6452174
2.106487,4.680525
2.1459918,4.404536
2.3543246,4.6018915
2.2898057,4.605422
2.282401,4.2650027
2.1000788,4.388719
2.2115116,4.706471
2.3368688,4.5350275
2.3666492,4.59459
2.2994525,4.3226633
2.3213334,4.7547
2.2779822,4.293942
2.1320431,4.3859286
2.3435304,4.411493
2.1508582,4.7132835
2.1376305,4.328336
2.1030514,4.6135316
2.1721375,4.6861415
2.1049428,4.7534046
2.3106108,4.6988525
2.1657627,4.2134705
2.2037907,4.510121
2.2933517,4.534081
2.5147488,4.2685156
2.1371152,4.7764654
2.1091046,4.3844695
2.133417,4.538961
2.306477,4.72913
2.4973543,4.665504
2.4408932,4.56366
2.3093338,4.493374
2.3620167,4.6678915
2.1822586,4.564252
2.1200318,4.3736105
2.1706338,4.5992117
2.4028754,4.494956
2.4401815,4.4008164
2.2360046,4.471843
2.2318087,4.2362423
2.170714,4.2002144
2.457367,4.711913
2.2579532,4.2515326
2.1153326,4.493234
2.2008712,4.3528695
2.314575,4.25565
2.1131694,4.5658784
2.2927976,4.460344
2.1633604,4.602187
2.2787273,4.604753
2.1997075,4.5880513
2.2794201,4.694534
2.341381,4.2292933
2.3102655,4.399005
2.1288166,4.6615806
2.4246955,4.588363
2.3045683,4.6716127
2.3854272,4.537634
2.130395,4.6202607
2.3786128,4.507366
2.228986,4.507366
2.2548976,4.547238
2.1263313,4.4261017
2.1154954,4.3017154
2.2169611,4.379873
2.3015044,4.3349676
2.4531024,4.6513786
2.2003398,4.7687345
2.4430308,4.2104216
2.1845188,4.7685103
2.1160278,4.229805
2.1892576,4.3690414
2.4966328,4.2966166
2.3470905,4.2966166
2.4871075,4.3334374
2.1223776,4.6383967
2.324175,4.5157824
2.4169202,4.5889015
2.4326735,4.3942146
2.5488617,4.2484546
2.527229,4.2119
2.1990225,4.5253773
2.3195546,4.2356424
2.1027186,4.752278
2.1864672,4.295822
2.2985559,4.412539
2.3747494,4.377732
2.1538448,4.670981
2.4546921,4.4691863
2.3591442,4.516488
2.17571,4.5437984
2.228265,4.306092
2.1168857,4.2571225
2.1116936,4.491875
2.2822692,4.4215994
2.314945,4.531317
2.429857,4.650307
2.207501,4.327569
2.1034737,4.750284
2.4436028,4.678731
2.2946398,4.618042
2.1023602,4.6746035
2.4445868,4.3051844
2.1917932,4.581135
2.2561378,4.581711
2.3274174,4.716508
2.164108,4.362217
2.1874368,4.790185
2.1566532,4.48141
2.174235,4.338622
2.2312906,4.728237
2.158544,4.728237
2.3948376,4.3419876
2.1781182,4.2932005
2.1280508,4.249412
2.1202822,4.3224373
2.291593,4.2879944
2.154065,4.5858693
2.142955,4.762027
2.3216498,4.2689214
2.221273,4.6299305
2.1834528,4.6299305
2.1045523,4.602698
2.1663942,4.443593
2.3461347,4.3463845
2.4202695,4.7348585
2.5242462,4.682011
2.3482833,4.22028
2.3006008,4.358917
2.1277015,4.5857415
2.257662,4.4238977
2.1248455,4.480723
2.3389738,4.2609735
2.3070674,4.310737
2.2826996,4.798911
2.2930453,4.7880454
2.4955444,4.782095
2.2978747,4.3836403
2.1898978,4.24573
2.3860672,4.6924653
2.4894562,4.3154864
2.1113825,4.202259
2.1429853,4.569758
2.177844,4.7891264
2.1502206,4.4896374
2.446976,4.257336
2.158013,4.7774124
2.2969427,4.258662
2.16186,4.437172
2.1653905,4.6486335
2.1504223,4.4569774
2.219658,4.493468
2.3603125,4.3481393
2.3840888,4.6817718
2.2166402,4.731147
2.29109,4.3382974
2.2932744,4.7619395
2.4089887,4.6514053
2.402699,4.73917
2.215598,4.73917
2.2295122,4.7209425
2.1226559,4.2671638
2.4510453,4.292003
2.1721,4.3113623
2.1130452,4.6710043
2.207065,4.2982106
2.3924332,4.7062593
2.1573923,4.2922134
2.2063901,4.2987614
2.4228835,4.2364984
2.1300375,4.2189937
2.1763487,4.6397233
2.2312243,4.287793
2.2056432,4.706652
2.3415365,4.4642897
2.184547,4.59955
2.1089885,4.7463636
2.202459,4.3556843
2.4456465,4.54708
2.344286,4.2685785
2.3565245,4.2685785
2.1739297,4.686307
2.2434351,4.7612667
2.2277465,4.592909
2.1961935,4.370372
2.3563597,4.6020737
2.4447167,4.3828516
2.2796316,4.337573
2.4055483,4.564928
2.150566,4.7646475
2.1014504,4.313324
2.1771946,4.562302
2.2470772,4.690113
2.3791134,4.3328395
2.1770256,4.2247787
2.1094418,4.229496
2.105802,4.2922907
2.2068202,4.632026
2.5057018,4.28356
2.3245344,4.387151
2.3270779,4.387151
2.4442816,4.561631
2.2318099,4.369023
2.1890821,4.393374
2.146131,4.460053
2.3610995,4.2642016
2.3073888,4.7493024
2.4316945,4.288994
2.3857985,4.631698
2.4114099,4.7730885
2.200724,4.30878
2.2230494,4.3447104
2.2137191,4.3315763
2.2541182,4.362085
2.287987,4.4726353
2.54422,4.5108624
2.2400649,4.2562146
2.3554435,4.5388703
2.2692773,4.3990684
2.3301303,4.695319
2.2068717,4.695319
2.1323755,4.5592737
2.1261444,4.385598
2.3766208,4.632787
2.1124365,4.240347
2.1593914,4.483992
2.1294794,4.7132297
2.2781608,4.738026
2.2120147,4.3556056
2.104083,4.7203026
2.1901295,4.592322
2.2027311,4.7011547
2.5357785,4.223312
2.1727717,4.500253
2.3174686,4.647069
2.3205307,4.413566
2.2327096,4.5206485
2.13365,4.5242305
2.2938848,4.36338
2.2105997,4.7653947
2.3368282,4.225051
2.327429,4.3218007
2.1399124,4.546195
2.3071694,4.608817
2.5254045,4.5534415
2.3830178,4.414182
2.2109132,4.6738534
2.1989474,4.6738534
2.2120788,4.7645907
2.332016,4.6591163
2.3122177,4.7693133
2.2653384,4.342627
2.1426103,4.609558
2.249017,4.6590643
2.3543713,4.657868
2.4690742,4.743891
2.1003385,4.5163226
2.2146661,4.365807
2.2401896,4.746043
2.4658117,4.4947214
2.4110374,4.3038154
2.4536483,4.59027
2.1117568,4.381662
2.448854,4.5089927
2.2674596,4.2942996
2.2103136,4.4709992
2.1369238,4.371307
2.47224,4.6644588
2.512071,4.2450733
2.1594007,4.4065437
2.1143925,4.4858418
2.2774043,4.2624917
2.2250888,4.3863587
2.244316,4.751133
2.1575358,4.501435
2.2745185,4.3834767
2.1983757,4.222604
2.232531,4.655654
2.352411,4.6951575
2.1251473,4.2513366
2.3228483,4.269381
2.3765914,4.5010366
2.1748743,4.638268
2.474035,4.683399
2.1348178,4.250886
2.4643703,4.216145
2.1614938,4.2671766
2.2756948,4.315326
2.4523404,4.395359
2.4670146,4.517889
2.3945456,4.3293767
2.1137576,4.417275
2.1549346,4.3758216
2.1961198,4.3657527
2.1195903,4.3901787
2.1149385,4.234882
2.255315,4.4143677
2.3841603,4.5188537
2.542631,4.7720156
2.181446,4.2814918
2.468478,4.4749517
2.181814,4.447628
2.1607556,4.4761434
2.2957354,4.3090463
2.251725,4.450701
2.3796134,4.6234207
2.1305032,4.758092
2.127946,4.7375665
2.5049312,4.2059035
2.264231,4.2253757
2.2556226,4.2253757
2.113506,4.6029806
2.2240741,4.7316613
2.2585034,4.734089
2.3844988,4.425911
2.1857688,4.548689
2.2084587,4.548689
2.1604354,4.4546475
2.1156712,4.682757
2.1584566,4.682757
2.3694768,4.2574153
2.195475,4.6720567
2.3127685,4.3874316
2.2392693,4.5875244
2.2998285,4.5920343
2.2154567,4.7775836
2.4510295,4.7965417
2.3379562,4.749673
2.3381035,4.627217
2.1692522,4.3798714
2.1860304,4.214311
2.3069954,4.20215
2.2384822,4.618999
2.1900103,4.275343
2.4873302,4.3397713
2.1644573,4.5712395
2.3420734,4.5206428
2.3537185,4.5625725
2.278145,4.509061
2.2796166,4.2571907
2.193398,4.6151233
2.46988,4.482146
2.2525418,4.269774
2.1779149,4.6583567
2.3880816,4.4613533
2.20505,4.752277
2.5371318,4.227764
2.2991405,4.4256363
2.433991,4.2673793
2.386638,4.2673793
2.2213352,4.2278585
2.252928,4.7943063
2.392293,4.7211747
2.3950858,4.412228
2.3394132,4.678537
2.2160337,4.4956117
2.215911,4.4147053
2.2726576,4.2151756
2.3104615,4.774502
2.2041328,4.226864
2.1184566,4.7393847
2.2215655,4.531343
2.1235785,4.31312
2.4949255,4.431552
2.2840166,4.4407516
2.1353939,4.522967
2.1684718,4.2123604
2.2893229,4.607657
2.445315,4.3281817
2.262711,4.441586
2.23805,4.3909574
2.183321,4.762424
2.1665576,4.2896295
2.1889024,4.5764465
2.5435655,4.3499618
2.4157495,4.6147037
2.5415907,4.2485857
2.2303894,4.30433
2.3417273,4.392796
2.1527855,4.420541
2.1288989,4.5822363
2.4285114,4.3926625
2.2382956,4.5000005
2.1099553,4.744897
2.2060893,4.315261
2.16744,4.449738
2.1692393,4.550344
2.3135202,4.713161
2.1059747,4.5226808
2.1723852,4.66479
2.1855628,4.2438636
2.223815,4.511997
2.119198,4.635687
2.145434,4.6968565
2.240164,4.3896713
2.192517,4.7140603
2.234979,4.6998653
2.2163134,4.3937316
2.1442318,4.3937316
2.2292325,4.465026
2.3337965,4.443404
2.2090678,4.41993
2.2109234,4.424381
2.2664404,4.27806
2.272506,4.557345
2.4203465,4.3642197
2.4002893,4.538796
2.2898693,4.2224355
2.104545,4.745564
2.1451666,4.238959
2.1743019,4.3040886
2.3248858,4.4349585
2.1739225,4.7136135
2.140778,4.5930586
2.19231,4.6229672
2.44805,4.2580338
2.4001153,4.5362344
2.2551448,4.3765044
2.2683008,4.5879254
2.427022,4.2910175
2.362541,4.40956
2.1459877,4.53803
2.3025825,4.275499
2.1938243,4.6676493
2.1147273,4.611121
2.247129,4.3381085
2.1865964,4.2955275
2.101422,4.2955275
2.1751423,4.35698
2.1946023,4.4843264
2.114421,4.513416
2.373321,4.6589866
2.3397722,4.496362
2.108386,4.7133293
2.1966724,4.293777
2.1756427,4.2197413
2.289594,4.548313
2.1848075,4.581427
2.3283777,4.670351
2.1172817,4.4619284
2.2005327,4.3507667
2.1644015,4.701937
2.134124,4.2383065
2.3569307,4.2223163
2.3068626,4.47708
2.4640465,4.5761876
2.2162764,4.502585
2.2972505,4.230616
2.1629102,4.4175634
2.152621,4.280583
2.1988266,4.604242
2.168867,4.7813516
2.2902975,4.7813516
2.3504057,4.64468
2.3192887,4.562224
2.1681058,4.713395
2.412421,4.3185463
2.1883414,4.675435
2.1374834,4.6525645
2.2833753,4.3728094
2.1469862,4.4713492
2.150058,4.3743057
2.102876,4.3627205
2.11798,4.243809
2.2492015,4.2387886
2.1848805,4.4283967
2.53595,4.392079
2.3933568,4.7716026
2.180861,4.7304416
2.205173,4.2740664
2.2428532,4.3158965
2.1155324,4.441154
2.206807,4.5792427
2.5246894,4.3510036
2.217711,4.6214046
2.3596747,4.79784
2.1057203,4.7781057
2.381211,4.3919563
2.4775822,4.468947
2.235242,4.4547772
2.3072176,4.610704
2.2536883,4.625985
2.369343,4.5153546
2.2135484,4.474032
2.20862,4.2582045
2.1174476,4.522578
2.3194993,4.5232296
2.3720639,4.205075
2.2362094,4.382795
2.383953,4.75438
2.3531775,4.542938
2.141499,4.797126
2.2873397,4.549083
2.150871,4.578969
2.1642935,4.33338
2.5428038,4.462571
2.133932,4.3726134
2.3481982,4.282389
2.1356194,4.6119857
2.1540434,4.54809
2.2236648,4.54809
2.1058638,4.6307673
2.15655,4.223063
2.5050716,4.3282895
2.3015153,4.2502484
2.3198173,4.2314067
2.4031026,4.576612
2.14818,4.7161946
2.3700588,4.6295824
2.1176553,4.6434383
2.1233695,4.2516108
2.1229048,4.2161117
2.1563828,4.4279766
2.1379697,4.292969
2.195075,4.410407
2.2792997,4.238134
2.2108815,4.405994
2.2888668,4.6841474
2.1506774,4.626747
2.1624215,4.702256
2.1793783,4.5932064
2.174513,4.2758865
2.1893678,4.2758865
2.3746917,4.3972144
2.4388402,4.7426023
2.3475094,4.773855
2.1059794,4.572735
2.1460876,4.712808
2.1328106,4.252753
2.144987,4.582818
2.151568,4.3384247
2.2805972,4.679401
2.4031875,4.3913407
2.4921665,4.541169
2.1639369,4.4549184
2.1721044,4.26103
2.1223075,4.3281517
2.1788585,4.2342954
2.314762,4.3780036
2.3676126,4.6423445
2.3531337,4.5528817
2.5434582,4.698536
2.3077796,4.540406
2.3148007,4.327599
2.3324325,4.2385907
2.1453683,4.211865
2.1104302,4.2053795
2.1222398,4.617895
2.141496,4.236121
2.1505556,4.391889
2.4034953,4.270262
2.246411,4.490778
2.4371772,4.7309895
2.4265637,4.686046
2.1137037,4.5177836
2.1385682,4.4334073
2.102296,4.490223
2.2423482,4.762814
2.293334,4.762814
2.1658733,4.3448296
2.1445763,4.6689453
2.2240589,4.7090416
2.2967005,4.56286
2.1843348,4.4091744
2.23593,4.5809402
2.4056506,4.5122166
2.4660695,4.274503
2.265875,4.483607
2.4649992,4.601607
2.2072892,4.7609196
2.1291113,4.7695456
2.4849296,4.3902864
2.1644523,4.6359625
2.1147137,4.4519215
2.2814827,4.268728
2.2776213,4.659403
2.245528,4.5331087
2.1097956,4.628697
2.2544138,4.410802
2.173709,4.549546
2.1602964,4.373671
2.1749337,4.5836654
2.1269522,4.6068773
2.423072,4.57746
2.2365477,4.3767776
2.1249502,4.4912214
2.2517805,4.4912214
2.2271051,4.262042
2.1858163,4.451609
2.2033818,4.256503
2.2505991,4.6476393
2.167425,4.3963256
2.505978,4.590894
2.3940585,4.5934076
2.2003267,4.28756
2.2772481,4.5495734
2.2233949,4.440748
2.1571834,4.223615
2.204509,4.7718253
2.413373,4.748634
2.365265,4.328467
2.4684424,4.390447
2.489861,4.6779757
2.3584044,4.4527836
2.4018197,4.3783627
2.2327101,4.5794816
2.2436059,4.2038274
2.4013033,4.236146
2.4539852,4.2523437
2.4280467,4.516847
2.2373886,4.58883
2.1321292,4.4703
2.4132981,4.216061
2.2060802,4.590828
2.10236,4.7017684
2.2389362,4.2716913
2.34946,4.473169
2.1355526,4.588282
2.1959672,4.503668
2.165685,4.511375
2.2688112,4.647217
2.1321406,4.698968
2.2624547,4.7830276
2.2499008,4.3209295
2.3324227,4.6928506
2.356484,4.6928506
2.2469044,4.343136
2.1605341,4.7616763
2.2702878,4.4081244
2.4108717,4.3568144
2.4910007,4.513587
2.1201627,4.668946
2.3245034,4.6272316
2.4441514,4.3703756
2.2949336,4.5207
2.1482692,4.702412
2.1535625,4.2047076
2.350865,4.4692802
2.5129452,4.7421365
2.2817812,4.667612
2.2905734,4.2560096
2.2900352,4.783502
2.1147757,4.352919
2.2978067,4.610206
2.289073,4.30917
2.3577044,4.607143
2.465571,4.208587
2.4239686,4.29042
2.2148783,4.495834
2.423053,4.2300463
2.364149,4.5237803
2.1707935,4.715408
2.1392605,4.6501484
2.2677865,4.6501484
2.157591,4.3489833
2.1089857,4.2869434
2.1610897,4.2514706
2.1458116,4.6342697
2.5411139,4.4431567
2.1339438,4.4391623
2.1981971,4.7196093
2.352693,4.3048143
2.1019924,4.5957966
2.2565117,4.386569
2.3567088,4.403954
2.548621,4.5652704
2.498275,4.5652704
2.177586,4.4197125
2.2413945,4.26691
2.1851096,4.265454
2.1783302,4.5084367
2.241891,4.7921805
2.3536603,4.204798
2.2280314,4.771343
2.4255567,4.762986
2.358427,4.690097
2.18191,4.349813
2.1699462,4.6247334
2.1654694,4.6688395
2.1983254,4.781396
2.4747674,4.5117784
2.2150145,4.6680565
2.141609,4.274759
2.2772532,4.3699408
2.2484248,4.393751
